[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001886E-01	-3.901091E-03
-4.911236E-01	-3.798547E-03
-4.819306E-01	-3.608576E-03
-4.727585E-01	-3.508148E-03
-4.638287E-01	-3.411605E-03
-4.547133E-01	-3.310176E-03
-4.456512E-01	-3.221746E-03
-4.365120E-01	-3.134409E-03
-4.275095E-01	-3.042527E-03
-4.184354E-01	-2.960441E-03
-4.093635E-01	-2.879996E-03
-4.001823E-01	-2.801026E-03
-3.911057E-01	-2.719120E-03
-3.820517E-01	-2.637976E-03
-3.728981E-01	-2.566589E-03
-3.638129E-01	-2.489737E-03
-3.547285E-01	-2.411186E-03
-3.457065E-01	-2.340585E-03
-3.365203E-01	-2.267623E-03
-3.273907E-01	-2.192430E-03
-3.183126E-01	-2.119948E-03
-3.092803E-01	-2.048786E-03
-3.001561E-01	-1.978012E-03
-2.910789E-01	-1.901204E-03
-2.818578E-01	-1.831554E-03
-2.728189E-01	-1.763035E-03
-2.637571E-01	-1.689430E-03
-2.547553E-01	-1.621954E-03
-2.455304E-01	-1.556811E-03
-2.364748E-01	-1.492703E-03
-2.273969E-01	-1.426718E-03
-2.183509E-01	-1.365778E-03
-2.092346E-01	-1.308020E-03
-2.000679E-01	-1.245983E-03
-1.910750E-01	-1.183408E-03
-1.820085E-01	-1.127689E-03
-1.726921E-01	-1.067454E-03
-1.637861E-01	-1.008700E-03
-1.548452E-01	-9.468786E-04
-1.457366E-01	-8.895147E-04
-1.365394E-01	-8.340192E-04
-1.274914E-01	-7.766116E-04
-1.182759E-01	-7.179238E-04
-1.092152E-01	-6.626011E-04
-1.001465E-01	-6.110914E-04
-9.104273E-02	-5.534666E-04
-8.191548E-02	-4.954786E-04
-7.299512E-02	-4.440290E-04
-6.374200E-02	-3.888815E-04
-5.479859E-02	-3.321748E-04
-4.553193E-02	-2.779470E-04
-3.640576E-02	-2.248936E-04
-2.748705E-02	-1.681074E-04
-1.819504E-02	-1.110414E-04
-9.219424E-03	-5.609619E-05
-3.278297E-04	-6.184046E-07
+8.881526E-03	+3.072157E-05
+1.813821E-02	+6.909776E-05
