[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.186762E-01	-9.999905E-03
-4.139398E-01	-9.999841E-03
-4.182354E-01	-1.000025E-02
-4.258148E-01	-1.000056E-02
-4.155425E-01	-1.000063E-02
-4.123175E-01	-1.000067E-02
-4.153244E-01	-1.000030E-02
-4.260277E-01	-9.999721E-03
-4.248448E-01	-9.993047E-03
-4.110130E-01	-1.000029E-02
-4.092471E-01	-9.924697E-03
-4.002531E-01	-9.735275E-03
-3.910291E-01	-9.578503E-03
-3.819947E-01	-9.335599E-03
-3.729602E-01	-9.408795E-03
-3.638422E-01	-9.282392E-03
-3.547741E-01	-9.016768E-03
-3.456057E-01	-8.807456E-03
-3.364962E-01	-8.730882E-03
-3.274858E-01	-8.752767E-03
-3.183868E-01	-8.468024E-03
-3.092135E-01	-8.331051E-03
-3.001459E-01	-8.164974E-03
-2.911087E-01	-8.131610E-03
-2.819975E-01	-8.077607E-03
-2.727999E-01	-7.902605E-03
-2.637464E-01	-7.633815E-03
-2.545758E-01	-7.512113E-03
-2.456248E-01	-7.566288E-03
-2.363731E-01	-7.331355E-03
-2.273329E-01	-7.104447E-03
-2.182532E-01	-7.003257E-03
-2.093587E-01	-7.033071E-03
-2.002579E-01	-6.825536E-03
-1.910701E-01	-6.706129E-03
-1.820291E-01	-6.406537E-03
-1.728821E-01	-6.302777E-03
-1.638356E-01	-6.312961E-03
-1.548120E-01	-6.131866E-03
-1.457196E-01	-5.980377E-03
-1.365101E-01	-5.780130E-03
-1.274830E-01	-5.785178E-03
-1.181889E-01	-5.680499E-03
-1.092608E-01	-5.394125E-03
-1.001493E-01	-5.228215E-03
-9.107151E-02	-5.058839E-03
-8.198242E-02	-5.094863E-03
-7.283917E-02	-4.931398E-03
-6.390847E-02	-4.673166E-03
-5.461622E-02	-4.583966E-03
-4.553435E-02	-4.575830E-03
-3.659990E-02	-4.368259E-03
-2.736772E-02	-4.091178E-03
-1.831557E-02	-4.093986E-03
-9.143798E-03	-3.985371E-03
-1.150477E-04	-3.840589E-03
+8.996385E-03	-3.559585E-03
+1.801445E-02	-3.418508E-03
+2.703378E-02	-3.360572E-03
+3.625447E-02	-3.244513E-03
+4.517752E-02	-3.096673E-03
+5.452608E-02	-2.846887E-03
+6.348754E-02	-2.810783E-03
+7.269953E-02	-2.710708E-03
+8.181134E-02	-2.463784E-03
+9.092978E-02	-2.286234E-03
+9.983339E-02	-2.089216E-03
+1.090441E-01	-2.052485E-03
+1.179664E-01	-1.957234E-03
+1.271851E-01	-1.735345E-03
+1.362503E-01	-1.490104E-03
+1.453576E-01	-1.446059E-03
+1.544309E-01	-1.314290E-03
+1.635807E-01	-1.129225E-03
+1.726291E-01	-9.876549E-04
+1.818172E-01	-8.725087E-04
+1.906038E-01	-6.800210E-04
+1.996945E-01	-4.917536E-04
+2.089832E-01	-2.637164E-04
