[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002379E-01	-3.398398E-03
-4.911189E-01	-3.287603E-03
-4.820703E-01	-3.203331E-03
-4.729915E-01	-3.207703E-03
-4.638239E-01	-3.308808E-03
-4.548899E-01	-3.263739E-03
-4.456687E-01	-3.082216E-03
-4.364552E-01	-3.135217E-03
-4.275021E-01	-3.159106E-03
-4.184805E-01	-3.140387E-03
-4.091574E-01	-2.970842E-03
-4.001481E-01	-2.987584E-03
-3.910175E-01	-2.957912E-03
-3.820001E-01	-3.072764E-03
-3.729669E-01	-3.035972E-03
-3.639117E-01	-2.861751E-03
-3.547555E-01	-2.895645E-03
-3.455508E-01	-2.926326E-03
-3.366014E-01	-2.901858E-03
-3.274425E-01	-2.741408E-03
-3.183297E-01	-2.727632E-03
-3.092504E-01	-2.858165E-03
-3.001154E-01	-2.841190E-03
-2.910962E-01	-2.791917E-03
-2.820513E-01	-2.616171E-03
-2.728027E-01	-2.689485E-03
-2.637720E-01	-2.718809E-03
-2.546152E-01	-2.638098E-03
-2.456021E-01	-2.511524E-03
-2.364612E-01	-2.517025E-03
-2.273365E-01	-2.631940E-03
-2.184886E-01	-2.509640E-03
-2.092308E-01	-2.440476E-03
-2.001839E-01	-2.390590E-03
-1.910864E-01	-2.450569E-03
-1.820128E-01	-2.475996E-03
-1.728889E-01	-2.433233E-03
-1.639223E-01	-2.286994E-03
-1.546946E-01	-2.272695E-03
-1.456404E-01	-2.396804E-03
-1.365866E-01	-2.306730E-03
-1.274541E-01	-2.226543E-03
-1.184273E-01	-2.189771E-03
-1.093664E-01	-2.302733E-03
-1.000734E-01	-2.231481E-03
-9.112687E-02	-2.218303E-03
-8.184659E-02	-2.055650E-03
-7.299228E-02	-2.049576E-03
-6.384916E-02	-2.166965E-03
-5.477793E-02	-2.051617E-03
-4.557155E-02	-1.983482E-03
-3.634582E-02	-1.995921E-03
-2.743160E-02	-2.063881E-03
-1.836343E-02	-2.005575E-03
-9.136462E-03	-1.853350E-03
-6.184331E-05	-1.830110E-03
+9.019680E-03	-1.869293E-03
+1.804746E-02	-1.938415E-03
+2.708681E-02	-1.772060E-03
+3.629312E-02	-1.719954E-03
+4.549124E-02	-1.819885E-03
+5.457167E-02	-1.792398E-03
+6.355972E-02	-1.706623E-03
+7.263418E-02	-1.634235E-03
+8.177920E-02	-1.745704E-03
+9.084021E-02	-1.714585E-03
+9.990729E-02	-1.658390E-03
+1.090588E-01	-1.505886E-03
+1.182252E-01	-1.482489E-03
+1.273036E-01	-1.571908E-03
+1.361857E-01	-1.543593E-03
+1.454496E-01	-1.481835E-03
+1.545057E-01	-1.358245E-03
+1.634934E-01	-1.432428E-03
+1.727362E-01	-1.428560E-03
+1.817303E-01	-1.356433E-03
+1.908010E-01	-1.223455E-03
+1.998921E-01	-1.205733E-03
+2.089665E-01	-1.183167E-03
+2.180260E-01	-1.243223E-03
+2.271534E-01	-1.188570E-03
+2.361950E-01	-1.034246E-03
+2.493632E-01	-1.049486E-03
+2.543925E-01	-1.028622E-03
+2.632832E-01	-8.733121E-04
+2.727746E-01	-8.157834E-04
+2.817230E-01	-7.791591E-04
+2.907685E-01	-7.559452E-04
+2.996815E-01	-6.621259E-04
+3.087200E-01	-5.495044E-04
+3.181277E-01	-4.098038E-04
+3.273023E-01	-3.845895E-04
+3.362604E-01	-3.062001E-04
+3.451784E-01	-1.819254E-04
+3.534407E-01	-7.137282E-05
+3.645973E-01	+6.776896E-05
+3.726918E-01	+1.845866E-04
+3.818704E-01	+2.687247E-04
+3.907950E-01	+3.681952E-04
+3.998347E-01	+5.041380E-04
+4.089187E-01	+6.408634E-04
+4.181519E-01	+8.025348E-04
+4.272661E-01	+9.044208E-04
+4.362641E-01	+1.034334E-03
+4.453799E-01	+1.177173E-03
+4.545939E-01	+1.355698E-03
+4.635931E-01	+1.482463E-03
+4.726844E-01	+1.644050E-03
+4.817031E-01	+1.770655E-03
+4.908424E-01	+1.920013E-03
+4.999660E-01	+2.079304E-03
+5.090185E-01	+2.255778E-03
+5.181866E-01	+2.418684E-03
+5.272676E-01	+2.565684E-03
+5.362366E-01	+2.722015E-03
+5.453852E-01	+2.893416E-03
+5.545278E-01	+3.069358E-03
+5.635230E-01	+3.226345E-03
+5.726473E-01	+3.394546E-03
+5.818201E-01	+3.570972E-03
+5.907162E-01	+3.745902E-03
+5.998943E-01	+3.915953E-03
+6.089515E-01	+4.086586E-03
+6.181657E-01	+4.268278E-03
+6.272058E-01	+4.444592E-03
+6.362149E-01	+4.623125E-03
+6.453184E-01	+4.794279E-03
+6.543490E-01	+4.977171E-03
+6.635919E-01	+5.169770E-03
+6.726609E-01	+5.346263E-03
+6.818237E-01	+5.530893E-03
+6.909598E-01	+5.708824E-03
+6.998673E-01	+5.898964E-03
+7.091445E-01	+6.094417E-03
+7.182223E-01	+6.286849E-03
+7.272165E-01	+6.453272E-03
+7.362933E-01	+6.639000E-03
+7.453890E-01	+6.850891E-03
+7.546152E-01	+7.048730E-03
+7.636248E-01	+7.233095E-03
+7.727137E-01	+7.402902E-03
+7.818215E-01	+7.620090E-03
+7.908153E-01	+7.823883E-03
+7.998213E-01	+8.024290E-03
+8.089556E-01	+8.200176E-03
+8.181723E-01	+8.390876E-03
+8.271213E-01	+8.590806E-03
+8.362494E-01	+8.823385E-03
+8.454672E-01	+9.028533E-03
+8.543379E-01	+9.190164E-03
+8.633496E-01	+9.394344E-03
+8.725417E-01	+9.615054E-03
+8.817966E-01	+9.840711E-03
+8.908346E-01	+9.998978E-03
+8.912038E-01	+9.999529E-03

