[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.004147E-01	-6.387886E-04
-4.914878E-01	-6.347260E-04
-4.819543E-01	-6.218806E-04
-4.728173E-01	-6.066706E-04
-4.639427E-01	-5.944130E-04
-4.550680E-01	-5.862810E-04
-4.458770E-01	-5.717112E-04
-4.365924E-01	-5.550378E-04
-4.272083E-01	-5.472896E-04
-4.187063E-01	-5.387448E-04
-4.090261E-01	-5.187053E-04
-4.001895E-01	-5.079340E-04
-3.911425E-01	-4.968737E-04
-3.819012E-01	-4.859097E-04
-3.731927E-01	-4.734950E-04
-3.638346E-01	-4.595466E-04
-3.549333E-01	-4.500652E-04
-3.454886E-01	-4.365898E-04
-3.365042E-01	-4.250600E-04
-3.272278E-01	-4.176438E-04
-3.183031E-01	-4.032667E-04
-3.095010E-01	-3.893141E-04
-3.000359E-01	-3.782342E-04
-2.912655E-01	-3.698868E-04
-2.818771E-01	-3.586560E-04
-2.727222E-01	-3.414418E-04
-2.639324E-01	-3.326290E-04
-2.548889E-01	-3.227836E-04
-2.456742E-01	-3.075665E-04
-2.364156E-01	-2.948211E-04
-2.274669E-01	-2.861492E-04
-2.181877E-01	-2.738755E-04
-2.091268E-01	-2.605727E-04
-2.003031E-01	-2.491559E-04
-1.912517E-01	-2.425349E-04
-1.819498E-01	-2.288083E-04
-1.731520E-01	-2.158609E-04
-1.639712E-01	-2.084859E-04
-1.549249E-01	-1.961328E-04
-1.456435E-01	-1.829549E-04
-1.364895E-01	-1.729891E-04
-1.274449E-01	-1.624637E-04
-1.183568E-01	-1.507633E-04
-1.091177E-01	-1.354648E-04
-1.001740E-01	-1.262156E-04
-9.134077E-02	-1.171296E-04
-8.226676E-02	-1.015491E-04
-7.230771E-02	-9.050113E-05
-6.384458E-02	-8.114074E-05
-5.478372E-02	-7.183413E-05
-4.635005E-02	-5.786749E-05
-3.617186E-02	-4.604100E-05
-2.750566E-02	-3.914906E-05
-1.817257E-02	-2.466908E-05
-9.273533E-03	-1.210433E-05
-6.622556E-04	-6.060981E-06
+8.746309E-03	+7.105736E-06
+1.845615E-02	+1.976485E-05
+2.774626E-02	+2.699024E-05
+3.643078E-02	+4.045530E-05
+4.495899E-02	+5.415548E-05
+5.358308E-02	+6.095397E-05
+6.339063E-02	+7.421025E-05
+7.320545E-02	+8.898470E-05
+8.151838E-02	+9.551448E-05
+9.063177E-02	+1.109653E-04
+1.001523E-01	+1.189631E-04
+1.090897E-01	+1.280580E-04
+1.181913E-01	+1.421854E-04
+1.272109E-01	+1.581422E-04
+1.364921E-01	+1.664585E-04
+1.457573E-01	+1.783505E-04
+1.543003E-01	+1.964016E-04
+1.635271E-01	+2.049015E-04
+1.726218E-01	+2.155744E-04
+1.817998E-01	+2.328319E-04
+1.909198E-01	+2.440203E-04
+1.997608E-01	+2.601931E-04
+2.089259E-01	+2.722553E-04
+2.183365E-01	+2.848171E-04
+2.270598E-01	+3.011430E-04
+2.359009E-01	+3.193498E-04
+2.451614E-01	+3.324030E-04
+2.544093E-01	+3.513766E-04
+2.633712E-01	+3.722768E-04
+2.725391E-01	+3.941567E-04
+2.818825E-01	+4.125186E-04
+2.909793E-01	+4.400361E-04
+3.000861E-01	+4.728067E-04
+3.089800E-01	+5.034556E-04
+3.180820E-01	+5.325026E-04
+3.271235E-01	+5.715976E-04
+3.361647E-01	+6.128008E-04
+3.454392E-01	+6.605162E-04
+3.544552E-01	+7.051422E-04
+3.636170E-01	+7.599457E-04
+3.727107E-01	+8.185583E-04
+3.817077E-01	+8.781980E-04
+3.909626E-01	+9.505400E-04
+4.000837E-01	+1.025349E-03
+4.090929E-01	+1.100692E-03
+4.181162E-01	+1.186555E-03
+4.272001E-01	+1.277132E-03
+4.363807E-01	+1.365194E-03
+4.452944E-01	+1.467000E-03
+4.545858E-01	+1.569757E-03
+4.637078E-01	+1.670253E-03
+4.726340E-01	+1.784305E-03
+4.817117E-01	+1.903017E-03
+4.906069E-01	+2.018818E-03
+4.999950E-01	+2.141216E-03
+5.089412E-01	+2.262862E-03
+5.180058E-01	+2.394137E-03
+5.271477E-01	+2.531417E-03
+5.362356E-01	+2.658771E-03
+5.453462E-01	+2.796379E-03
+5.544451E-01	+2.932915E-03
+5.635295E-01	+3.080728E-03
+5.725081E-01	+3.218173E-03
+5.817046E-01	+3.363088E-03
+5.908238E-01	+3.510737E-03
+5.999112E-01	+3.653766E-03
+6.089301E-01	+3.807405E-03
+6.181507E-01	+3.965362E-03
+6.272582E-01	+4.119265E-03
+6.364310E-01	+4.269127E-03
+6.455123E-01	+4.429367E-03
+6.545221E-01	+4.595124E-03
+6.637250E-01	+4.749337E-03
+6.726321E-01	+4.906491E-03
+6.818227E-01	+5.074124E-03
+6.907307E-01	+5.241219E-03
+7.000306E-01	+5.409396E-03
+7.090465E-01	+5.569618E-03
+7.181249E-01	+5.735571E-03
+7.273576E-01	+5.904875E-03
+7.363588E-01	+6.067736E-03
+7.453770E-01	+6.243672E-03
+7.545903E-01	+6.414508E-03
+7.635717E-01	+6.583363E-03
+7.726441E-01	+6.755733E-03
+7.817333E-01	+6.935923E-03
+7.908417E-01	+7.111269E-03
+7.999411E-01	+7.284452E-03
+8.090770E-01	+7.460759E-03
+8.180010E-01	+7.641309E-03
+8.269979E-01	+7.825237E-03
+8.363324E-01	+7.998554E-03
+8.454086E-01	+8.184380E-03
+8.545356E-01	+8.364279E-03
+8.635227E-01	+8.552868E-03
+8.728108E-01	+8.727780E-03
+8.817571E-01	+8.909535E-03
+8.906921E-01	+9.095157E-03
+9.000166E-01	+9.277320E-03

