[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002917E-01	-9.478965E-04
-4.910709E-01	-9.286374E-04
-4.821054E-01	-9.086583E-04
-4.730447E-01	-8.884958E-04
-4.638474E-01	-8.726631E-04
-4.546074E-01	-8.529783E-04
-4.455436E-01	-8.317849E-04
-4.365644E-01	-8.189380E-04
-4.274109E-01	-7.982007E-04
-4.182296E-01	-7.780637E-04
-4.090821E-01	-7.646863E-04
-4.003534E-01	-7.481883E-04
-3.912943E-01	-7.279900E-04
-3.821490E-01	-7.058542E-04
-3.729792E-01	-6.904465E-04
-3.641591E-01	-6.771589E-04
-3.548125E-01	-6.516992E-04
-3.455681E-01	-6.346806E-04
-3.364314E-01	-6.213703E-04
-3.272952E-01	-5.999153E-04
-3.184970E-01	-5.826369E-04
-3.092531E-01	-5.673656E-04
-3.001744E-01	-5.520437E-04
-2.912914E-01	-5.331809E-04
-2.822235E-01	-5.148475E-04
-2.727922E-01	-5.013936E-04
-2.638611E-01	-4.831721E-04
-2.545272E-01	-4.633879E-04
-2.456906E-01	-4.513571E-04
-2.365454E-01	-4.335894E-04
-2.273046E-01	-4.157131E-04
-2.184993E-01	-3.973386E-04
-2.090887E-01	-3.831903E-04
-2.004247E-01	-3.683585E-04
-1.910168E-01	-3.453454E-04
-1.819053E-01	-3.287907E-04
-1.729618E-01	-3.152838E-04
-1.640106E-01	-2.962398E-04
-1.549216E-01	-2.777890E-04
-1.457229E-01	-2.619497E-04
-1.366277E-01	-2.500616E-04
-1.273028E-01	-2.311845E-04
-1.186166E-01	-2.156157E-04
-1.090912E-01	-2.024587E-04
-1.001664E-01	-1.856826E-04
-9.105896E-02	-1.674198E-04
-8.180536E-02	-1.521026E-04
-7.247008E-02	-1.374094E-04
-6.362951E-02	-1.195605E-04
-5.464775E-02	-1.017787E-04
-4.567903E-02	-8.609455E-05
-3.622946E-02	-6.873351E-05
-2.753752E-02	-5.174255E-05
-1.825723E-02	-3.889306E-05
-1.008497E-02	-2.017560E-05
-4.114352E-04	-3.463233E-06
+8.593523E-03	+1.326732E-05
+1.852644E-02	+2.495531E-05
+2.677978E-02	+4.474951E-05
+3.632395E-02	+6.136206E-05
+4.551973E-02	+7.296344E-05
+5.478184E-02	+9.384532E-05
+6.335529E-02	+1.056496E-04
+7.244679E-02	+1.272048E-04
+8.172650E-02	+1.441505E-04
+9.103834E-02	+1.569444E-04
+9.989627E-02	+1.725815E-04
+1.091044E-01	+1.919856E-04
+1.177810E-01	+2.108860E-04
+1.272124E-01	+2.213673E-04
+1.364050E-01	+2.405570E-04
+1.454012E-01	+2.590594E-04
+1.544610E-01	+2.731887E-04
+1.633389E-01	+2.904609E-04
+1.726183E-01	+3.087120E-04
+1.815654E-01	+3.275939E-04
+1.909867E-01	+3.420424E-04
+1.996653E-01	+3.596170E-04
+2.092047E-01	+3.825090E-04
+2.180846E-01	+4.008232E-04
+2.271999E-01	+4.174347E-04
+2.360622E-01	+4.364813E-04
+2.449691E-01	+4.560327E-04
+2.544213E-01	+4.771620E-04
+2.635984E-01	+4.935770E-04
+2.725021E-01	+5.166181E-04
+2.817145E-01	+5.391258E-04
+2.906805E-01	+5.565603E-04
+3.000244E-01	+5.814902E-04
+3.091467E-01	+6.085196E-04
+3.181124E-01	+6.374740E-04
+3.271778E-01	+6.615804E-04
+3.361880E-01	+6.876009E-04
+3.453635E-01	+7.251372E-04
+3.544653E-01	+7.585218E-04
+3.635735E-01	+7.887611E-04
+3.726079E-01	+8.259511E-04
+3.818006E-01	+8.666513E-04
+3.908078E-01	+9.107940E-04
+3.998983E-01	+9.525674E-04
+4.091187E-01	+9.964261E-04
+4.181465E-01	+1.046967E-03
+4.271316E-01	+1.091941E-03
+4.363015E-01	+1.147461E-03
+4.452296E-01	+1.206189E-03
+4.545088E-01	+1.265480E-03
+4.635758E-01	+1.321089E-03
+4.726903E-01	+1.386694E-03
+4.817652E-01	+1.456225E-03
+4.908886E-01	+1.523501E-03
+5.000036E-01	+1.591201E-03
+5.088820E-01	+1.659196E-03
+5.180890E-01	+1.738079E-03
+5.269800E-01	+1.819180E-03
+5.362742E-01	+1.890193E-03
+5.453798E-01	+1.969712E-03
+5.543639E-01	+2.048210E-03
+5.636073E-01	+2.136351E-03
+5.725870E-01	+2.212055E-03
+5.818304E-01	+2.296045E-03
+5.908110E-01	+2.382251E-03
+6.000096E-01	+2.460777E-03
+6.089565E-01	+2.549721E-03
+6.180983E-01	+2.641425E-03
+6.272851E-01	+2.730674E-03
+6.364464E-01	+2.814731E-03
+6.455623E-01	+2.907350E-03
+6.544796E-01	+3.004529E-03
+6.635293E-01	+3.095898E-03
+6.726962E-01	+3.184712E-03
+6.816241E-01	+3.281293E-03
+6.909611E-01	+3.381404E-03
+7.000487E-01	+3.479151E-03
+7.090576E-01	+3.572246E-03
+7.181666E-01	+3.668311E-03
+7.271915E-01	+3.765058E-03
+7.363369E-01	+3.857388E-03
+7.453580E-01	+3.963458E-03
+7.544805E-01	+4.061250E-03
+7.634488E-01	+4.159138E-03
+7.727933E-01	+4.257814E-03
+7.816584E-01	+4.367753E-03
+7.907393E-01	+4.466790E-03
+7.999070E-01	+4.568769E-03
+8.090273E-01	+4.668138E-03
+8.181435E-01	+4.776986E-03
+8.272756E-01	+4.881838E-03
+8.362038E-01	+4.985613E-03
+8.452727E-01	+5.089565E-03
+8.543656E-01	+5.195466E-03
+8.636447E-01	+5.305819E-03
+8.727127E-01	+5.410170E-03
+8.817447E-01	+5.518096E-03
+8.907633E-01	+5.623231E-03
+8.996164E-01	+5.729207E-03

