[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000644E-01	-8.435443E-04
-4.909798E-01	-8.245387E-04
-4.820091E-01	-8.073240E-04
-4.728049E-01	-7.929391E-04
-4.638495E-01	-7.759456E-04
-4.546434E-01	-7.592362E-04
-4.456118E-01	-7.407204E-04
-4.364742E-01	-7.212894E-04
-4.273753E-01	-7.066326E-04
-4.182506E-01	-6.925174E-04
-4.091696E-01	-6.748381E-04
-4.000992E-01	-6.573701E-04
-3.910806E-01	-6.429411E-04
-3.819315E-01	-6.279423E-04
-3.728966E-01	-6.112289E-04
-3.637617E-01	-5.959778E-04
-3.547336E-01	-5.841775E-04
-3.455609E-01	-5.672956E-04
-3.365214E-01	-5.530029E-04
-3.273773E-01	-5.369974E-04
-3.182784E-01	-5.221051E-04
-3.090883E-01	-5.036198E-04
-3.000708E-01	-4.887021E-04
-2.909680E-01	-4.748444E-04
-2.818495E-01	-4.589908E-04
-2.727006E-01	-4.428103E-04
-2.638515E-01	-4.268533E-04
-2.545455E-01	-4.134676E-04
-2.456266E-01	-3.971931E-04
-2.364781E-01	-3.827563E-04
-2.274268E-01	-3.683365E-04
-2.182543E-01	-3.543087E-04
-2.091751E-01	-3.397799E-04
-2.000204E-01	-3.244629E-04
-1.909851E-01	-3.119685E-04
-1.819108E-01	-2.966219E-04
-1.727825E-01	-2.821732E-04
-1.637309E-01	-2.683942E-04
-1.545294E-01	-2.540068E-04
-1.455447E-01	-2.387971E-04
-1.364592E-01	-2.250644E-04
-1.274062E-01	-2.115317E-04
-1.183346E-01	-1.970081E-04
-1.091903E-01	-1.815114E-04
-9.999090E-02	-1.671540E-04
-9.110194E-02	-1.540138E-04
-8.195361E-02	-1.393527E-04
-7.286396E-02	-1.245779E-04
-6.367894E-02	-1.108429E-04
-5.463141E-02	-9.694902E-05
-4.561364E-02	-8.219939E-05
-3.634870E-02	-6.894994E-05
-2.740589E-02	-5.351616E-05
-1.827083E-02	-3.863252E-05
-9.075188E-03	-2.473124E-05
-8.465257E-05	-9.579623E-06
+9.071044E-03	+5.157436E-06
+1.811356E-02	+2.126032E-05
+2.722292E-02	+3.585557E-05
+3.632502E-02	+5.195403E-05
