[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000905E-01	-2.949296E-03
-4.910330E-01	-3.037677E-03
-4.820063E-01	-3.015302E-03
-4.728809E-01	-2.889253E-03
-4.637348E-01	-2.925823E-03
-4.546962E-01	-2.957826E-03
-4.456424E-01	-2.943833E-03
-4.364250E-01	-2.833918E-03
-4.273930E-01	-2.838153E-03
-4.183619E-01	-2.937578E-03
-4.092243E-01	-2.865764E-03
-4.001600E-01	-2.901536E-03
-3.910671E-01	-2.785603E-03
-3.818527E-01	-2.846253E-03
-3.728639E-01	-2.876991E-03
-3.637683E-01	-2.821532E-03
-3.545584E-01	-2.743465E-03
-3.454933E-01	-2.759150E-03
-3.364818E-01	-2.842849E-03
-3.272481E-01	-2.742358E-03
-3.182936E-01	-2.696239E-03
-3.092205E-01	-2.741130E-03
-3.000945E-01	-2.763576E-03
-2.910154E-01	-2.771698E-03
-2.820025E-01	-2.694820E-03
-2.728098E-01	-2.640227E-03
-2.636758E-01	-2.659654E-03
-2.547081E-01	-2.720498E-03
-2.453910E-01	-2.610280E-03
-2.364008E-01	-2.577633E-03
-2.271928E-01	-2.621409E-03
-2.182810E-01	-2.649984E-03
-2.092234E-01	-2.609429E-03
-2.000693E-01	-2.561503E-03
-1.909264E-01	-2.498547E-03
-1.819238E-01	-2.505063E-03
-1.727494E-01	-2.564787E-03
-1.637319E-01	-2.468681E-03
-1.546264E-01	-2.421499E-03
-1.455149E-01	-2.434344E-03
-1.364526E-01	-2.466246E-03
-1.274123E-01	-2.422996E-03
-1.182958E-01	-2.315542E-03
-1.091017E-01	-2.334078E-03
-1.001100E-01	-2.267212E-03
-9.103516E-02	-2.303542E-03
-8.196090E-02	-2.220106E-03
-7.277621E-02	-2.155435E-03
-6.378118E-02	-2.144829E-03
-5.462478E-02	-2.135506E-03
-4.545351E-02	-2.070377E-03
-3.644118E-02	-1.974181E-03
-2.731388E-02	-1.978654E-03
-1.830722E-02	-1.937328E-03
-9.082578E-03	-1.827932E-03
-1.530593E-04	-1.766932E-03
+8.988015E-03	-1.703410E-03
+1.819736E-02	-1.694279E-03
+2.717880E-02	-1.599760E-03
+3.636911E-02	-1.517062E-03
+4.539759E-02	-1.463623E-03
+5.451326E-02	-1.421850E-03
+6.363039E-02	-1.340521E-03
+7.269716E-02	-1.230391E-03
+8.183512E-02	-1.180258E-03
+9.081853E-02	-1.114596E-03
+1.000761E-01	-1.038283E-03
+1.090762E-01	-9.269512E-04
+1.182033E-01	-8.509216E-04
+1.272588E-01	-7.919018E-04
+1.362864E-01	-6.890830E-04
+1.454317E-01	-5.933099E-04
+1.545794E-01	-5.091756E-04
+1.636502E-01	-4.424659E-04
+1.726474E-01	-3.520309E-04
+1.817206E-01	-2.412560E-04
+1.909735E-01	-1.489247E-04
+1.996442E-01	-6.886880E-05
+2.094468E-01	+3.644004E-05
+2.180167E-01	+1.215976E-04
+2.272154E-01	+2.281527E-04
+2.362615E-01	+3.225006E-04
+2.453818E-01	+4.031466E-04
+2.544442E-01	+5.061100E-04
+2.634918E-01	+6.105624E-04
+2.726444E-01	+7.162839E-04
+2.817627E-01	+8.018538E-04
+2.908468E-01	+9.016358E-04
+2.999207E-01	+1.003437E-03
+3.090150E-01	+1.108959E-03
+3.181525E-01	+1.217782E-03
+3.271603E-01	+1.320528E-03
+3.363231E-01	+1.413987E-03
+3.455487E-01	+1.519556E-03
+3.545426E-01	+1.632179E-03
+3.636160E-01	+1.737647E-03
+3.727386E-01	+1.841031E-03
+3.818060E-01	+1.942162E-03
+3.908768E-01	+2.056316E-03
+3.999414E-01	+2.156425E-03
+4.091145E-01	+2.269059E-03
+4.183119E-01	+2.371906E-03
+4.272531E-01	+2.478160E-03
+4.364453E-01	+2.587884E-03
+4.454248E-01	+2.699947E-03
+4.546889E-01	+2.809496E-03
+4.634758E-01	+2.912185E-03
+4.726869E-01	+3.023942E-03
+4.818149E-01	+3.136548E-03
+4.908500E-01	+3.246386E-03
+4.999206E-01	+3.355370E-03
+5.091690E-01	+3.466918E-03
+5.181518E-01	+3.577736E-03
+5.273849E-01	+3.690922E-03
+5.363287E-01	+3.799228E-03
+5.454211E-01	+3.911436E-03
+5.545149E-01	+4.025983E-03
+5.636691E-01	+4.136156E-03
+5.727062E-01	+4.245908E-03
+5.818931E-01	+4.360461E-03
+5.909061E-01	+4.473506E-03
+5.999421E-01	+4.587519E-03
+6.089984E-01	+4.699528E-03
+6.182130E-01	+4.815428E-03
+6.273164E-01	+4.925445E-03
+6.364540E-01	+5.042964E-03
+6.454700E-01	+5.158835E-03
+6.546190E-01	+5.272537E-03
+6.636885E-01	+5.380636E-03
+6.727681E-01	+5.494411E-03
+6.817431E-01	+5.616522E-03
+6.908640E-01	+5.730480E-03
+7.001501E-01	+5.847176E-03
+7.090431E-01	+5.952814E-03
+7.182621E-01	+6.070890E-03
+7.273198E-01	+6.189533E-03
+7.363994E-01	+6.309275E-03
+7.454802E-01	+6.415758E-03
+7.545372E-01	+6.531853E-03
+7.634414E-01	+6.650893E-03
+7.727143E-01	+6.773601E-03
+7.818040E-01	+6.890661E-03
+7.908170E-01	+6.994356E-03
+8.000359E-01	+7.110343E-03
+8.091552E-01	+7.236245E-03
+8.179380E-01	+7.340754E-03
+8.272048E-01	+7.473907E-03
+8.364202E-01	+7.588107E-03
+8.454978E-01	+7.701634E-03
+8.545227E-01	+7.808913E-03
+8.636437E-01	+7.941569E-03
+8.728653E-01	+8.059970E-03
+8.818753E-01	+8.171925E-03
+8.909001E-01	+8.275643E-03
+9.000240E-01	+8.402087E-03

