[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000994E-01	-3.082141E-03
-4.910388E-01	-2.947408E-03
-4.818655E-01	-2.919587E-03
-4.727909E-01	-3.008546E-03
-4.637535E-01	-2.989816E-03
-4.547337E-01	-2.933148E-03
-4.454599E-01	-2.877976E-03
-4.364235E-01	-2.974710E-03
-4.274841E-01	-2.969836E-03
-4.183797E-01	-2.850354E-03
-4.091277E-01	-2.852453E-03
-4.000470E-01	-2.803081E-03
-3.909740E-01	-2.890503E-03
-3.819910E-01	-2.859280E-03
-3.728747E-01	-2.799121E-03
-3.637152E-01	-2.771324E-03
-3.546927E-01	-2.860124E-03
-3.455757E-01	-2.839281E-03
-3.364455E-01	-2.717414E-03
-3.272839E-01	-2.746647E-03
-3.183261E-01	-2.773982E-03
-3.090683E-01	-2.758943E-03
-3.001155E-01	-2.706816E-03
-2.910102E-01	-2.664056E-03
-2.819214E-01	-2.660141E-03
-2.727679E-01	-2.729272E-03
-2.637366E-01	-2.695495E-03
-2.545880E-01	-2.580956E-03
-2.454048E-01	-2.629534E-03
-2.364537E-01	-2.646251E-03
-2.272740E-01	-2.614518E-03
-2.182550E-01	-2.516051E-03
-2.091172E-01	-2.507787E-03
-1.999506E-01	-2.516408E-03
-1.910892E-01	-2.580770E-03
-1.819759E-01	-2.547289E-03
-1.728821E-01	-2.433106E-03
-1.636797E-01	-2.464819E-03
-1.547139E-01	-2.475487E-03
-1.457206E-01	-2.454466E-03
-1.365363E-01	-2.348977E-03
-1.273546E-01	-2.332606E-03
-1.183281E-01	-2.394970E-03
-1.091751E-01	-2.348883E-03
-1.000931E-01	-2.355026E-03
-9.099281E-02	-2.244751E-03
-8.187263E-02	-2.237935E-03
-7.277535E-02	-2.242596E-03
-6.366563E-02	-2.197257E-03
-5.451402E-02	-2.099488E-03
-4.550698E-02	-2.076204E-03
-3.648721E-02	-2.101642E-03
-2.726877E-02	-2.001037E-03
-1.817267E-02	-1.935252E-03
-9.135670E-03	-1.918175E-03
-1.074591E-04	-1.872914E-03
+9.080199E-03	-1.839476E-03
+1.800674E-02	-1.735110E-03
+2.734231E-02	-1.659893E-03
+3.641990E-02	-1.616350E-03
+4.541632E-02	-1.574866E-03
+5.450240E-02	-1.454335E-03
+6.378122E-02	-1.376754E-03
+7.273623E-02	-1.335020E-03
+8.183219E-02	-1.262463E-03
+9.089775E-02	-1.166077E-03
+9.998953E-02	-1.071546E-03
+1.090271E-01	-1.018223E-03
+1.181993E-01	-9.257161E-04
+1.273226E-01	-8.033561E-04
+1.364080E-01	-7.084617E-04
+1.454690E-01	-6.227135E-04
+1.545181E-01	-5.459337E-04
+1.634646E-01	-4.236137E-04
+1.726702E-01	-3.186888E-04
