[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000984E-01	-2.923365E-03
-4.910294E-01	-2.914718E-03
-4.820023E-01	-2.853426E-03
-4.727507E-01	-2.791245E-03
-4.637294E-01	-2.855213E-03
-4.546332E-01	-2.838035E-03
-4.454958E-01	-2.735348E-03
-4.364388E-01	-2.726042E-03
-4.274107E-01	-2.734669E-03
-4.183670E-01	-2.733839E-03
-4.092748E-01	-2.630527E-03
-4.001352E-01	-2.637646E-03
-3.909432E-01	-2.596887E-03
-3.819111E-01	-2.653215E-03
-3.729184E-01	-2.633701E-03
-3.637380E-01	-2.532421E-03
-3.546146E-01	-2.525398E-03
-3.455465E-01	-2.528196E-03
-3.364286E-01	-2.533241E-03
-3.273711E-01	-2.432134E-03
-3.182727E-01	-2.401964E-03
-3.091993E-01	-2.446980E-03
-3.000995E-01	-2.442390E-03
-2.910195E-01	-2.423498E-03
-2.820432E-01	-2.332743E-03
-2.727386E-01	-2.304492E-03
-2.637592E-01	-2.305926E-03
-2.545030E-01	-2.320375E-03
-2.454588E-01	-2.222141E-03
-2.363887E-01	-2.187392E-03
-2.273252E-01	-2.218340E-03
-2.182328E-01	-2.209340E-03
-2.092147E-01	-2.163451E-03
-2.000449E-01	-2.113273E-03
-1.910515E-01	-2.066756E-03
-1.819064E-01	-2.060896E-03
-1.728030E-01	-2.086401E-03
-1.637809E-01	-1.994336E-03
-1.547123E-01	-1.946282E-03
-1.455294E-01	-1.962142E-03
-1.364268E-01	-1.954231E-03
-1.273729E-01	-1.898622E-03
-1.181107E-01	-1.820732E-03
-1.091712E-01	-1.846608E-03
-1.001370E-01	-1.786088E-03
-9.098521E-02	-1.778631E-03
-8.189689E-02	-1.677210E-03
-7.278295E-02	-1.638555E-03
-6.356953E-02	-1.651067E-03
-5.464257E-02	-1.578087E-03
-4.543939E-02	-1.513209E-03
-3.631787E-02	-1.477252E-03
-2.734509E-02	-1.461280E-03
-1.826312E-02	-1.397221E-03
-9.098092E-03	-1.302691E-03
-6.187017E-05	-1.248737E-03
+9.017747E-03	-1.207962E-03
+1.808218E-02	-1.177142E-03
+2.722243E-02	-1.078442E-03
+3.637344E-02	-1.005561E-03
+4.536231E-02	-9.752932E-04
+5.447363E-02	-8.738280E-04
+6.370334E-02	-8.056483E-04
+7.263463E-02	-7.594376E-04
+8.165332E-02	-6.898461E-04
+9.082503E-02	-6.091963E-04
+9.991117E-02	-5.263553E-04
+1.092317E-01	-4.392860E-04
+1.182629E-01	-3.651962E-04
+1.272656E-01	-3.053433E-04
