[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001952E-01	-5.642260E-03
-4.910985E-01	-5.626128E-03
-4.820158E-01	-5.565501E-03
-4.728452E-01	-5.478630E-03
-4.637376E-01	-5.387934E-03
-4.546522E-01	-5.304754E-03
-4.456148E-01	-5.210862E-03
-4.365153E-01	-5.115244E-03
-4.274920E-01	-5.023215E-03
-4.182546E-01	-4.928438E-03
-4.092146E-01	-4.830047E-03
-4.001235E-01	-4.730274E-03
-3.911068E-01	-4.635137E-03
-3.820289E-01	-4.538848E-03
-3.729507E-01	-4.437467E-03
-3.636999E-01	-4.338579E-03
-3.546897E-01	-4.241864E-03
-3.455290E-01	-4.141285E-03
-3.364694E-01	-4.041705E-03
-3.274055E-01	-3.943312E-03
-3.183715E-01	-3.845234E-03
-3.091988E-01	-3.743574E-03
-3.000475E-01	-3.643459E-03
-2.910275E-01	-3.547773E-03
-2.820490E-01	-3.447403E-03
-2.728738E-01	-3.344160E-03
-2.637554E-01	-3.245960E-03
-2.546610E-01	-3.145732E-03
-2.456184E-01	-3.044949E-03
-2.364714E-01	-2.940829E-03
-2.273654E-01	-2.841916E-03
-2.183076E-01	-2.741288E-03
-2.091575E-01	-2.634696E-03
-2.002068E-01	-2.532459E-03
-1.909887E-01	-2.432567E-03
-1.820140E-01	-2.328083E-03
-1.727784E-01	-2.222828E-03
-1.637204E-01	-2.119607E-03
-1.546960E-01	-2.016864E-03
-1.456754E-01	-1.909460E-03
-1.366139E-01	-1.801878E-03
-1.273363E-01	-1.698329E-03
-1.183710E-01	-1.589128E-03
-1.091315E-01	-1.477170E-03
-1.001301E-01	-1.367616E-03
-9.098031E-02	-1.257933E-03
-8.193828E-02	-1.142871E-03
-7.294780E-02	-1.024150E-03
-6.373898E-02	-9.048986E-04
-5.469641E-02	-7.858281E-04
-4.553112E-02	-6.648179E-04
-3.650305E-02	-5.369401E-04
-2.733053E-02	-4.078903E-04
-1.825766E-02	-2.800748E-04
-9.174461E-03	-1.421116E-04
-1.910328E-04	-3.853204E-06
+9.079920E-03	+1.387094E-04
+1.816828E-02	+2.919847E-04
+2.718076E-02	+4.440827E-04
+3.611900E-02	+5.995532E-04
+4.533599E-02	+7.649430E-04
+5.457536E-02	+9.355824E-04
+6.360722E-02	+1.104126E-03
+7.260944E-02	+1.289384E-03
+8.180179E-02	+1.477059E-03
+9.077402E-02	+1.668987E-03
+9.991311E-02	+1.865279E-03
+1.090645E-01	+2.074758E-03
+1.180798E-01	+2.288063E-03
+1.271874E-01	+2.501530E-03
+1.362443E-01	+2.728194E-03
+1.453424E-01	+2.961801E-03
+1.544189E-01	+3.198431E-03
+1.635992E-01	+3.443205E-03
+1.726830E-01	+3.693741E-03
+1.816273E-01	+3.955452E-03
+1.908830E-01	+4.217897E-03
+1.999681E-01	+4.489167E-03
+2.089794E-01	+4.772779E-03
+2.181743E-01	+5.057775E-03
+2.272783E-01	+5.349690E-03
+2.362175E-01	+5.644951E-03
+2.454002E-01	+5.952058E-03
+2.544457E-01	+6.262913E-03
+2.635415E-01	+6.576357E-03
+2.727497E-01	+6.904050E-03
+2.818563E-01	+7.236549E-03
+2.909094E-01	+7.567967E-03
+3.000280E-01	+7.910344E-03
+3.089899E-01	+8.258202E-03
+3.181315E-01	+8.617395E-03
+3.273622E-01	+8.973728E-03
+3.362543E-01	+9.337814E-03
+3.453023E-01	+9.714732E-03
+3.523721E-01	+1.000062E-02
+3.521910E-01	+9.998220E-03
+3.523380E-01	+1.000012E-02
+3.522097E-01	+9.999788E-03
+3.524478E-01	+9.999773E-03
