[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002398E-01	-8.102360E-03
-4.910715E-01	-8.043956E-03
-4.820217E-01	-8.050093E-03
-4.728781E-01	-8.109280E-03
-4.638245E-01	-7.949389E-03
-4.547861E-01	-7.825244E-03
-4.454966E-01	-7.750080E-03
-4.365653E-01	-7.751036E-03
-4.274540E-01	-7.633535E-03
-4.183596E-01	-7.400483E-03
-4.090805E-01	-7.366049E-03
-4.000683E-01	-7.195333E-03
-3.911318E-01	-7.200537E-03
-3.820146E-01	-7.015611E-03
-3.729748E-01	-6.859840E-03
-3.638293E-01	-6.746442E-03
-3.547361E-01	-6.729843E-03
-3.454911E-01	-6.586386E-03
-3.364502E-01	-6.347472E-03
-3.273884E-01	-6.286476E-03
-3.182746E-01	-6.199020E-03
-3.092628E-01	-6.068374E-03
-3.001485E-01	-5.902013E-03
-2.910644E-01	-5.738539E-03
-2.818688E-01	-5.616573E-03
-2.728307E-01	-5.575081E-03
-2.637835E-01	-5.430682E-03
-2.547157E-01	-5.190826E-03
-2.455983E-01	-5.103485E-03
-2.364258E-01	-5.002832E-03
-2.272732E-01	-4.876420E-03
-2.183151E-01	-4.638399E-03
-2.091599E-01	-4.497723E-03
-2.000361E-01	-4.378910E-03
-1.910111E-01	-4.329080E-03
-1.819781E-01	-4.185970E-03
-1.728466E-01	-3.947213E-03
-1.638407E-01	-3.819223E-03
-1.547254E-01	-3.711028E-03
-1.456756E-01	-3.581414E-03
-1.364469E-01	-3.340080E-03
-1.274580E-01	-3.189420E-03
-1.182814E-01	-3.120077E-03
-1.093541E-01	-2.954549E-03
-1.000575E-01	-2.824272E-03
-9.115351E-02	-2.583629E-03
-8.189980E-02	-2.440376E-03
-7.287674E-02	-2.317172E-03
-6.377395E-02	-2.142828E-03
-5.456220E-02	-1.908555E-03
-4.545048E-02	-1.755182E-03
-3.656040E-02	-1.653830E-03
-2.747978E-02	-1.406137E-03
-1.828678E-02	-1.203177E-03
-9.166227E-03	-1.079667E-03
-1.758456E-04	-8.851554E-04
+8.905086E-03	-6.860154E-04
+1.829824E-02	-4.448894E-04
+2.721957E-02	-3.057585E-04
+3.611987E-02	-1.080569E-04
+4.539135E-02	+1.496085E-04
+5.459889E-02	+3.869769E-04
+6.363153E-02	+5.918592E-04
+7.268304E-02	+7.789974E-04
+8.173096E-02	+1.058233E-03
+9.090753E-02	+1.272671E-03
+1.000299E-01	+1.507321E-03
+1.089431E-01	+1.774694E-03
+1.181350E-01	+2.054374E-03
+1.272839E-01	+2.343117E-03
+1.364150E-01	+2.566799E-03
+1.454001E-01	+2.842791E-03
+1.544343E-01	+3.156899E-03
+1.634825E-01	+3.472110E-03
+1.727123E-01	+3.762203E-03
+1.817163E-01	+4.034050E-03
+1.908447E-01	+4.374976E-03
+1.999225E-01	+4.675689E-03
+2.089932E-01	+5.040910E-03
+2.181435E-01	+5.363939E-03
+2.271961E-01	+5.700508E-03
+2.362899E-01	+6.041183E-03
+2.453189E-01	+6.431685E-03
+2.543333E-01	+6.802083E-03
+2.636607E-01	+7.156525E-03
+2.726710E-01	+7.526585E-03
+2.817365E-01	+7.928770E-03
+2.908773E-01	+8.345101E-03
+2.999297E-01	+8.744753E-03
+3.090504E-01	+9.144165E-03
+3.181221E-01	+9.548059E-03
+3.272521E-01	+9.993676E-03
+3.271147E-01	+9.998282E-03
+3.276755E-01	+9.999573E-03
+3.274588E-01	+9.999340E-03
+3.270935E-01	+9.998361E-03
+3.272755E-01	+1.000032E-02
+3.275938E-01	+9.999366E-03
+3.272275E-01	+1.000035E-02
+3.275050E-01	+9.999978E-03
+3.275196E-01	+9.999264E-03
+3.270510E-01	+1.000030E-02
+3.268682E-01	+9.999599E-03
+3.272443E-01	+9.999176E-03
+3.274251E-01	+9.999896E-03
+3.271860E-01	+1.000056E-02
+3.268073E-01	+9.999627E-03
+3.272248E-01	+9.998430E-03
+3.272388E-01	+9.999322E-03
+3.272254E-01	+9.998991E-03
+3.270954E-01	+9.998154E-03
+3.267679E-01	+9.999750E-03
+3.269253E-01	+9.999984E-03
+3.271147E-01	+9.998853E-03
+3.269941E-01	+1.000042E-02
+3.270071E-01	+9.999973E-03
+3.268364E-01	+1.000006E-02
+3.271476E-01	+9.999854E-03
+3.270888E-01	+9.999610E-03
+3.271852E-01	+9.999149E-03
+3.269559E-01	+1.000011E-02
+3.267279E-01	+9.999652E-03
+3.265207E-01	+9.999507E-03
+3.269884E-01	+1.000052E-02
+3.270634E-01	+9.998570E-03
+3.266908E-01	+9.998398E-03
+3.265342E-01	+1.000011E-02
+3.268908E-01	+9.999247E-03
+3.270566E-01	+1.000005E-02
+3.270054E-01	+9.999620E-03
+3.266362E-01	+9.999243E-03
+3.263800E-01	+9.999426E-03
+3.265017E-01	+9.999967E-03
+3.266438E-01	+9.998901E-03
+3.269066E-01	+9.999847E-03
+3.266919E-01	+1.000017E-02
+3.264287E-01	+9.998555E-03
+3.266228E-01	+9.998760E-03
+3.266705E-01	+9.998867E-03
+3.268421E-01	+1.000061E-02
+3.266470E-01	+1.000177E-02
+3.264427E-01	+9.999904E-03
+3.265238E-01	+9.998750E-03
+3.266208E-01	+9.998966E-03
+3.267719E-01	+1.000026E-02
+3.264955E-01	+9.998782E-03
+3.261638E-01	+1.000040E-02
+3.265261E-01	+9.999475E-03
+3.266881E-01	+1.000032E-02
+3.266024E-01	+9.999496E-03
+3.261524E-01	+1.000013E-02
+3.261902E-01	+9.999664E-03
+3.263839E-01	+9.999089E-03
+3.266023E-01	+9.999448E-03
+3.263061E-01	+9.999647E-03

