[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002316E-01	-8.037882E-03
-4.911300E-01	-8.089336E-03
-4.819494E-01	-8.143324E-03
-4.728390E-01	-8.341830E-03
-4.638426E-01	-8.447205E-03
-4.547628E-01	-8.336881E-03
-4.456152E-01	-8.066883E-03
-4.366131E-01	-8.259715E-03
-4.273728E-01	-8.270836E-03
-4.184506E-01	-8.006745E-03
-4.092210E-01	-7.797388E-03
-4.001899E-01	-7.696442E-03
-3.910764E-01	-7.783348E-03
-3.820250E-01	-7.784305E-03
-3.729966E-01	-7.583771E-03
-3.637162E-01	-7.301243E-03
-3.546525E-01	-7.451253E-03
-3.455582E-01	-7.383002E-03
-3.365354E-01	-7.093463E-03
-3.274098E-01	-6.882824E-03
-3.182556E-01	-6.854110E-03
-3.092560E-01	-6.914563E-03
-3.001705E-01	-6.750801E-03
-2.910527E-01	-6.563239E-03
-2.818274E-01	-6.277115E-03
-2.727908E-01	-6.388104E-03
-2.637290E-01	-6.302739E-03
-2.546321E-01	-6.002709E-03
-2.455047E-01	-5.803702E-03
-2.364066E-01	-5.753305E-03
-2.274047E-01	-5.784615E-03
-2.183084E-01	-5.447011E-03
-2.091611E-01	-5.272896E-03
-2.000007E-01	-5.137296E-03
-1.910427E-01	-5.183766E-03
-1.820248E-01	-5.099464E-03
-1.728912E-01	-4.855881E-03
-1.637425E-01	-4.610759E-03
-1.545552E-01	-4.524444E-03
-1.456771E-01	-4.543660E-03
-1.364433E-01	-4.247058E-03
-1.273926E-01	-4.054367E-03
-1.183891E-01	-3.965015E-03
-1.091530E-01	-3.938386E-03
-1.001359E-01	-3.772510E-03
-9.114263E-02	-3.535391E-03
-8.193293E-02	-3.279724E-03
-7.286957E-02	-3.180241E-03
-6.378609E-02	-3.116541E-03
-5.466197E-02	-2.786156E-03
-4.555392E-02	-2.590313E-03
-3.647982E-02	-2.552876E-03
-2.734638E-02	-2.335372E-03
-1.824043E-02	-2.079382E-03
-9.144061E-03	-1.883909E-03
-1.050794E-06	-1.693672E-03
+9.025953E-03	-1.553204E-03
+1.817489E-02	-1.301025E-03
+2.724981E-02	-1.073111E-03
+3.640579E-02	-7.546039E-04
+4.544644E-02	-6.059803E-04
+5.461172E-02	-3.799848E-04
+6.413835E-02	-1.049745E-04
+7.269867E-02	+2.405559E-04
+8.178562E-02	+4.199461E-04
+9.073763E-02	+6.972131E-04
+9.990431E-02	+1.073371E-03
+1.090358E-01	+1.295511E-03
+1.179706E-01	+1.606630E-03
+1.272391E-01	+1.989153E-03
+1.363776E-01	+2.335437E-03
+1.454077E-01	+2.652848E-03
+1.544850E-01	+2.946890E-03
+1.636012E-01	+3.357467E-03
+1.727545E-01	+3.730444E-03
+1.816566E-01	+4.093201E-03
+1.907353E-01	+4.433002E-03
+2.000009E-01	+4.837718E-03
+2.090691E-01	+5.240661E-03
+2.181509E-01	+5.702979E-03
+2.271899E-01	+6.128485E-03
+2.362412E-01	+6.514799E-03
+2.453213E-01	+6.951619E-03
+2.545567E-01	+7.418845E-03
+2.634959E-01	+7.906787E-03
+2.726530E-01	+8.337755E-03
+2.816901E-01	+8.807326E-03
+2.908638E-01	+9.324592E-03
+2.999775E-01	+9.831086E-03
+3.032806E-01	+9.998988E-03
+3.030066E-01	+9.999074E-03
+3.035472E-01	+9.999723E-03
+3.034061E-01	+1.000050E-02
+3.033511E-01	+9.998733E-03
+3.031799E-01	+1.000029E-02
+3.035866E-01	+1.000029E-02
+3.036211E-01	+9.998501E-03
+3.036286E-01	+9.999978E-03
+3.031727E-01	+1.000051E-02
+3.033120E-01	+9.999486E-03
+3.033301E-01	+1.000038E-02
+3.038092E-01	+1.000034E-02
+3.038034E-01	+9.999978E-03
+3.039586E-01	+1.000037E-02
+3.035779E-01	+1.000119E-02
+3.031141E-01	+9.999496E-03
+3.034922E-01	+1.000016E-02
+3.039930E-01	+9.999004E-03
+3.036210E-01	+9.999712E-03
+3.034672E-01	+1.000037E-02
+3.034028E-01	+9.999533E-03
+3.036767E-01	+1.000104E-02
+3.036547E-01	+9.999313E-03
+3.039948E-01	+9.998874E-03
+3.034625E-01	+9.999074E-03
+3.037560E-01	+1.000049E-02
+3.034263E-01	+1.000073E-02
+3.039709E-01	+9.999625E-03
+3.039894E-01	+9.999907E-03
+3.037072E-01	+9.999827E-03
+3.035012E-01	+9.999772E-03
+3.037002E-01	+1.000053E-02
+3.038602E-01	+1.000048E-02
+3.041837E-01	+1.000016E-02
+3.035617E-01	+9.998608E-03
+3.034654E-01	+9.999935E-03
+3.035229E-01	+9.999236E-03
