[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-1.503973E-01	-9.999709E-03
-1.497044E-01	-1.000070E-02
-1.488090E-01	-1.000032E-02
-1.483937E-01	-1.000008E-02
-1.482873E-01	-9.999584E-03
-1.482256E-01	-9.999753E-03
-1.476077E-01	-1.000007E-02
-1.474960E-01	-9.999942E-03
-1.479537E-01	-9.999541E-03
-1.473917E-01	-1.000136E-02
-1.470073E-01	-1.000011E-02
-1.469822E-01	-9.999794E-03
-1.475089E-01	-1.000072E-02
-1.474130E-01	-1.000053E-02
-1.469676E-01	-1.000064E-02
-1.468047E-01	-1.000040E-02
-1.469693E-01	-1.000045E-02
-1.468901E-01	-1.000063E-02
-1.461705E-01	-1.000005E-02
-1.463772E-01	-9.999824E-03
-1.467022E-01	-1.000001E-02
-1.458243E-01	-1.000036E-02
-1.455996E-01	-1.000048E-02
-1.455885E-01	-1.000006E-02
-1.459053E-01	-1.000057E-02
-1.458102E-01	-1.000145E-02
-1.455656E-01	-9.999674E-03
-1.453206E-01	-9.999515E-03
-1.458765E-01	-9.999959E-03
-1.454168E-01	-9.999794E-03
-1.450954E-01	-9.999508E-03
-1.455751E-01	-1.000017E-02
-1.455141E-01	-9.999716E-03
-1.453191E-01	-1.000031E-02
-1.450693E-01	-1.000060E-02
-1.451942E-01	-9.999470E-03
-1.453666E-01	-1.000025E-02
-1.449038E-01	-1.000088E-02
-1.444097E-01	-9.999845E-03
-1.447964E-01	-9.999709E-03
-1.364849E-01	-9.424916E-03
-1.274009E-01	-8.849252E-03
-1.183375E-01	-8.226414E-03
-1.092569E-01	-7.585085E-03
-1.001605E-01	-6.949673E-03
-9.095804E-02	-6.341429E-03
-8.187651E-02	-5.729640E-03
-7.291214E-02	-5.057906E-03
-6.372756E-02	-4.448213E-03
-5.471259E-02	-3.843896E-03
-4.569072E-02	-3.161485E-03
-3.652176E-02	-2.539810E-03
-2.738907E-02	-1.940362E-03
-1.815694E-02	-1.264706E-03
-9.165856E-03	-6.569300E-04
-2.290381E-04	-3.160502E-05
+9.034160E-03	+6.577348E-04
+1.821299E-02	+1.297714E-03
+2.707242E-02	+1.919606E-03
+3.632610E-02	+2.544744E-03
+4.535852E-02	+3.244569E-03
+5.445312E-02	+3.902155E-03
+6.355782E-02	+4.539693E-03
+7.274383E-02	+5.208210E-03
+8.193564E-02	+5.895666E-03
+9.085922E-02	+6.566251E-03
+9.998656E-02	+7.189408E-03
+1.089349E-01	+7.876991E-03
+1.181918E-01	+8.582065E-03
+1.272915E-01	+9.220215E-03
+1.362698E-01	+9.878151E-03
+1.382746E-01	+1.000054E-02
+1.388474E-01	+9.998732E-03
+1.395327E-01	+1.000064E-02
+1.399028E-01	+9.998441E-03
+1.396149E-01	+9.998083E-03
+1.402547E-01	+9.999880E-03
+1.406397E-01	+1.000028E-02
+1.410484E-01	+1.000031E-02
+1.406651E-01	+9.999193E-03
+1.407471E-01	+9.998425E-03
+1.412282E-01	+9.999518E-03
+1.414132E-01	+9.999354E-03
+1.413389E-01	+9.998673E-03
+1.416251E-01	+9.997656E-03
+1.424043E-01	+9.999627E-03
+1.422296E-01	+1.000093E-02
+1.422642E-01	+1.000046E-02
+1.423664E-01	+1.000005E-02
+1.432817E-01	+1.000017E-02
+1.433492E-01	+9.999923E-03
+1.430308E-01	+9.999562E-03
+1.432310E-01	+1.000016E-02
+1.435145E-01	+9.998848E-03
+1.435872E-01	+9.999488E-03
+1.432664E-01	+9.999751E-03
+1.437511E-01	+9.999864E-03
+1.438379E-01	+9.998498E-03
+1.433526E-01	+9.999475E-03
+1.434058E-01	+9.999625E-03
+1.439824E-01	+9.999909E-03
+1.441810E-01	+1.000062E-02
+1.437814E-01	+9.999366E-03
+1.436489E-01	+9.999625E-03
+1.440483E-01	+1.000011E-02
+1.441427E-01	+9.999319E-03
+1.439216E-01	+1.000006E-02
+1.439943E-01	+9.999559E-03
+1.447718E-01	+9.999925E-03
+1.444197E-01	+9.999975E-03
+1.442464E-01	+9.998035E-03
+1.447710E-01	+9.999751E-03
+1.448580E-01	+9.999571E-03
+1.448091E-01	+1.000025E-02
+1.444122E-01	+9.999864E-03
+1.445592E-01	+1.000019E-02
+1.449153E-01	+9.999562E-03
+1.450150E-01	+9.999545E-03
+1.442401E-01	+1.000004E-02
+1.445960E-01	+9.998798E-03
+1.449483E-01	+9.999854E-03
+1.444014E-01	+1.000062E-02
+1.441115E-01	+9.998840E-03
+1.445116E-01	+9.998435E-03
+1.447425E-01	+1.000067E-02
+1.444382E-01	+9.998728E-03
+1.441790E-01	+9.998743E-03
+1.443532E-01	+9.999412E-03
+1.449240E-01	+1.000019E-02
+1.447093E-01	+9.999768E-03
+1.440809E-01	+9.997659E-03
+1.450209E-01	+9.999502E-03
+1.448720E-01	+9.998479E-03
+1.448300E-01	+9.999518E-03
+1.446817E-01	+1.000025E-02
+1.448205E-01	+9.998294E-03
+1.448069E-01	+9.997877E-03
+1.447153E-01	+9.999880E-03
+1.441925E-01	+9.998624E-03
+1.446748E-01	+9.999778E-03
+1.447230E-01	+9.999994E-03
+1.440955E-01	+9.999242E-03
+1.442518E-01	+9.999652E-03
+1.443625E-01	+1.000003E-02
+1.444468E-01	+1.000027E-02
+1.441353E-01	+1.000012E-02
+1.439714E-01	+9.999671E-03
+1.442636E-01	+9.999909E-03
+1.446672E-01	+1.000012E-02
+1.443007E-01	+9.999469E-03
+1.438812E-01	+1.000011E-02
+1.445692E-01	+9.999610E-03
+1.444380E-01	+9.998458E-03
+1.442398E-01	+9.999655E-03
+1.441301E-01	+9.999041E-03

