[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.297788E-01	-1.000037E-02
-3.199637E-01	-9.999942E-03
-3.189453E-01	-1.000038E-02
-3.234064E-01	-1.000010E-02
-3.190099E-01	-9.999976E-03
-3.145131E-01	-9.999369E-03
-3.154854E-01	-1.000074E-02
-3.194127E-01	-1.000022E-02
-3.179345E-01	-9.999839E-03
-3.111213E-01	-9.999909E-03
-3.130631E-01	-9.999867E-03
-3.149516E-01	-9.999871E-03
-3.139252E-01	-1.000040E-02
-3.140510E-01	-1.000018E-02
-3.083073E-01	-1.000024E-02
-3.072430E-01	-1.000105E-02
-3.109241E-01	-1.000031E-02
-3.128961E-01	-9.999971E-03
-3.097550E-01	-1.000081E-02
-3.057103E-01	-1.000044E-02
-3.099203E-01	-1.000034E-02
-3.092934E-01	-1.000026E-02
-3.001226E-01	-9.744328E-03
-2.910174E-01	-9.495683E-03
-2.818673E-01	-9.393052E-03
-2.728314E-01	-9.147117E-03
-2.637702E-01	-8.783397E-03
-2.547143E-01	-8.517430E-03
-2.455711E-01	-8.307504E-03
-2.364666E-01	-8.150550E-03
-2.273804E-01	-7.774900E-03
-2.182381E-01	-7.502527E-03
-2.092174E-01	-7.318887E-03
-2.002273E-01	-7.105903E-03
-1.910104E-01	-6.876072E-03
-1.819835E-01	-6.562169E-03
-1.727402E-01	-6.234064E-03
-1.638183E-01	-6.007393E-03
-1.547406E-01	-5.851807E-03
-1.455690E-01	-5.502074E-03
-1.366798E-01	-5.204981E-03
-1.274222E-01	-4.977730E-03
-1.182737E-01	-4.792163E-03
-1.092530E-01	-4.499447E-03
-1.001295E-01	-4.196685E-03
-9.103188E-02	-3.855542E-03
-8.195604E-02	-3.620055E-03
-7.289892E-02	-3.417880E-03
-6.377392E-02	-3.042419E-03
-5.465744E-02	-2.744725E-03
-4.564242E-02	-2.536268E-03
-3.640318E-02	-2.245357E-03
-2.742125E-02	-1.919585E-03
-1.822523E-02	-1.594449E-03
-9.204384E-03	-1.372191E-03
-7.706032E-05	-1.038037E-03
+9.056846E-03	-6.611258E-04
+1.819108E-02	-4.087206E-04
+2.675441E-02	-6.094443E-05
+3.610402E-02	+2.510836E-04
+4.542174E-02	+6.307407E-04
+5.446376E-02	+9.086109E-04
+6.365015E-02	+1.244562E-03
+7.263874E-02	+1.610479E-03
+8.181943E-02	+2.011710E-03
+9.081146E-02	+2.364287E-03
+1.000043E-01	+2.718095E-03
+1.089672E-01	+3.053080E-03
+1.181946E-01	+3.440800E-03
+1.272801E-01	+3.877860E-03
+1.364183E-01	+4.272571E-03
+1.453939E-01	+4.662959E-03
+1.545050E-01	+5.046120E-03
+1.637120E-01	+5.502614E-03
+1.726353E-01	+5.930299E-03
+1.817911E-01	+6.347278E-03
+1.908618E-01	+6.762903E-03
+1.999880E-01	+7.210093E-03
+2.090224E-01	+7.679737E-03
+2.181463E-01	+8.168194E-03
+2.272321E-01	+8.633333E-03
+2.362660E-01	+9.076551E-03
+2.453137E-01	+9.577071E-03
+2.526998E-01	+9.998263E-03
+2.531540E-01	+9.998798E-03
+2.534990E-01	+9.999183E-03
+2.530036E-01	+9.999010E-03
+2.530627E-01	+9.999994E-03
+2.529198E-01	+9.999712E-03
+2.530720E-01	+9.998895E-03
+2.535049E-01	+1.000009E-02
+2.534031E-01	+9.999593E-03
+2.529518E-01	+9.999556E-03
+2.529198E-01	+9.999940E-03
+2.535126E-01	+9.999497E-03
+2.532861E-01	+1.000000E-02
+2.532085E-01	+1.000047E-02
+2.530488E-01	+1.000110E-02
+2.533014E-01	+9.999556E-03
+2.534519E-01	+9.998636E-03
+2.534761E-01	+9.999847E-03
+2.533559E-01	+1.000024E-02
+2.528529E-01	+1.000015E-02
+2.528105E-01	+9.999448E-03
+2.533302E-01	+1.000017E-02
+2.535126E-01	+9.999345E-03
+2.531022E-01	+9.999902E-03
+2.528136E-01	+9.998972E-03
+2.534867E-01	+1.000088E-02
+2.535262E-01	+9.999918E-03
+2.534641E-01	+9.998966E-03
+2.528865E-01	+9.999333E-03
+2.530597E-01	+9.999800E-03
+2.530718E-01	+1.000002E-02
+2.533790E-01	+9.998794E-03
+2.530034E-01	+9.999864E-03
+2.529092E-01	+9.999896E-03
+2.534076E-01	+1.000018E-02
+2.533516E-01	+9.998798E-03
+2.533304E-01	+9.998598E-03
+2.530170E-01	+1.000022E-02
+2.529198E-01	+1.000005E-02
