[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001281E-01	-6.371457E-03
-4.910464E-01	-6.404256E-03
-4.819171E-01	-6.346069E-03
-4.728700E-01	-6.262459E-03
-4.637273E-01	-6.170210E-03
-4.547270E-01	-6.073136E-03
-4.455494E-01	-5.972179E-03
-4.364147E-01	-5.870907E-03
-4.273728E-01	-5.766231E-03
-4.184455E-01	-5.659489E-03
-4.092644E-01	-5.552481E-03
-4.001857E-01	-5.449126E-03
-3.911806E-01	-5.338471E-03
-3.819940E-01	-5.226463E-03
-3.728244E-01	-5.120732E-03
-3.637716E-01	-5.010843E-03
-3.547691E-01	-4.899307E-03
-3.456854E-01	-4.788553E-03
-3.365154E-01	-4.678706E-03
-3.274801E-01	-4.568055E-03
-3.183867E-01	-4.453489E-03
-3.090044E-01	-4.343043E-03
-3.000940E-01	-4.232514E-03
-2.910585E-01	-4.115917E-03
-2.819728E-01	-4.004574E-03
-2.728971E-01	-3.893647E-03
-2.638124E-01	-3.778897E-03
-2.546138E-01	-3.664488E-03
-2.456225E-01	-3.553009E-03
-2.365018E-01	-3.443196E-03
-2.274275E-01	-3.327103E-03
-2.183151E-01	-3.212965E-03
-2.092094E-01	-3.102496E-03
-2.000979E-01	-2.988598E-03
-1.910093E-01	-2.871851E-03
-1.819955E-01	-2.754969E-03
-1.728690E-01	-2.640773E-03
-1.637953E-01	-2.523217E-03
-1.546796E-01	-2.401317E-03
-1.455937E-01	-2.284157E-03
-1.365761E-01	-2.164442E-03
-1.274815E-01	-2.037185E-03
-1.183160E-01	-1.914845E-03
-1.091486E-01	-1.790642E-03
-1.000779E-01	-1.659258E-03
-9.106283E-02	-1.528381E-03
-8.203203E-02	-1.395720E-03
-7.289435E-02	-1.260838E-03
-6.382069E-02	-1.118963E-03
-5.466731E-02	-9.768669E-04
-4.558432E-02	-8.264784E-04
-3.647308E-02	-6.755511E-04
-2.742545E-02	-5.184867E-04
-1.827897E-02	-3.496773E-04
-9.249235E-03	-1.812846E-04
-1.077686E-06	-3.283980E-06
+9.101826E-03	+1.806734E-04
+1.818392E-02	+3.712242E-04
+2.722439E-02	+5.714843E-04
+3.628334E-02	+7.833704E-04
+4.545621E-02	+1.002402E-03
+5.458295E-02	+1.231916E-03
+6.353236E-02	+1.464826E-03
+7.273927E-02	+1.714499E-03
+8.184516E-02	+1.975714E-03
+9.084619E-02	+2.241267E-03
+9.994991E-02	+2.518733E-03
+1.090328E-01	+2.808752E-03
+1.181487E-01	+3.109001E-03
+1.272596E-01	+3.422956E-03
+1.362972E-01	+3.740654E-03
+1.454978E-01	+4.068477E-03
+1.545458E-01	+4.415513E-03
+1.636162E-01	+4.766384E-03
+1.727514E-01	+5.127719E-03
+1.817184E-01	+5.498641E-03
+1.907482E-01	+5.883222E-03
+1.998903E-01	+6.274747E-03
+2.090261E-01	+6.673804E-03
+2.180001E-01	+7.088653E-03
+2.272376E-01	+7.514046E-03
+2.361827E-01	+7.941781E-03
+2.454137E-01	+8.387010E-03
+2.544275E-01	+8.840478E-03
+2.636041E-01	+9.307472E-03
+2.726823E-01	+9.776652E-03
+2.769436E-01	+9.999759E-03
+2.768857E-01	+9.999805E-03
+2.767902E-01	+1.000019E-02
+2.767228E-01	+9.999761E-03
+2.766984E-01	+9.999625E-03
+2.767447E-01	+9.998441E-03
+2.767879E-01	+9.999680E-03
+2.769059E-01	+1.000010E-02
+2.768127E-01	+9.998976E-03
+2.767354E-01	+1.000017E-02
+2.767222E-01	+9.999768E-03
+2.768993E-01	+9.999707E-03
+2.766624E-01	+9.998999E-03
+2.767912E-01	+9.999876E-03
+2.768844E-01	+9.999057E-03
+2.769872E-01	+1.000035E-02
+2.767887E-01	+9.998306E-03
+2.768722E-01	+1.000024E-02
+2.769637E-01	+9.999329E-03
+2.769416E-01	+9.999587E-03
+2.770123E-01	+1.000021E-02
+2.769336E-01	+1.000016E-02
+2.769872E-01	+9.999625E-03
+2.770317E-01	+9.999750E-03
+2.768052E-01	+9.999166E-03
+2.769766E-01	+1.000091E-02
+2.770387E-01	+9.999870E-03
+2.769019E-01	+9.999300E-03
+2.770321E-01	+9.999860E-03
+2.769637E-01	+9.999062E-03
+2.770883E-01	+1.000021E-02
+2.771279E-01	+1.000054E-02
+2.770450E-01	+9.999200E-03
+2.771266E-01	+9.999980E-03
+2.771457E-01	+9.999902E-03
+2.771120E-01	+9.999935E-03
+2.770074E-01	+9.998284E-03
+2.772353E-01	+9.998398E-03
+2.771035E-01	+9.998615E-03
+2.772082E-01	+1.000027E-02
+2.771401E-01	+9.999616E-03
