[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.725266E-01	-1.000051E-02
-4.662145E-01	-1.000063E-02
-4.622204E-01	-9.999795E-03
-4.596137E-01	-1.000014E-02
-4.629225E-01	-9.999657E-03
-4.546444E-01	-9.851197E-03
-4.454747E-01	-9.752949E-03
-4.365713E-01	-9.600624E-03
-4.274715E-01	-9.333245E-03
-4.184844E-01	-9.210992E-03
-4.092264E-01	-8.977375E-03
-4.001576E-01	-8.809661E-03
-3.911275E-01	-8.663975E-03
-3.820496E-01	-8.525424E-03
-3.729371E-01	-8.253579E-03
-3.638324E-01	-8.061872E-03
-3.546981E-01	-7.960726E-03
-3.455888E-01	-7.767068E-03
-3.365626E-01	-7.547647E-03
-3.274073E-01	-7.331327E-03
-3.183051E-01	-7.228183E-03
-3.091569E-01	-7.046194E-03
-3.001280E-01	-6.854575E-03
-2.910800E-01	-6.591144E-03
-2.819889E-01	-6.396617E-03
-2.728109E-01	-6.275649E-03
-2.637390E-01	-6.094253E-03
-2.547415E-01	-5.887677E-03
-2.456228E-01	-5.656729E-03
-2.364176E-01	-5.544304E-03
-2.274137E-01	-5.369031E-03
-2.183191E-01	-5.127589E-03
-2.091727E-01	-4.921015E-03
-2.000188E-01	-4.723580E-03
-1.910081E-01	-4.590838E-03
-1.819596E-01	-4.427609E-03
-1.729105E-01	-4.218198E-03
-1.638325E-01	-3.985575E-03
-1.546900E-01	-3.864025E-03
-1.456780E-01	-3.690175E-03
-1.366587E-01	-3.457871E-03
-1.273705E-01	-3.252035E-03
-1.182794E-01	-3.085828E-03
-1.092674E-01	-2.944829E-03
-1.001703E-01	-2.750241E-03
-9.107964E-02	-2.547113E-03
-8.183172E-02	-2.317743E-03
-7.288650E-02	-2.188124E-03
-6.371547E-02	-2.008162E-03
-5.468154E-02	-1.767316E-03
-4.534899E-02	-1.587465E-03
-3.638210E-02	-1.418061E-03
-2.732068E-02	-1.234416E-03
-1.817814E-02	-1.041305E-03
-9.059518E-03	-8.326326E-04
+6.733363E-05	-6.402623E-04
+8.882289E-03	-4.580587E-04
+1.814515E-02	-2.447967E-04
+2.661811E-02	-4.797914E-05
+3.633046E-02	+1.293496E-04
+4.528335E-02	+3.587140E-04
+5.455027E-02	+5.808417E-04
+6.369612E-02	+7.761731E-04
+7.263593E-02	+9.513036E-04
+8.182850E-02	+1.161802E-03
+9.090535E-02	+1.416904E-03
+1.000049E-01	+1.634641E-03
+1.090211E-01	+1.849472E-03
+1.181227E-01	+2.060637E-03
+1.272094E-01	+2.256875E-03
+1.363800E-01	+2.486582E-03
+1.453331E-01	+2.743341E-03
+1.545886E-01	+2.984004E-03
+1.636456E-01	+3.213975E-03
+1.726571E-01	+3.427460E-03
+1.817618E-01	+3.689173E-03
+1.909126E-01	+3.943798E-03
+1.999488E-01	+4.205317E-03
+2.090904E-01	+4.467334E-03
+2.180341E-01	+4.737765E-03
+2.271825E-01	+5.003465E-03
+2.363290E-01	+5.289339E-03
+2.452643E-01	+5.572909E-03
+2.545035E-01	+5.856961E-03
+2.635201E-01	+6.138727E-03
+2.726340E-01	+6.434954E-03
+2.816665E-01	+6.727212E-03
+2.908932E-01	+6.997053E-03
+2.999757E-01	+7.297015E-03
+3.089183E-01	+7.585091E-03
+3.181923E-01	+7.892571E-03
+3.273341E-01	+8.188090E-03
+3.362331E-01	+8.479320E-03
+3.453968E-01	+8.782572E-03
+3.544016E-01	+9.087944E-03
+3.635747E-01	+9.398869E-03
+3.727133E-01	+9.700549E-03
+3.813508E-01	+9.999550E-03
+3.812101E-01	+9.999733E-03
+3.811842E-01	+9.999966E-03
+3.811730E-01	+9.999188E-03
+3.813136E-01	+9.999271E-03
+3.810863E-01	+9.998851E-03
+3.812178E-01	+9.999480E-03
+3.813963E-01	+9.999702E-03
+3.813750E-01	+9.999826E-03
+3.812276E-01	+9.999540E-03
+3.810605E-01	+9.999502E-03
+3.814161E-01	+9.999821E-03
+3.814229E-01	+9.999898E-03
+3.814662E-01	+1.000005E-02
+3.811973E-01	+9.999274E-03
+3.814320E-01	+1.000054E-02
+3.815697E-01	+9.998414E-03
+3.815763E-01	+1.000066E-02
+3.815862E-01	+1.000071E-02
+3.812323E-01	+9.998912E-03
+3.813933E-01	+9.999783E-03
+3.817557E-01	+9.999951E-03
+3.816790E-01	+1.000002E-02
+3.817025E-01	+9.999876E-03
+3.816676E-01	+1.000025E-02
+3.816994E-01	+1.000082E-02
+3.815126E-01	+9.999723E-03
+3.818606E-01	+9.999486E-03
+3.816699E-01	+9.999322E-03
+3.816683E-01	+1.000002E-02
+3.815346E-01	+1.000005E-02
+3.816638E-01	+9.999597E-03
+3.819586E-01	+9.999893E-03
+3.817269E-01	+9.999518E-03
+3.816098E-01	+9.999891E-03
+3.816562E-01	+1.000017E-02
+3.817087E-01	+9.998991E-03
+3.818766E-01	+9.999193E-03
+3.817732E-01	+9.999896E-03
+3.818803E-01	+1.000031E-02
+3.817276E-01	+9.999896E-03
+3.819830E-01	+9.999611E-03
+3.819829E-01	+1.000070E-02
+3.817763E-01	+1.000008E-02
+3.818172E-01	+1.000003E-02
+3.821029E-01	+1.000120E-02
+3.816768E-01	+9.999247E-03
+3.820718E-01	+9.999576E-03
+3.818295E-01	+9.998878E-03
+3.819206E-01	+1.000011E-02
+3.816221E-01	+9.998895E-03
+3.818599E-01	+9.998803E-03
+3.820262E-01	+1.000059E-02
+3.819738E-01	+1.000060E-02
+3.817094E-01	+9.999864E-03
+3.819973E-01	+9.999966E-03
+3.820673E-01	+9.999381E-03
+3.821190E-01	+1.000042E-02

