[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001658E-01	-3.463423E-03
-4.911394E-01	-3.548862E-03
-4.819903E-01	-3.542055E-03
-4.729245E-01	-3.498294E-03
-4.637921E-01	-3.444191E-03
-4.546532E-01	-3.386239E-03
-4.456666E-01	-3.324736E-03
-4.365203E-01	-3.262108E-03
-4.273424E-01	-3.194018E-03
-4.184309E-01	-3.127073E-03
-4.092185E-01	-3.061442E-03
-4.001301E-01	-2.994233E-03
-3.911380E-01	-2.924383E-03
-3.820136E-01	-2.855156E-03
-3.728035E-01	-2.789922E-03
-3.638802E-01	-2.720721E-03
-3.546964E-01	-2.650364E-03
-3.455950E-01	-2.586326E-03
-3.363642E-01	-2.519360E-03
-3.274011E-01	-2.450526E-03
-3.183696E-01	-2.384238E-03
-3.092103E-01	-2.319671E-03
-3.000480E-01	-2.253674E-03
-2.910030E-01	-2.184396E-03
-2.819854E-01	-2.121215E-03
-2.728498E-01	-2.059183E-03
-2.636995E-01	-1.991926E-03
-2.547005E-01	-1.929854E-03
-2.456231E-01	-1.869171E-03
-2.364540E-01	-1.804243E-03
-2.273258E-01	-1.743575E-03
-2.183794E-01	-1.683873E-03
-2.092917E-01	-1.625320E-03
-2.000392E-01	-1.564936E-03
-1.910582E-01	-1.503538E-03
-1.818890E-01	-1.445889E-03
-1.727981E-01	-1.388144E-03
-1.638118E-01	-1.327686E-03
-1.546805E-01	-1.270263E-03
-1.455092E-01	-1.212315E-03
-1.364881E-01	-1.152377E-03
-1.273629E-01	-1.088250E-03
-1.183188E-01	-1.030427E-03
-1.092846E-01	-9.645252E-04
-1.001340E-01	-9.057597E-04
-9.106880E-02	-8.414961E-04
-8.201800E-02	-7.722850E-04
-7.289676E-02	-7.043075E-04
-6.372718E-02	-6.330934E-04
-5.466634E-02	-5.566784E-04
-4.551753E-02	-4.764192E-04
-3.643902E-02	-3.948064E-04
-2.737500E-02	-3.060464E-04
-1.820403E-02	-2.086770E-04
-9.105850E-03	-1.113237E-04
+5.972473E-05	-3.544008E-06
+8.973038E-03	+1.117878E-04
+1.821365E-02	+2.296041E-04
+2.718076E-02	+3.597736E-04
+3.639841E-02	+5.015937E-04
+4.544780E-02	+6.468974E-04
+5.442934E-02	+8.040088E-04
+6.351451E-02	+9.727344E-04
+7.266459E-02	+1.148959E-03
+8.186063E-02	+1.341014E-03
+9.088581E-02	+1.540010E-03
+9.995616E-02	+1.744667E-03
+1.091147E-01	+1.964520E-03
+1.181752E-01	+2.197813E-03
+1.273219E-01	+2.438849E-03
+1.362785E-01	+2.685902E-03
+1.454720E-01	+2.947296E-03
+1.544990E-01	+3.223001E-03
+1.636084E-01	+3.500872E-03
+1.726419E-01	+3.788380E-03
+1.818661E-01	+4.092556E-03
+1.908697E-01	+4.400529E-03
+1.999153E-01	+4.717476E-03
+2.090781E-01	+5.043458E-03
+2.180918E-01	+5.382366E-03
+2.272232E-01	+5.727446E-03
+2.362775E-01	+6.074240E-03
+2.452997E-01	+6.439056E-03
+2.544518E-01	+6.811970E-03
+2.635968E-01	+7.186198E-03
+2.727557E-01	+7.574175E-03
+2.817130E-01	+7.970062E-03
+2.908417E-01	+8.375354E-03
+2.999288E-01	+8.784691E-03
+3.089149E-01	+9.199620E-03
+3.181391E-01	+9.631644E-03
+3.259871E-01	+1.000019E-02
+3.259548E-01	+1.000013E-02
+3.258705E-01	+9.998457E-03
+3.259447E-01	+9.999281E-03
+3.259850E-01	+9.999816E-03
+3.260762E-01	+9.999740E-03
+3.260991E-01	+9.999636E-03
+3.261469E-01	+1.000028E-02
+3.261409E-01	+1.000028E-02
+3.261997E-01	+9.999647E-03
+3.262199E-01	+9.998294E-03
+3.262739E-01	+1.000059E-02
+3.263501E-01	+1.000044E-02
+3.263398E-01	+9.999281E-03
+3.263554E-01	+9.999452E-03
+3.264618E-01	+1.000010E-02
+3.264411E-01	+9.999750E-03
+3.264837E-01	+9.997768E-03
+3.266251E-01	+9.999827E-03
+3.266574E-01	+1.000012E-02
+3.266554E-01	+9.999562E-03
+3.266424E-01	+1.000035E-02
+3.266478E-01	+9.999333E-03
+3.266876E-01	+9.999459E-03
+3.266934E-01	+1.000013E-02
+3.267576E-01	+9.998473E-03
+3.268400E-01	+9.999859E-03
+3.267996E-01	+9.998944E-03
+3.267733E-01	+9.999300E-03
+3.269269E-01	+9.998884E-03
+3.269458E-01	+9.999069E-03
+3.269577E-01	+9.999512E-03
+3.271686E-01	+9.999614E-03
+3.270746E-01	+9.998403E-03
+3.273173E-01	+1.000078E-02
+3.271305E-01	+9.999984E-03
+3.270674E-01	+9.998993E-03
+3.272254E-01	+9.999182E-03
+3.272936E-01	+9.999209E-03
+3.272252E-01	+9.999475E-03
+3.272936E-01	+9.999095E-03
+3.273472E-01	+1.000014E-02
+3.274190E-01	+9.999595E-03
+3.274350E-01	+1.000062E-02
+3.273787E-01	+9.998756E-03
+3.273617E-01	+9.998857E-03
+3.275141E-01	+9.999371E-03
+3.274449E-01	+9.998002E-03
+3.274898E-01	+1.000009E-02
+3.277820E-01	+1.000000E-02
+3.276090E-01	+9.999100E-03
+3.275886E-01	+1.000024E-02
+3.277363E-01	+9.999650E-03
+3.278099E-01	+9.998544E-03
+3.279386E-01	+1.000102E-02
+3.278070E-01	+1.000015E-02
+3.277481E-01	+1.000017E-02
+3.278904E-01	+1.000017E-02
+3.279282E-01	+9.999442E-03
+3.278103E-01	+9.999285E-03
+3.279247E-01	+9.999343E-03
+3.278765E-01	+9.998912E-03
+3.280028E-01	+1.000048E-02
+3.279201E-01	+9.998473E-03

