[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002250E-01	-3.172468E-03
-4.910662E-01	-3.067616E-03
-4.820342E-01	-3.049467E-03
-4.729668E-01	-2.973643E-03
-4.638197E-01	-2.946113E-03
-4.547617E-01	-2.899501E-03
-4.457352E-01	-2.818329E-03
-4.366202E-01	-2.754326E-03
-4.274667E-01	-2.700221E-03
-4.184075E-01	-2.680568E-03
-4.092441E-01	-2.588155E-03
-4.002171E-01	-2.558569E-03
-3.910868E-01	-2.455130E-03
-3.820228E-01	-2.430851E-03
-3.728861E-01	-2.386931E-03
-3.638976E-01	-2.332285E-03
-3.547792E-01	-2.247561E-03
-3.456864E-01	-2.199109E-03
-3.365991E-01	-2.171008E-03
-3.275234E-01	-2.102199E-03
-3.183714E-01	-2.032459E-03
-3.091304E-01	-1.977640E-03
-3.000659E-01	-1.924784E-03
-2.911235E-01	-1.886212E-03
-2.820469E-01	-1.840873E-03
-2.728541E-01	-1.748053E-03
-2.638144E-01	-1.701358E-03
-2.545970E-01	-1.678434E-03
-2.456567E-01	-1.606658E-03
-2.364736E-01	-1.526621E-03
-2.275315E-01	-1.483987E-03
-2.183590E-01	-1.459650E-03
-2.091521E-01	-1.399221E-03
-2.001710E-01	-1.340018E-03
-1.911141E-01	-1.244227E-03
-1.819932E-01	-1.202664E-03
-1.729329E-01	-1.171211E-03
-1.637578E-01	-1.114428E-03
-1.548328E-01	-1.050718E-03
-1.456808E-01	-1.017235E-03
-1.367297E-01	-9.465211E-04
-1.274092E-01	-8.676223E-04
-1.183699E-01	-8.223411E-04
-1.090805E-01	-7.951963E-04
-1.002521E-01	-7.254623E-04
-9.114153E-02	-6.763117E-04
-8.202978E-02	-5.894404E-04
-7.283960E-02	-5.444696E-04
-6.375947E-02	-5.134130E-04
-5.471388E-02	-4.395416E-04
-4.554982E-02	-3.674074E-04
-3.627698E-02	-3.253139E-04
-2.755886E-02	-2.917248E-04
-1.837895E-02	-2.367814E-04
-9.167126E-03	-1.532119E-04
-1.004182E-03	-1.050007E-04
+9.536511E-03	-4.835348E-05
+1.448195E-02	-2.009766E-06
+2.670394E-02	+4.414437E-05
+3.639863E-02	+1.171853E-04
+4.534142E-02	+1.559535E-04
+5.438896E-02	+2.088304E-04
+6.352400E-02	+2.959117E-04
+7.269649E-02	+3.337759E-04
+8.180152E-02	+3.760924E-04
+9.080872E-02	+4.438302E-04
+9.996749E-02	+5.119246E-04
+1.090284E-01	+5.857906E-04
+1.182549E-01	+6.230613E-04
+1.273143E-01	+6.572211E-04
+1.363146E-01	+7.208945E-04
+1.453074E-01	+8.103891E-04
+1.544021E-01	+8.526187E-04
+1.636479E-01	+9.057480E-04
+1.725548E-01	+9.370180E-04
+1.818096E-01	+1.012413E-03
+1.908876E-01	+9.415313E-04
+2.000111E-01	+9.490775E-04
+2.090438E-01	+1.000485E-03
+2.180946E-01	+1.031838E-03
+2.271092E-01	+1.079888E-03
+2.361950E-01	+1.150446E-03
+2.453070E-01	+1.209622E-03
+2.545308E-01	+1.262553E-03
+2.634302E-01	+1.304060E-03
+2.724420E-01	+1.376565E-03
+2.817431E-01	+1.457136E-03
+2.907865E-01	+1.505935E-03
+2.999055E-01	+1.568372E-03
+3.088384E-01	+1.632234E-03
+3.180839E-01	+1.700031E-03
+3.272817E-01	+1.802059E-03
+3.363744E-01	+1.868127E-03
+3.453696E-01	+1.939559E-03
+3.545160E-01	+2.027718E-03
+3.634868E-01	+2.114272E-03
+3.726459E-01	+2.223304E-03
+3.817587E-01	+2.313643E-03
+3.909480E-01	+2.406142E-03
+3.998818E-01	+2.513584E-03
+4.090628E-01	+2.638570E-03
+4.179423E-01	+2.765952E-03
+4.272306E-01	+2.876482E-03
+4.361182E-01	+2.986005E-03
+4.452675E-01	+3.120792E-03
+4.545071E-01	+3.274917E-03
+4.635558E-01	+3.402773E-03
+4.727204E-01	+3.544925E-03
+4.818258E-01	+3.684226E-03
+4.908406E-01	+3.849164E-03
+4.999039E-01	+3.986797E-03
+5.090413E-01	+4.152611E-03
+5.180374E-01	+4.306067E-03
+5.271688E-01	+4.465813E-03
+5.361615E-01	+4.637633E-03
+5.452996E-01	+4.815466E-03
+5.545109E-01	+4.987011E-03
+5.634767E-01	+5.155968E-03
+5.726664E-01	+5.340087E-03
+5.814551E-01	+5.528478E-03
+5.907618E-01	+5.712059E-03
+5.999377E-01	+5.899037E-03
+6.089631E-01	+6.089523E-03
+6.181659E-01	+6.283198E-03
+6.273121E-01	+6.489490E-03
+6.362488E-01	+6.680005E-03
+6.453525E-01	+6.879971E-03
+6.545243E-01	+7.081001E-03
+6.636141E-01	+7.280911E-03
+6.726293E-01	+7.496507E-03
+6.817273E-01	+7.705472E-03
+6.908730E-01	+7.911683E-03
+6.998109E-01	+8.124668E-03
+7.090812E-01	+8.344753E-03
+7.181296E-01	+8.567447E-03
+7.270886E-01	+8.783034E-03
+7.363030E-01	+9.000873E-03
+7.454777E-01	+9.229041E-03
+7.544605E-01	+9.459411E-03
+7.635460E-01	+9.684391E-03
+7.725295E-01	+9.912604E-03
+7.818545E-01	+1.014689E-02
+7.908041E-01	+1.038262E-02
+7.999364E-01	+1.060064E-02
+8.089942E-01	+1.084811E-02
+8.180080E-01	+1.107755E-02
+8.272773E-01	+1.131820E-02
+8.364348E-01	+1.157237E-02
+8.453732E-01	+1.181178E-02
+8.543859E-01	+1.204882E-02
+8.637610E-01	+1.230462E-02
+8.727780E-01	+1.255255E-02
+8.816133E-01	+1.279012E-02
+8.909181E-01	+1.304956E-02
+8.998349E-01	+1.329391E-02

