[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.153780E-01	-2.000824E-02
-2.407777E-01	-2.000732E-02
-2.397018E-01	-2.000202E-02
-2.129181E-01	-2.000928E-02
-2.146573E-01	-2.000603E-02
-2.221376E-01	-1.999931E-02
-2.387413E-01	-2.000862E-02
-2.110305E-01	-2.000853E-02
-2.071598E-01	-2.000691E-02
-2.260605E-01	-2.000100E-02
-2.382800E-01	-2.000071E-02
-2.336947E-01	-2.000634E-02
-2.389517E-01	-2.000323E-02
-2.122859E-01	-2.000907E-02
-2.148029E-01	-2.000320E-02
-2.222609E-01	-2.000805E-02
-2.395574E-01	-2.000392E-02
-2.134564E-01	-2.000460E-02
-2.083805E-01	-2.001033E-02
-2.211257E-01	-2.000523E-02
-2.400129E-01	-2.000185E-02
-2.366307E-01	-2.001231E-02
-2.296948E-01	-2.000644E-02
-2.069072E-01	-2.000703E-02
-2.274049E-01	-2.000729E-02
-2.217316E-01	-2.000258E-02
-2.406484E-01	-2.000883E-02
-2.145052E-01	-2.000693E-02
-2.088910E-01	-2.000627E-02
-2.207504E-01	-2.000390E-02
-2.274269E-01	-1.972599E-02
-2.183312E-01	-1.951841E-02
-2.071516E-01	-2.000145E-02
-2.002634E-01	-1.983487E-02
-1.910655E-01	-1.955776E-02
-1.819780E-01	-1.865352E-02
-1.729308E-01	-1.873370E-02
-1.639315E-01	-1.879665E-02
-1.548060E-01	-1.849893E-02
-1.455569E-01	-1.769144E-02
-1.365611E-01	-1.755946E-02
-1.274860E-01	-1.798927E-02
-1.184280E-01	-1.743250E-02
-1.092458E-01	-1.695866E-02
-1.001114E-01	-1.660170E-02
-9.101444E-02	-1.675363E-02
-8.207977E-02	-1.682313E-02
-7.295793E-02	-1.615543E-02
-6.374011E-02	-1.578353E-02
-5.465664E-02	-1.587260E-02
-4.561958E-02	-1.585550E-02
-3.638554E-02	-1.499834E-02
-2.733797E-02	-1.476130E-02
-1.833195E-02	-1.514260E-02
-9.152190E-03	-1.461227E-02
-1.910428E-04	-1.471893E-02
+8.882070E-03	-1.400693E-02
+1.815538E-02	-1.368296E-02
+2.713712E-02	-1.367805E-02
+3.623362E-02	-1.368253E-02
+4.531156E-02	-1.288490E-02
+5.444248E-02	-1.256079E-02
+6.357188E-02	-1.277208E-02
+7.263462E-02	-1.257006E-02
+8.174463E-02	-1.208733E-02
+9.082338E-02	-1.156719E-02
+9.988807E-02	-1.139185E-02
+1.089696E-01	-1.129270E-02
+1.182213E-01	-1.126332E-02
+1.271319E-01	-1.058402E-02
+1.364210E-01	-1.020633E-02
+1.453421E-01	-1.005507E-02
+1.544732E-01	-1.007952E-02
+1.635538E-01	-9.755541E-03
+1.726228E-01	-9.167231E-03
+1.817824E-01	-8.740478E-03
+1.907603E-01	-8.588481E-03
+1.998118E-01	-8.378153E-03
+2.089753E-01	-8.136473E-03
+2.180136E-01	-7.705839E-03
+2.272131E-01	-7.120383E-03
+2.362282E-01	-7.081367E-03
+2.453125E-01	-6.803215E-03
+2.542967E-01	-6.357885E-03
+2.634723E-01	-5.779338E-03
+2.726573E-01	-5.471175E-03
+2.815777E-01	-5.394111E-03
+2.907682E-01	-4.903823E-03
+2.998912E-01	-4.640289E-03
+3.089454E-01	-4.010467E-03
+3.180859E-01	-3.740530E-03
+3.272133E-01	-3.436118E-03
+3.361880E-01	-3.099221E-03
+3.454297E-01	-2.481688E-03
+3.544472E-01	-2.065946E-03
+3.635324E-01	-1.832341E-03
+3.727032E-01	-1.472010E-03
+3.821614E-01	-7.602208E-04
+3.911484E-01	-5.321878E-04
+4.000489E-01	-1.307085E-04
+4.087859E-01	+3.071530E-04
+4.179212E-01	+8.531655E-04
+4.271927E-01	+1.397196E-03
+4.363731E-01	+1.758944E-03
+4.452847E-01	+2.097627E-03
+4.544100E-01	+2.705066E-03
+4.632512E-01	+3.109501E-03
+4.726436E-01	+3.707644E-03
+4.816557E-01	+4.068405E-03
+4.908932E-01	+4.542713E-03
+5.000122E-01	+5.007377E-03
+5.088742E-01	+5.557377E-03
+5.180740E-01	+6.051061E-03
+5.272716E-01	+6.616061E-03
+5.362359E-01	+7.045264E-03
+5.454286E-01	+7.537646E-03
+5.545565E-01	+8.079989E-03
+5.636086E-01	+8.679057E-03
+5.727681E-01	+9.211558E-03
+5.818256E-01	+9.657153E-03
+5.908782E-01	+1.021764E-02
+5.998130E-01	+1.071439E-02
+6.090489E-01	+1.131724E-02
+6.182027E-01	+1.187989E-02
+6.272957E-01	+1.245765E-02
+6.363931E-01	+1.294328E-02
+6.455131E-01	+1.350747E-02
+6.543911E-01	+1.411831E-02
+6.635609E-01	+1.470056E-02
+6.726386E-01	+1.521989E-02
+6.817265E-01	+1.579953E-02
+6.908942E-01	+1.641964E-02
+6.996866E-01	+1.699517E-02
+7.091554E-01	+1.756279E-02
+7.181045E-01	+1.814065E-02
+7.273758E-01	+1.873934E-02
+7.363644E-01	+1.932462E-02
+7.454182E-01	+1.994085E-02
+7.465409E-01	+1.999571E-02
+7.466139E-01	+1.999878E-02
+7.463764E-01	+1.999723E-02
+7.465469E-01	+2.000500E-02
+7.463176E-01	+1.999906E-02
+7.463174E-01	+1.999688E-02
+7.463948E-01	+1.999977E-02
+7.459463E-01	+2.000129E-02
+7.452795E-01	+1.999495E-02
+7.458900E-01	+1.998973E-02
+7.459589E-01	+1.999103E-02
+7.457976E-01	+2.000032E-02
+7.452409E-01	+1.999545E-02
+7.454327E-01	+1.999595E-02
+7.457443E-01	+1.999443E-02
+7.454005E-01	+2.000638E-02
+7.449718E-01	+1.999756E-02

