[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.652527E-01	-2.000760E-02
-2.825992E-01	-2.000489E-02
-2.863894E-01	-2.000563E-02
-2.766918E-01	-2.000402E-02
-2.660118E-01	-2.000791E-02
-2.700713E-01	-2.000304E-02
-2.876670E-01	-2.000212E-02
-2.757830E-01	-2.000843E-02
-2.698009E-01	-2.000784E-02
-2.721147E-01	-1.999972E-02
-2.885607E-01	-2.000875E-02
-2.865380E-01	-2.000121E-02
-2.887529E-01	-2.000304E-02
-2.711418E-01	-2.000807E-02
-2.720029E-01	-2.000636E-02
-2.775643E-01	-2.000580E-02
-2.888307E-01	-2.000506E-02
-2.707998E-01	-2.000504E-02
-2.674204E-01	-2.000848E-02
-2.789915E-01	-2.001061E-02
-2.885024E-01	-2.000487E-02
-2.842029E-01	-2.000465E-02
-2.789578E-01	-2.000848E-02
-2.674739E-01	-2.000603E-02
-2.820874E-01	-2.000874E-02
-2.728499E-01	-1.999354E-02
-2.637536E-01	-1.934818E-02
-2.547171E-01	-1.958411E-02
-2.456734E-01	-1.941408E-02
-2.364911E-01	-1.893942E-02
-2.274655E-01	-1.841591E-02
-2.183547E-01	-1.824839E-02
-2.092204E-01	-1.847557E-02
-2.000884E-01	-1.824475E-02
-1.910985E-01	-1.793780E-02
-1.819845E-01	-1.723789E-02
-1.728074E-01	-1.729305E-02
-1.639210E-01	-1.722976E-02
-1.547332E-01	-1.684211E-02
-1.455543E-01	-1.626875E-02
-1.365950E-01	-1.609864E-02
-1.274677E-01	-1.628716E-02
-1.183126E-01	-1.582806E-02
-1.092723E-01	-1.542404E-02
-1.001448E-01	-1.509059E-02
-9.107853E-02	-1.504936E-02
-8.201848E-02	-1.498335E-02
-7.290257E-02	-1.465669E-02
-6.386361E-02	-1.409016E-02
-5.474072E-02	-1.394658E-02
-4.572085E-02	-1.406382E-02
-3.652192E-02	-1.348007E-02
-2.742222E-02	-1.309589E-02
-1.831643E-02	-1.309679E-02
-9.265932E-03	-1.293384E-02
-4.664309E-05	-1.264915E-02
+9.058233E-03	-1.231231E-02
+1.810142E-02	-1.178860E-02
+2.702020E-02	-1.160715E-02
+3.628812E-02	-1.164103E-02
+4.536014E-02	-1.115460E-02
+5.445203E-02	-1.077453E-02
+6.354224E-02	-1.056369E-02
+7.265828E-02	-1.051424E-02
+8.191404E-02	-1.018215E-02
+9.075826E-02	-9.643075E-03
+9.999268E-02	-9.327865E-03
+1.090488E-01	-9.050672E-03
+1.182128E-01	-9.008219E-03
+1.271433E-01	-8.702585E-03
+1.362166E-01	-8.311283E-03
+1.454681E-01	-7.891324E-03
+1.545612E-01	-7.830425E-03
+1.634402E-01	-7.565082E-03
+1.726045E-01	-7.116636E-03
+1.817607E-01	-6.704330E-03
+1.909392E-01	-6.457438E-03
+1.999204E-01	-6.216146E-03
+2.089438E-01	-6.018209E-03
+2.181059E-01	-5.680491E-03
+2.271482E-01	-5.166991E-03
+2.362758E-01	-4.951897E-03
+2.454382E-01	-4.703482E-03
+2.543575E-01	-4.397626E-03
+2.634920E-01	-3.901641E-03
+2.726123E-01	-3.577671E-03
+2.816486E-01	-3.422444E-03
+2.907620E-01	-3.086337E-03
+3.000020E-01	-2.806604E-03
+3.089231E-01	-2.350433E-03
+3.180194E-01	-1.962288E-03
+3.271178E-01	-1.673737E-03
+3.362568E-01	-1.461010E-03
+3.454256E-01	-1.000492E-03
+3.546920E-01	-6.446577E-04
+3.635496E-01	-4.208574E-04
+3.721994E-01	-4.089246E-05
+3.818408E-01	+3.018458E-04
+3.907078E-01	+6.933892E-04
+3.998313E-01	+1.034126E-03
+4.090756E-01	+1.508730E-03
+4.180688E-01	+1.765651E-03
+4.271140E-01	+2.104340E-03
+4.363582E-01	+2.469797E-03
