[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001364E-01	-1.308344E-02
-4.911364E-01	-1.342928E-02
-4.820044E-01	-1.334830E-02
-4.728150E-01	-1.282458E-02
-4.638267E-01	-1.268068E-02
-4.546406E-01	-1.271647E-02
-4.455445E-01	-1.280285E-02
-4.365539E-01	-1.225605E-02
-4.274034E-01	-1.206394E-02
-4.183585E-01	-1.224553E-02
-4.092693E-01	-1.226783E-02
-4.001895E-01	-1.217977E-02
-3.910638E-01	-1.177808E-02
-3.819697E-01	-1.144585E-02
-3.728842E-01	-1.144287E-02
-3.638400E-01	-1.166613E-02
-3.547754E-01	-1.118453E-02
-3.456408E-01	-1.093863E-02
-3.365442E-01	-1.099527E-02
-3.274236E-01	-1.113366E-02
-3.182688E-01	-1.092269E-02
-3.091481E-01	-1.042033E-02
-3.001530E-01	-1.028506E-02
-2.910444E-01	-1.020314E-02
-2.820181E-01	-1.047454E-02
-2.728378E-01	-1.017037E-02
-2.637764E-01	-9.960320E-03
-2.546183E-01	-9.675960E-03
-2.456543E-01	-9.949201E-03
-2.365800E-01	-9.826667E-03
-2.275022E-01	-9.302263E-03
-2.183814E-01	-9.283601E-03
-2.093044E-01	-9.309812E-03
-2.001634E-01	-9.272122E-03
-1.911985E-01	-9.028524E-03
-1.820496E-01	-8.759132E-03
-1.728836E-01	-8.545302E-03
-1.638291E-01	-8.771951E-03
-1.548189E-01	-8.612785E-03
-1.456960E-01	-8.128203E-03
-1.365524E-01	-8.109878E-03
-1.274845E-01	-8.117871E-03
-1.183633E-01	-8.013780E-03
-1.092482E-01	-7.561096E-03
-1.001430E-01	-7.547831E-03
-9.108019E-02	-7.336005E-03
-8.207235E-02	-7.517577E-03
-7.289582E-02	-7.346567E-03
-6.379063E-02	-6.884326E-03
-5.472552E-02	-6.954018E-03
-4.566302E-02	-6.914116E-03
-3.655884E-02	-6.611529E-03
-2.737791E-02	-6.333482E-03
-1.826505E-02	-6.287983E-03
-9.204810E-03	-6.316343E-03
-1.226364E-04	-6.144837E-03
+8.935975E-03	-5.872269E-03
+1.808513E-02	-5.580722E-03
+2.726648E-02	-5.696840E-03
+3.632547E-02	-5.549505E-03
+4.541552E-02	-5.160403E-03
+5.454333E-02	-5.034722E-03
+6.355553E-02	-4.940560E-03
+7.272451E-02	-4.892214E-03
+8.171646E-02	-4.499077E-03
+9.089558E-02	-4.327562E-03
+1.000425E-01	-4.195754E-03
+1.089570E-01	-4.232892E-03
+1.181326E-01	-4.087137E-03
+1.271471E-01	-3.779650E-03
+1.363957E-01	-3.525545E-03
+1.455076E-01	-3.394599E-03
+1.544684E-01	-3.400207E-03
+1.635489E-01	-3.113665E-03
+1.725747E-01	-2.891923E-03
+1.818031E-01	-2.701672E-03
+1.908257E-01	-2.693533E-03
+1.999380E-01	-2.462007E-03
+2.089198E-01	-2.301309E-03
+2.181365E-01	-1.958987E-03
+2.270864E-01	-1.772713E-03
+2.362161E-01	-1.729582E-03
+2.452877E-01	-1.548014E-03
+2.544381E-01	-1.326259E-03
+2.635997E-01	-1.025708E-03
+2.721966E-01	-9.646299E-04
+2.815573E-01	-7.247025E-04
+2.910970E-01	-4.424881E-04
+3.001263E-01	-2.604353E-04
