[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001919E-01	-4.899041E-03
-4.911423E-01	-5.007873E-03
-4.819617E-01	-5.022761E-03
-4.730574E-01	-4.915285E-03
-4.638191E-01	-4.657920E-03
-4.547474E-01	-4.615916E-03
-4.455643E-01	-4.752104E-03
-4.366449E-01	-4.483116E-03
-4.274362E-01	-4.224417E-03
-4.182856E-01	-4.311876E-03
-4.093325E-01	-4.439436E-03
-4.001586E-01	-4.320772E-03
-3.912588E-01	-4.208810E-03
-3.820501E-01	-3.953547E-03
-3.729621E-01	-3.911444E-03
-3.637576E-01	-4.032639E-03
-3.547293E-01	-3.774468E-03
-3.456131E-01	-3.525545E-03
-3.364954E-01	-3.614464E-03
-3.275293E-01	-3.715803E-03
-3.184304E-01	-3.615435E-03
-3.093310E-01	-3.298906E-03
-3.001249E-01	-3.276055E-03
-2.910382E-01	-3.217430E-03
-2.819592E-01	-3.324193E-03
-2.729042E-01	-3.082491E-03
-2.637038E-01	-2.842727E-03
-2.546502E-01	-2.920821E-03
-2.455681E-01	-3.008117E-03
-2.366360E-01	-2.901723E-03
-2.273230E-01	-2.595066E-03
-2.183572E-01	-2.647380E-03
-2.092156E-01	-2.649790E-03
-2.002368E-01	-2.602216E-03
-1.912225E-01	-2.412776E-03
-1.819922E-01	-2.184130E-03
-1.728645E-01	-2.209079E-03
-1.638529E-01	-2.284814E-03
-1.547517E-01	-2.197004E-03
-1.457044E-01	-1.858063E-03
-1.365106E-01	-1.918874E-03
-1.274876E-01	-1.933863E-03
-1.183873E-01	-1.842035E-03
-1.093651E-01	-1.632854E-03
-1.001272E-01	-1.468256E-03
-9.105465E-02	-1.506796E-03
-8.197191E-02	-1.560850E-03
-7.307977E-02	-1.434278E-03
-6.387426E-02	-1.236712E-03
-5.460376E-02	-1.280958E-03
-4.559138E-02	-1.222192E-03
-3.647875E-02	-1.013783E-03
-2.761401E-02	-1.050101E-03
-1.809879E-02	-7.968046E-04
-9.083417E-03	-8.395052E-04
-6.945807E-05	-6.843133E-04
+8.980362E-03	-7.194611E-04
+1.784847E-02	-5.308024E-04
+2.734182E-02	-3.469557E-04
+3.656041E-02	-3.585811E-04
+4.530478E-02	-3.792350E-04
+5.418506E-02	-2.688786E-04
+6.096111E-02	-1.049511E-04
+7.424982E-02	+5.880696E-05
+8.263985E-02	+1.267041E-05
+9.121583E-02	+1.613644E-04
+1.000773E-01	+2.365378E-04
+1.090525E-01	+2.456557E-04
+1.179488E-01	+3.537576E-04
+1.272923E-01	+5.972806E-04
+1.366533E-01	+6.094762E-04
+1.456390E-01	+6.742919E-04
+1.544143E-01	+7.253974E-04
+1.637048E-01	+9.584457E-04
+1.726357E-01	+1.014210E-03
+1.817868E-01	+1.049949E-03
+1.908644E-01	+1.103273E-03
+1.999097E-01	+1.224102E-03
+2.089452E-01	+1.338294E-03
+2.180414E-01	+1.498506E-03
+2.270560E-01	+1.591791E-03
+2.362713E-01	+1.641504E-03
+2.453233E-01	+1.764582E-03
+2.544031E-01	+1.909733E-03
+2.635119E-01	+2.028972E-03
+2.725657E-01	+2.093484E-03
+2.817913E-01	+2.205622E-03
+2.908083E-01	+2.389082E-03
+2.998755E-01	+2.557482E-03
+3.088465E-01	+2.666700E-03
+3.179891E-01	+2.769772E-03
+3.272137E-01	+2.887375E-03
+3.362952E-01	+3.059133E-03
+3.453468E-01	+3.257055E-03
+3.546021E-01	+3.390753E-03
+3.635876E-01	+3.555609E-03
+3.726690E-01	+3.742520E-03
+3.818378E-01	+3.969486E-03
+3.908849E-01	+4.159518E-03
+3.998992E-01	+4.368277E-03
+4.091713E-01	+4.558306E-03
+4.180659E-01	+4.783942E-03
+4.272408E-01	+5.081261E-03
+4.364445E-01	+5.305425E-03
+4.453404E-01	+5.548843E-03
+4.545385E-01	+5.800934E-03
+4.635517E-01	+6.124916E-03
+4.726672E-01	+6.396835E-03
+4.817556E-01	+6.670900E-03
+4.907085E-01	+6.962241E-03
+4.998767E-01	+7.270900E-03
+5.088925E-01	+7.609189E-03
+5.180235E-01	+7.934185E-03
+5.272098E-01	+8.265273E-03
+5.362719E-01	+8.589529E-03
+5.453244E-01	+8.952349E-03
+5.544686E-01	+9.316605E-03
+5.636569E-01	+9.664866E-03
+5.721797E-01	+9.998763E-03
+5.724326E-01	+9.999596E-03
+5.722256E-01	+9.999337E-03
+5.723179E-01	+1.000032E-02
+5.727174E-01	+9.998162E-03
+5.731470E-01	+1.000001E-02
+5.728852E-01	+9.999689E-03
+5.726734E-01	+9.997772E-03
+5.729190E-01	+9.999483E-03
+5.733534E-01	+9.998405E-03
+5.726045E-01	+9.998692E-03
+5.729240E-01	+9.999266E-03
+5.734680E-01	+1.000001E-02
+5.736064E-01	+9.999770E-03
+5.735851E-01	+9.999836E-03
+5.730037E-01	+1.000054E-02
+5.733218E-01	+1.000009E-02
+5.736865E-01	+9.999483E-03
+5.734908E-01	+9.999894E-03
+5.738252E-01	+9.999742E-03
+5.731994E-01	+9.999905E-03
+5.736082E-01	+1.000041E-02
+5.738883E-01	+9.999309E-03
+5.737880E-01	+9.998205E-03
+5.736334E-01	+1.000005E-02
+5.734472E-01	+9.998963E-03
+5.738496E-01	+9.999846E-03
+5.742565E-01	+9.999863E-03
+5.742394E-01	+9.999488E-03
+5.738351E-01	+9.999651E-03
+5.741205E-01	+9.999136E-03
+5.745046E-01	+1.000010E-02
+5.744203E-01	+9.999309E-03
+5.741965E-01	+9.999857E-03
+5.742410E-01	+9.998263E-03
+5.746836E-01	+9.999776E-03
+5.746582E-01	+9.999066E-03

