[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003476E-01	-8.364514E-03
-4.911393E-01	-7.870719E-03
-4.820924E-01	-8.032787E-03
-4.728952E-01	-7.616047E-03
-4.637962E-01	-7.912523E-03
-4.547198E-01	-7.877802E-03
-4.456887E-01	-7.693739E-03
-4.365034E-01	-7.293847E-03
-4.274717E-01	-7.239260E-03
-4.184756E-01	-7.580879E-03
-4.093508E-01	-7.352641E-03
-4.003591E-01	-7.466819E-03
-3.912132E-01	-7.035024E-03
-3.819968E-01	-6.931332E-03
-3.728440E-01	-7.010547E-03
-3.639625E-01	-7.142760E-03
-3.547200E-01	-6.658751E-03
-3.455266E-01	-6.530420E-03
-3.364358E-01	-6.801700E-03
-3.275891E-01	-6.776546E-03
-3.184721E-01	-6.559197E-03
-3.091591E-01	-6.249966E-03
-3.001798E-01	-6.265938E-03
-2.910731E-01	-6.289500E-03
-2.820501E-01	-6.489486E-03
-2.728981E-01	-6.013677E-03
-2.638810E-01	-5.876448E-03
-2.546913E-01	-6.092733E-03
-2.457625E-01	-6.159286E-03
-2.365558E-01	-5.979809E-03
-2.274191E-01	-5.571405E-03
-2.184259E-01	-5.878829E-03
-2.092356E-01	-5.891262E-03
-2.003360E-01	-5.832769E-03
-1.911194E-01	-5.395086E-03
-1.820366E-01	-5.267300E-03
-1.729618E-01	-5.432263E-03
-1.639252E-01	-5.556365E-03
-1.548917E-01	-5.398022E-03
-1.455911E-01	-4.962400E-03
-1.366311E-01	-5.230337E-03
-1.275787E-01	-5.260481E-03
-1.186386E-01	-5.043016E-03
-1.093202E-01	-4.676198E-03
-1.001806E-01	-4.653997E-03
-9.099110E-02	-4.720633E-03
-8.219425E-02	-4.919662E-03
-7.304783E-02	-4.687417E-03
-6.373440E-02	-4.330182E-03
-5.467443E-02	-4.677060E-03
-4.567714E-02	-4.637697E-03
-3.648499E-02	-4.182955E-03
-2.740022E-02	-4.188763E-03
-1.821891E-02	-4.268596E-03
-9.356380E-03	-4.211077E-03
-2.822284E-04	-4.095612E-03
+8.989777E-03	-3.830920E-03
+1.823160E-02	-3.761744E-03
+2.710688E-02	-4.001330E-03
+3.619628E-02	-3.892794E-03
+4.529745E-02	-3.433262E-03
+5.453269E-02	-3.522310E-03
+6.358403E-02	-3.564028E-03
+7.255145E-02	-3.496294E-03
+8.183827E-02	-3.081935E-03
+9.076533E-02	-3.022136E-03
+1.000548E-01	-2.999068E-03
+1.090171E-01	-3.207133E-03
+1.181472E-01	-3.116474E-03
+1.272755E-01	-2.755071E-03
+1.363862E-01	-2.595692E-03
+1.455271E-01	-2.575553E-03
+1.545393E-01	-2.706768E-03
+1.635386E-01	-2.370557E-03
+1.725979E-01	-2.206028E-03
+1.818573E-01	-2.145201E-03
+1.907393E-01	-2.258019E-03
+1.999235E-01	-2.078717E-03
+2.090068E-01	-1.965571E-03
+2.180461E-01	-1.606506E-03
+2.272337E-01	-1.478855E-03
+2.361286E-01	-1.578124E-03
+2.452859E-01	-1.472492E-03
+2.543924E-01	-1.281635E-03
+2.635106E-01	-1.115063E-03
+2.726882E-01	-1.040922E-03
+2.819018E-01	-7.190092E-04
+2.910649E-01	-5.892479E-04
+3.001965E-01	-4.908032E-04
+3.088796E-01	-5.129873E-04
+3.179148E-01	-3.710685E-04
+3.304748E-01	-1.049468E-04
+3.349404E-01	+1.050060E-04
+3.450601E-01	+1.107932E-04
+3.544202E-01	+4.258509E-04
+3.636799E-01	+6.216925E-04
+3.729568E-01	+7.342821E-04
+3.816469E-01	+8.048812E-04
+3.908685E-01	+9.850560E-04
+3.997468E-01	+1.179264E-03
+4.090440E-01	+1.391278E-03
+4.180002E-01	+1.694230E-03
+4.271089E-01	+1.810194E-03
+4.362489E-01	+1.978345E-03
+4.454019E-01	+2.195567E-03
+4.545174E-01	+2.495373E-03
+4.635386E-01	+2.706706E-03
+4.727621E-01	+2.830342E-03
+4.817707E-01	+3.065637E-03
+4.908605E-01	+3.322918E-03
+4.999183E-01	+3.574841E-03
+5.089731E-01	+3.801545E-03
+5.180389E-01	+4.004868E-03
+5.271044E-01	+4.230955E-03
+5.363430E-01	+4.535824E-03
+5.454263E-01	+4.782468E-03
+5.544834E-01	+4.992152E-03
+5.634959E-01	+5.236401E-03
+5.726431E-01	+5.500787E-03
+5.816610E-01	+5.796225E-03
+5.908356E-01	+6.027590E-03
+5.999148E-01	+6.315120E-03
+6.090033E-01	+6.554680E-03
+6.182212E-01	+6.844199E-03
+6.272319E-01	+7.128790E-03
+6.362070E-01	+7.398811E-03
+6.455664E-01	+7.662049E-03
+6.546174E-01	+7.951453E-03
+6.635740E-01	+8.251040E-03
+6.726938E-01	+8.526063E-03
+6.817827E-01	+8.807938E-03
+6.908942E-01	+9.113901E-03
+7.000844E-01	+9.416163E-03
+7.091123E-01	+9.714602E-03
+7.181249E-01	+9.997866E-03
+7.271058E-01	+1.029312E-02
+7.363319E-01	+1.059335E-02
+7.454017E-01	+1.093669E-02
+7.545886E-01	+1.122259E-02
+7.636004E-01	+1.152178E-02
+7.726335E-01	+1.183258E-02
