[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.213466E-02	-1.000060E-02
-3.227526E-02	-1.000024E-02
-3.200641E-02	-1.000101E-02
-3.208108E-02	-1.000048E-02
-3.203813E-02	-1.000101E-02
-3.209439E-02	-9.999770E-03
-3.202920E-02	-1.000059E-02
-3.208888E-02	-1.000050E-02
-3.211243E-02	-1.000070E-02
-3.208963E-02	-1.000089E-02
-3.205753E-02	-1.000024E-02
-3.217723E-02	-9.999911E-03
-3.210426E-02	-1.000105E-02
-3.218881E-02	-1.000120E-02
-3.203662E-02	-1.000053E-02
-3.222415E-02	-1.000071E-02
-3.211338E-02	-1.000107E-02
-3.220078E-02	-1.000019E-02
-3.206759E-02	-1.000098E-02
-3.221580E-02	-1.000043E-02
-3.213485E-02	-1.000111E-02
-3.204403E-02	-1.000047E-02
-3.208925E-02	-1.000047E-02
-3.212801E-02	-1.000078E-02
-3.215879E-02	-1.000120E-02
-3.216241E-02	-9.999916E-03
-3.221542E-02	-1.000024E-02
-3.213049E-02	-9.999288E-03
-3.213353E-02	-1.000009E-02
-3.206721E-02	-1.000105E-02
-3.198040E-02	-9.999502E-03
-3.211338E-02	-1.000126E-02
-3.211167E-02	-1.000103E-02
-3.202217E-02	-1.000085E-02
-3.208222E-02	-1.000053E-02
-3.220117E-02	-1.000050E-02
-3.217001E-02	-9.999992E-03
-3.219224E-02	-1.000016E-02
-3.221636E-02	-1.000065E-02
-3.219413E-02	-1.000030E-02
-3.218558E-02	-1.000023E-02
-3.212630E-02	-1.000059E-02
-3.213885E-02	-9.999678E-03
-3.211946E-02	-1.000086E-02
-3.205904E-02	-1.000072E-02
-3.207386E-02	-1.000010E-02
-3.199214E-02	-1.000119E-02
-3.220383E-02	-1.000129E-02
-3.213466E-02	-1.000083E-02
-3.217723E-02	-1.000014E-02
-3.218767E-02	-1.000088E-02
-3.212022E-02	-1.000076E-02
-2.757292E-02	-8.542845E-03
-1.820435E-02	-5.722185E-03
-9.250517E-03	-2.892241E-03
+2.174903E-05	-4.147751E-05
+8.936304E-03	+2.770641E-03
+1.800230E-02	+5.602469E-03
+2.722766E-02	+8.406865E-03
+3.229531E-02	+9.999353E-03
+3.208725E-02	+9.998195E-03
+3.229667E-02	+9.999617E-03
+3.217689E-02	+9.997415E-03
+3.220844E-02	+9.998077E-03
+3.224212E-02	+9.999202E-03
+3.227348E-02	+9.999689E-03
+3.234440E-02	+1.000065E-02
+3.228128E-02	+9.999825E-03
+3.239702E-02	+1.000055E-02
+3.227368E-02	+9.999596E-03
+3.229783E-02	+1.000009E-02
+3.232706E-02	+9.999808E-03
+3.236331E-02	+9.999082E-03
+3.238123E-02	+9.999953E-03
+3.221037E-02	+9.998671E-03
+3.224952E-02	+9.999028E-03
+3.225770E-02	+9.999358E-03
+3.233505E-02	+1.000061E-02
+3.235785E-02	+1.000016E-02
+3.236448E-02	+9.999819E-03
+3.228733E-02	+9.998892E-03
+3.220998E-02	+9.998742E-03
+3.228849E-02	+9.999325E-03
+3.228907E-02	+9.999313E-03
+3.227779E-02	+9.998069E-03
+3.229531E-02	+9.999809E-03
+3.219768E-02	+9.999748E-03
+3.223529E-02	+9.999249E-03
+3.232823E-02	+1.000066E-02
+3.231908E-02	+9.999537E-03
+3.228965E-02	+9.999872E-03
+3.227522E-02	+1.000011E-02
+3.228437E-02	+1.000051E-02
+3.237987E-02	+9.999575E-03
+3.238864E-02	+9.999855E-03
+3.222634E-02	+9.999175E-03
+3.229706E-02	+1.000004E-02
+3.240247E-02	+1.000028E-02
+3.226685E-02	+1.000006E-02
+3.223510E-02	+1.000022E-02
+3.225068E-02	+9.999955E-03
