[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001833E-01	-1.117495E-03
-4.910966E-01	-1.094017E-03
-4.819011E-01	-1.064641E-03
-4.729981E-01	-1.043206E-03
-4.638031E-01	-1.024317E-03
-4.547764E-01	-1.000095E-03
-4.456687E-01	-9.844804E-04
-4.366677E-01	-9.566339E-04
-4.275704E-01	-9.402044E-04
-4.184777E-01	-9.185037E-04
-4.092185E-01	-8.894021E-04
-4.003462E-01	-8.701953E-04
-3.912580E-01	-8.504463E-04
-3.819923E-01	-8.273844E-04
-3.729548E-01	-8.040699E-04
-3.637552E-01	-7.843705E-04
-3.547387E-01	-7.674865E-04
-3.456657E-01	-7.427995E-04
-3.366290E-01	-7.199468E-04
-3.275832E-01	-7.068813E-04
-3.183411E-01	-6.829935E-04
-3.092610E-01	-6.585154E-04
-3.001919E-01	-6.438715E-04
-2.910744E-01	-6.251920E-04
-2.819962E-01	-6.041177E-04
-2.729187E-01	-5.789733E-04
-2.637454E-01	-5.629862E-04
-2.548235E-01	-5.454905E-04
-2.456090E-01	-5.164938E-04
-2.366057E-01	-4.993036E-04
-2.273767E-01	-4.846449E-04
-2.183141E-01	-4.561838E-04
-2.092914E-01	-4.366359E-04
-2.002596E-01	-4.179328E-04
-1.911350E-01	-4.071809E-04
-1.819889E-01	-3.814541E-04
-1.729177E-01	-3.582261E-04
-1.639841E-01	-3.504132E-04
-1.547408E-01	-3.283471E-04
-1.457251E-01	-3.015918E-04
-1.365302E-01	-2.907570E-04
-1.275506E-01	-2.601451E-04
-1.184170E-01	-2.402900E-04
-1.093538E-01	-2.198253E-04
-1.002247E-01	-2.025933E-04
-9.110896E-02	-1.876253E-04
-8.202188E-02	-1.611956E-04
-7.290429E-02	-1.441189E-04
-6.373780E-02	-1.309510E-04
-5.461573E-02	-1.074785E-04
-4.591653E-02	-8.881413E-05
-3.677643E-02	-7.762314E-05
-2.736270E-02	-5.502474E-05
-1.803619E-02	-3.336009E-05
-9.264915E-03	-2.199439E-05
-1.049845E-03	-1.409807E-06
+8.836152E-03	+1.977804E-05
+1.816992E-02	+3.982698E-05
+2.714407E-02	+5.267548E-05
+3.637671E-02	+7.623883E-05
+4.528388E-02	+9.496327E-05
+5.438830E-02	+1.138957E-04
+6.338683E-02	+1.321340E-04
+7.262918E-02	+1.449923E-04
+8.179148E-02	+1.686313E-04
+9.092326E-02	+1.897379E-04
+9.997151E-02	+2.036274E-04
