[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-7.332188E-02	-1.000114E-02
-7.334229E-02	-9.999619E-03
-7.338875E-02	-9.999852E-03
-7.341764E-02	-1.000103E-02
-7.329821E-02	-1.000060E-02
-7.347975E-02	-1.000022E-02
-7.332774E-02	-1.000063E-02
-7.340287E-02	-1.000078E-02
-7.350342E-02	-1.000083E-02
-7.351862E-02	-1.000083E-02
-7.336226E-02	-1.000046E-02
-7.340287E-02	-1.000078E-02
-7.340917E-02	-1.000011E-02
-7.334381E-02	-1.000049E-02
-7.346324E-02	-1.000103E-02
-7.338724E-02	-1.000061E-02
-7.338811E-02	-1.000084E-02
-7.336336E-02	-1.000154E-02
-7.329864E-02	-1.000081E-02
-7.322438E-02	-1.000052E-02
-7.332405E-02	-1.000094E-02
-7.348168E-02	-1.000028E-02
-7.351949E-02	-1.000076E-02
-7.340375E-02	-1.000022E-02
-7.332493E-02	-1.000106E-02
-7.349495E-02	-1.000117E-02
-7.338724E-02	-1.000061E-02
-7.332232E-02	-1.000101E-02
-7.353444E-02	-1.000087E-02
-7.353575E-02	-1.000013E-02
-7.353662E-02	-1.000010E-02
-7.341091E-02	-1.000118E-02
-7.341982E-02	-1.000026E-02
-7.341004E-02	-1.000053E-02
-7.340810E-02	-1.000096E-02
-7.335901E-02	-1.000072E-02
-7.326867E-02	-1.000095E-02
-7.345976E-02	-1.000021E-02
-7.330450E-02	-1.000020E-02
-7.338767E-02	-1.000086E-02
-7.327759E-02	-1.000098E-02
-7.351276E-02	-1.000084E-02
-7.329104E-02	-1.000062E-02
-7.336076E-02	-1.000111E-02
-7.340505E-02	-1.000093E-02
-7.349538E-02	-1.000062E-02
-7.345913E-02	-1.000135E-02
-7.301441E-02	-9.938291E-03
-6.384307E-02	-8.694112E-03
-5.476384E-02	-7.454718E-03
-4.563424E-02	-6.228497E-03
-3.659033E-02	-4.987875E-03
-2.740071E-02	-3.743959E-03
-1.837819E-02	-2.518234E-03
-9.182274E-03	-1.283999E-03
-1.302539E-04	-3.909256E-05
+9.011970E-03	+1.190068E-03
+1.793260E-02	+2.429699E-03
+2.709636E-02	+3.666470E-03
+3.624817E-02	+4.896495E-03
+4.545785E-02	+6.132473E-03
+5.433621E-02	+7.378327E-03
+6.347423E-02	+8.607783E-03
+7.267175E-02	+9.840409E-03
+7.368698E-02	+9.999121E-03
+7.376616E-02	+9.998487E-03
+7.380537E-02	+9.999753E-03
+7.369458E-02	+9.999196E-03
+7.375085E-02	+9.999157E-03
+7.378797E-02	+9.999341E-03
+7.382410E-02	+1.000080E-02
+7.372762E-02	+9.998945E-03
+7.370130E-02	+9.999191E-03
+7.376605E-02	+9.999689E-03
+7.366695E-02	+9.998200E-03
+7.382102E-02	+9.999661E-03
+7.377552E-02	+9.998421E-03
+7.387828E-02	+9.999565E-03
+7.379512E-02	+9.999016E-03
+7.382993E-02	+1.000003E-02
+7.370394E-02	+9.999624E-03
+7.377145E-02	+9.999505E-03
+7.382597E-02	+1.000018E-02
+7.384249E-02	+9.999748E-03
+7.385680E-02	+9.999857E-03
+7.379425E-02	+9.999620E-03
+7.385901E-02	+9.999926E-03
+7.369546E-02	+9.998935E-03
+7.383797E-02	+1.000005E-02
+7.380449E-02	+9.999254E-03
+7.380228E-02	+9.999185E-03
+7.378797E-02	+9.999532E-03
+7.369237E-02	+9.998785E-03
+7.378356E-02	+9.998557E-03
+7.387960E-02	+9.999819E-03
+7.378346E-02	+9.999910E-03
+7.374590E-02	+9.999970E-03
+7.378929E-02	+1.000009E-02
+7.385097E-02	+9.999411E-03
+7.376737E-02	+1.000040E-02
+7.376076E-02	+9.998899E-03
+7.381165E-02	+1.000060E-02
+7.388005E-02	+1.000015E-02
+7.373565E-02	+9.999803E-03
+7.380944E-02	+9.998821E-03
+7.384965E-02	+9.999727E-03
+7.394481E-02	+1.000038E-02
+7.379910E-02	+1.000020E-02
+7.382057E-02	+1.000032E-02
+7.385195E-02	+9.998785E-03
+7.378213E-02	+1.000015E-02
+7.378665E-02	+9.998897E-03
+7.377266E-02	+1.000089E-02
+7.385857E-02	+9.999791E-03
+7.378346E-02	+1.000010E-02
+7.379557E-02	+1.000006E-02
+7.372497E-02	+9.998816E-03
+7.379150E-02	+1.000012E-02
+7.377233E-02	+9.998978E-03
+7.388676E-02	+9.999684E-03
+7.383037E-02	+1.000024E-02
+7.390559E-02	+9.998578E-03
+7.394260E-02	+1.000034E-02
+7.380009E-02	+9.999420E-03
+7.384931E-02	+9.998428E-03
+7.387818E-02	+1.000004E-02
+7.382376E-02	+9.999196E-03
+7.381616E-02	+9.999082E-03
+7.380768E-02	+9.998583E-03
+7.374369E-02	+9.999976E-03
+7.378885E-02	+9.999461E-03
+7.368566E-02	+9.998220E-03
+7.383578E-02	+9.999525E-03
+7.377420E-02	+9.998205E-03
+7.371462E-02	+9.999471E-03
+7.382277E-02	+1.000009E-02
+7.379557E-02	+9.999874E-03
+7.379524E-02	+9.997588E-03
+7.378478E-02	+1.000047E-02
+7.376704E-02	+9.998265E-03
+7.390461E-02	+9.999584E-03
+7.377552E-02	+9.998574E-03
+7.389745E-02	+9.999568E-03
+7.382102E-02	+1.000008E-02
+7.387377E-02	+1.000021E-02
+7.375085E-02	+9.999689E-03
+7.377453E-02	+9.999390E-03
+7.374325E-02	+9.999347E-03
+7.389436E-02	+9.999456E-03
+7.388093E-02	+9.999466E-03
+7.371870E-02	+9.999755E-03
+7.378566E-02	+1.000021E-02
+7.377453E-02	+9.999542E-03
+7.375680E-02	+9.997565E-03
+7.380901E-02	+9.999179E-03

