[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002775E-01	-5.085003E-03
-4.908885E-01	-4.964292E-03
-4.820293E-01	-5.164199E-03
-4.730419E-01	-5.428782E-03
-4.637817E-01	-4.908381E-03
-4.548247E-01	-4.843561E-03
-4.456638E-01	-5.298956E-03
-4.366959E-01	-5.299317E-03
-4.275908E-01	-5.125841E-03
-4.183770E-01	-4.847864E-03
-4.093888E-01	-5.352492E-03
-4.001596E-01	-5.129596E-03
-3.911996E-01	-5.373058E-03
-3.820888E-01	-4.869783E-03
-3.728766E-01	-4.801581E-03
-3.638866E-01	-5.243492E-03
-3.547648E-01	-5.224275E-03
-3.456382E-01	-5.062496E-03
-3.363986E-01	-4.805818E-03
-3.274630E-01	-5.288327E-03
-3.183925E-01	-5.342804E-03
-3.093899E-01	-4.943403E-03
-3.001127E-01	-4.803662E-03
-2.910413E-01	-4.741165E-03
-2.819611E-01	-5.152930E-03
-2.730495E-01	-5.172017E-03
-2.638540E-01	-4.985725E-03
-2.545773E-01	-4.747541E-03
-2.456289E-01	-5.219632E-03
-2.365938E-01	-5.246497E-03
-2.275680E-01	-4.829500E-03
-2.182878E-01	-4.793314E-03
-2.092652E-01	-4.960457E-03
-2.001535E-01	-5.096041E-03
-1.910848E-01	-5.059002E-03
-1.821376E-01	-4.908908E-03
-1.728454E-01	-4.646732E-03
-1.639289E-01	-5.077636E-03
-1.547927E-01	-5.113496E-03
-1.457374E-01	-4.742836E-03
-1.364675E-01	-4.650745E-03
-1.273628E-01	-4.769709E-03
-1.184011E-01	-5.016180E-03
-1.092326E-01	-4.598660E-03
-1.003219E-01	-4.764332E-03
-9.101067E-02	-4.478256E-03
-8.211094E-02	-4.860239E-03
-7.294273E-02	-4.868508E-03
-6.393733E-02	-4.446481E-03
-5.463254E-02	-4.559959E-03
-4.557343E-02	-4.672069E-03
-3.648872E-02	-4.597750E-03
-2.739133E-02	-4.266518E-03
-1.825713E-02	-4.306316E-03
-9.273265E-03	-4.591017E-03
-2.898301E-04	-4.540981E-03
+8.905740E-03	-4.389952E-03
+1.819371E-02	-4.072031E-03
+2.709055E-02	-4.296495E-03
+3.632959E-02	-4.317917E-03
+4.528198E-02	-4.090895E-03
+5.445442E-02	-3.890692E-03
+6.359354E-02	-3.922352E-03
+7.260378E-02	-4.086999E-03
+8.185863E-02	-3.771582E-03
+9.082446E-02	-3.638072E-03
+9.991147E-02	-3.583933E-03
+1.091220E-01	-3.768055E-03
+1.178975E-01	-3.729264E-03
+1.271486E-01	-3.485886E-03
+1.363474E-01	-3.308016E-03
+1.455371E-01	-3.280017E-03
+1.544884E-01	-3.396536E-03
+1.635328E-01	-3.181570E-03
+1.726394E-01	-3.039094E-03
+1.817607E-01	-2.921415E-03
+1.906554E-01	-3.024209E-03
+1.999292E-01	-2.841946E-03
+2.090159E-01	-2.802965E-03
+2.180219E-01	-2.511350E-03
+2.271808E-01	-2.382617E-03
+2.362012E-01	-2.403978E-03
+2.453111E-01	-2.346754E-03
+2.543029E-01	-2.181506E-03
+2.634210E-01	-1.908681E-03
+2.726481E-01	-1.884600E-03
+2.818141E-01	-1.792003E-03
+2.907368E-01	-1.608047E-03
+2.997508E-01	-1.412377E-03
+3.087627E-01	-1.222552E-03
+3.181695E-01	-1.074916E-03
+3.271410E-01	-1.006673E-03
+3.360988E-01	-7.022886E-04
+3.455996E-01	-5.319201E-04
+3.543534E-01	-4.340455E-04
+3.634042E-01	-2.215439E-04
+3.733200E-01	+2.751781E-05
+3.818506E-01	+2.961263E-04
+3.907855E-01	+4.627444E-04
+3.998090E-01	+7.195812E-04
+4.089999E-01	+1.032389E-03
+4.181643E-01	+1.317776E-03
+4.272078E-01	+1.536604E-03
+4.364157E-01	+1.884820E-03
+4.453499E-01	+2.197552E-03
+4.544659E-01	+2.542500E-03
+4.635012E-01	+2.822932E-03
+4.726531E-01	+3.175514E-03
+4.816965E-01	+3.582123E-03
+4.909458E-01	+3.999139E-03
+4.998711E-01	+4.401528E-03
+5.090292E-01	+4.808798E-03
+5.181260E-01	+5.207748E-03
+5.270458E-01	+5.673406E-03
+5.361795E-01	+6.188420E-03
+5.454589E-01	+6.670115E-03
+5.544485E-01	+7.166299E-03
+5.635784E-01	+7.683295E-03
+5.725744E-01	+8.259979E-03
+5.818690E-01	+8.820976E-03
+5.908981E-01	+9.379419E-03
+5.999855E-01	+9.968744E-03
+6.003891E-01	+1.000026E-02
+6.000739E-01	+1.000020E-02
+5.999408E-01	+9.999061E-03
+6.001571E-01	+9.999866E-03
+6.002626E-01	+9.999130E-03
+6.000184E-01	+1.000068E-02
+5.997471E-01	+1.000009E-02
+5.998951E-01	+1.000011E-02
+6.001397E-01	+9.999373E-03
+5.999376E-01	+9.999742E-03
+6.000154E-01	+9.999151E-03
+5.998631E-01	+9.998525E-03
+5.995170E-01	+9.999672E-03
+5.996243E-01	+9.999283E-03
+5.999153E-01	+9.998498E-03
+5.995720E-01	+9.998969E-03
+5.995640E-01	+1.000015E-02
+5.996850E-01	+1.000109E-02
+5.997683E-01	+9.998276E-03
+5.995191E-01	+1.000047E-02
+5.997736E-01	+9.999289E-03
+5.996198E-01	+9.999841E-03
+5.993752E-01	+9.999894E-03
+5.993811E-01	+9.999624E-03
+5.997142E-01	+9.998476E-03
+5.994235E-01	+1.000046E-02
+5.992451E-01	+1.000028E-02
+5.992344E-01	+9.999877E-03
+5.995531E-01	+9.999882E-03
+5.993350E-01	+9.999705E-03
+5.992362E-01	+9.999401E-03
+5.989506E-01	+9.999428E-03
+5.990986E-01	+9.999981E-03

