[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001163E-01	-2.791426E-04
-4.910463E-01	-2.733507E-04
-4.820018E-01	-2.727028E-04
-4.729026E-01	-2.658847E-04
-4.637437E-01	-2.547067E-04
-4.545737E-01	-2.546909E-04
-4.457101E-01	-2.498322E-04
-4.366660E-01	-2.390320E-04
-4.275171E-01	-2.366295E-04
-4.184272E-01	-2.328911E-04
-4.093961E-01	-2.259466E-04
-4.002631E-01	-2.208045E-04
-3.911446E-01	-2.151447E-04
-3.819970E-01	-2.151543E-04
-3.730125E-01	-2.077196E-04
-3.639095E-01	-1.997752E-04
-3.546956E-01	-2.013818E-04
-3.455681E-01	-1.959821E-04
-3.366154E-01	-1.878290E-04
-3.274523E-01	-1.847973E-04
-3.184095E-01	-1.823875E-04
-3.093249E-01	-1.750611E-04
-3.001078E-01	-1.656854E-04
-2.911329E-01	-1.628105E-04
-2.819388E-01	-1.609028E-04
-2.729334E-01	-1.507253E-04
-2.637311E-01	-1.467165E-04
-2.545119E-01	-1.440332E-04
-2.454571E-01	-1.374217E-04
-2.365651E-01	-1.309451E-04
-2.274677E-01	-1.259511E-04
-2.182589E-01	-1.257620E-04
-2.093625E-01	-1.178976E-04
-2.001903E-01	-1.123089E-04
-1.909898E-01	-1.124583E-04
-1.819247E-01	-1.076493E-04
-1.729571E-01	-1.007505E-04
-1.638342E-01	-9.302413E-05
-1.544023E-01	-9.219443E-05
-1.458675E-01	-8.799628E-05
-1.366668E-01	-7.652785E-05
-1.276213E-01	-7.486339E-05
-1.186795E-01	-7.329910E-05
-1.096258E-01	-6.259620E-05
-1.003056E-01	-5.664788E-05
-9.100958E-02	-5.486382E-05
-8.229033E-02	-4.922460E-05
-7.292796E-02	-4.146491E-05
-6.388070E-02	-3.959396E-05
-5.489336E-02	-3.454819E-05
-4.603815E-02	-2.579174E-05
-3.662944E-02	-2.247223E-05
-2.737143E-02	-1.933631E-05
-1.815126E-02	-8.836443E-06
-8.968739E-03	-9.815889E-06
-8.674802E-04	-2.785181E-06
+8.638799E-03	+8.423336E-06
+1.863272E-02	+8.836770E-06
+2.706515E-02	+2.002697E-05
+3.619064E-02	+2.244346E-05
+4.548852E-02	+2.956485E-05
+5.476461E-02	+3.991398E-05
+6.392678E-02	+4.392000E-05
+7.246439E-02	+5.250515E-05
+8.221655E-02	+6.256752E-05
+9.119523E-02	+6.783594E-05
+9.999686E-02	+7.690552E-05
+1.090037E-01	+9.004567E-05
+1.182072E-01	+9.545820E-05
+1.272033E-01	+1.077839E-04
+1.362733E-01	+1.208495E-04
+1.455030E-01	+1.304453E-04
+1.545225E-01	+1.353741E-04
+1.634417E-01	+1.500257E-04
+1.727019E-01	+1.634715E-04
