[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.495934E-01	-1.000044E-02
-2.482816E-01	-1.000060E-02
-2.456459E-01	-1.000028E-02
-2.413852E-01	-1.000017E-02
-2.455605E-01	-1.000052E-02
-2.449470E-01	-9.999942E-03
-2.443916E-01	-1.000050E-02
-2.398372E-01	-9.999860E-03
-2.395299E-01	-9.999850E-03
-2.447459E-01	-1.000008E-02
-2.414962E-01	-9.999820E-03
-2.392586E-01	-1.000103E-02
-2.394729E-01	-1.000051E-02
-2.371545E-01	-1.000058E-02
-2.417975E-01	-1.000024E-02
-2.428688E-01	-9.999625E-03
-2.378042E-01	-1.000053E-02
-2.351704E-01	-1.000020E-02
-2.367484E-01	-1.000088E-02
-2.409486E-01	-9.999775E-03
-2.364134E-01	-1.000060E-02
-2.347380E-01	-1.000120E-02
-2.334673E-01	-9.999650E-03
-2.366048E-01	-1.000063E-02
-2.391099E-01	-1.000016E-02
-2.377985E-01	-1.000029E-02
-2.346446E-01	-9.999948E-03
-2.323958E-01	-1.000003E-02
-2.317297E-01	-1.000061E-02
-2.362026E-01	-9.999871E-03
-2.274167E-01	-9.742860E-03
-2.183015E-01	-9.525099E-03
-2.092829E-01	-9.269352E-03
-2.002320E-01	-8.905306E-03
-1.910978E-01	-8.480526E-03
-1.819031E-01	-8.153176E-03
-1.729281E-01	-8.011190E-03
-1.638366E-01	-7.655133E-03
-1.548051E-01	-7.173166E-03
-1.456595E-01	-6.908846E-03
-1.364914E-01	-6.644475E-03
-1.274777E-01	-6.326613E-03
-1.184203E-01	-5.853989E-03
-1.093139E-01	-5.552227E-03
-1.001325E-01	-5.247644E-03
-9.098575E-02	-5.029529E-03
-8.201507E-02	-4.721919E-03
-7.286914E-02	-4.227991E-03
-6.365690E-02	-3.960419E-03
-5.471291E-02	-3.690708E-03
-4.555473E-02	-3.291034E-03
-3.646484E-02	-2.877132E-03
-2.732763E-02	-2.568488E-03
-1.825659E-02	-2.327618E-03
-9.234089E-03	-1.852233E-03
-8.465583E-05	-1.574903E-03
+9.017802E-03	-1.108705E-03
+1.780396E-02	-8.617645E-04
+2.711997E-02	-5.043643E-04
+3.581350E-02	-1.049458E-04
+4.529664E-02	+1.564626E-04
+5.451358E-02	+6.110540E-04
+6.373069E-02	+1.038620E-03
+7.263158E-02	+1.353315E-03
+8.181699E-02	+1.667113E-03
+9.087604E-02	+2.022353E-03
+9.996511E-02	+2.419049E-03
+1.090345E-01	+2.877387E-03
+1.182098E-01	+3.281830E-03
+1.272011E-01	+3.564430E-03
+1.362327E-01	+3.960140E-03
+1.453459E-01	+4.419270E-03
+1.545285E-01	+4.834782E-03
+1.636693E-01	+5.142738E-03
+1.725408E-01	+5.536823E-03
+1.816067E-01	+6.001368E-03
+1.908443E-01	+6.429553E-03
+2.000573E-01	+6.803719E-03
+2.090882E-01	+7.199210E-03
+2.181637E-01	+7.585903E-03
+2.272791E-01	+7.976986E-03
+2.362657E-01	+8.459472E-03
+2.453891E-01	+8.866666E-03
+2.545551E-01	+9.278084E-03
+2.635507E-01	+9.686956E-03
+2.689647E-01	+9.998549E-03
+2.689843E-01	+9.998164E-03
+2.704157E-01	+9.999533E-03
+2.704873E-01	+9.999387E-03
+2.694890E-01	+9.999755E-03
+2.686675E-01	+9.999122E-03
+2.698978E-01	+9.999505E-03
+2.705113E-01	+9.999452E-03
+2.692335E-01	+9.999500E-03
+2.689879E-01	+9.998732E-03
+2.705529E-01	+1.000010E-02
+2.700848E-01	+9.998972E-03
+2.688479E-01	+9.999069E-03
+2.690170E-01	+9.997877E-03
+2.693926E-01	+9.999545E-03
+2.702909E-01	+9.999719E-03
+2.693970E-01	+9.999122E-03
+2.687259E-01	+9.998202E-03
+2.695854E-01	+9.999366E-03
+2.698430E-01	+9.999597E-03
+2.700606E-01	+1.000057E-02
+2.705571E-01	+9.998696E-03
+2.694862E-01	+9.999108E-03
+2.699754E-01	+1.000002E-02
+2.700949E-01	+9.999475E-03
+2.707505E-01	+1.000032E-02
+2.705057E-01	+1.000038E-02
+2.692095E-01	+1.000008E-02
+2.688487E-01	+9.999512E-03
+2.702285E-01	+9.999393E-03
+2.704021E-01	+1.000024E-02
+2.701908E-01	+9.998294E-03
+2.691247E-01	+9.999188E-03
+2.696362E-01	+9.999691E-03
+2.702136E-01	+9.998598E-03
+2.699194E-01	+1.000043E-02
+2.695854E-01	+9.998835E-03
+2.701274E-01	+1.000021E-02
+2.699701E-01	+1.000046E-02
+2.703897E-01	+9.999909E-03
+2.694970E-01	+9.999149E-03
+2.709458E-01	+1.000092E-02
+2.699222E-01	+9.999945E-03
+2.698589E-01	+9.999215E-03
+2.703489E-01	+9.999479E-03
+2.705364E-01	+9.998938E-03
+2.696638E-01	+1.000021E-02
+2.692503E-01	+9.999522E-03
+2.692971E-01	+9.999360E-03
+2.707620E-01	+1.000025E-02
+2.702646E-01	+1.000058E-02
+2.701177E-01	+9.999778E-03
+2.690783E-01	+9.999876E-03
+2.694159E-01	+9.999425E-03
+2.702038E-01	+1.000043E-02
+2.701034E-01	+1.000071E-02
+2.690031E-01	+9.999037E-03
+2.695990E-01	+9.999383E-03
+2.696202E-01	+9.999020E-03
+2.703725E-01	+9.999437E-03
+2.706985E-01	+9.999746E-03
+2.696346E-01	+1.000005E-02
+2.699386E-01	+9.999896E-03
+2.701601E-01	+9.999316E-03
+2.708873E-01	+1.000002E-02
+2.700134E-01	+1.000010E-02
+2.697279E-01	+1.000060E-02
+2.695145E-01	+9.997952E-03
+2.709785E-01	+1.000002E-02
+2.708488E-01	+9.999191E-03

