[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001454E-01	-4.408039E-03
-4.910797E-01	-4.321325E-03
-4.820349E-01	-4.261349E-03
-4.730017E-01	-4.181826E-03
-4.638683E-01	-4.098085E-03
-4.546027E-01	-4.039488E-03
-4.456205E-01	-3.967911E-03
-4.364778E-01	-3.887478E-03
-4.274082E-01	-3.815771E-03
-4.182970E-01	-3.752680E-03
-4.093602E-01	-3.678364E-03
-4.002517E-01	-3.590569E-03
-3.911419E-01	-3.525597E-03
-3.819635E-01	-3.462791E-03
-3.729754E-01	-3.375876E-03
-3.637857E-01	-3.304544E-03
-3.546774E-01	-3.241017E-03
-3.456975E-01	-3.167090E-03
-3.365206E-01	-3.087536E-03
-3.274139E-01	-3.018945E-03
-3.183392E-01	-2.961263E-03
-3.092856E-01	-2.879743E-03
-3.000408E-01	-2.805526E-03
-2.909757E-01	-2.749352E-03
-2.820413E-01	-2.677570E-03
-2.728456E-01	-2.597302E-03
-2.637571E-01	-2.527869E-03
-2.546793E-01	-2.461696E-03
-2.455322E-01	-2.386086E-03
-2.364818E-01	-2.298458E-03
-2.274382E-01	-2.233802E-03
-2.182161E-01	-2.167063E-03
-2.093259E-01	-2.071488E-03
-2.002168E-01	-1.999116E-03
-1.910074E-01	-1.929234E-03
-1.820498E-01	-1.851799E-03
-1.728427E-01	-1.763779E-03
-1.638989E-01	-1.690014E-03
-1.547261E-01	-1.621415E-03
-1.454889E-01	-1.530046E-03
-1.365707E-01	-1.443347E-03
-1.274602E-01	-1.381726E-03
-1.184817E-01	-1.287882E-03
-1.093243E-01	-1.189782E-03
-1.000785E-01	-1.117533E-03
-9.093687E-02	-1.033898E-03
-8.202444E-02	-9.356980E-04
-7.292061E-02	-8.283679E-04
-6.374847E-02	-7.291522E-04
-5.459503E-02	-6.420266E-04
-4.560060E-02	-5.444139E-04
-3.658600E-02	-4.296085E-04
-2.736563E-02	-3.254487E-04
-1.839959E-02	-2.345274E-04
-9.196413E-03	-1.111230E-04
-1.156215E-03	-3.909437E-06
+8.942807E-03	+1.000309E-04
+1.818260E-02	+2.493951E-04
+2.718092E-02	+3.637925E-04
+3.633392E-02	+4.733420E-04
+4.534549E-02	+6.251850E-04
+5.453606E-02	+7.583195E-04
+6.365547E-02	+8.832490E-04
+7.278725E-02	+1.017771E-03
+8.177628E-02	+1.143802E-03
+9.096452E-02	+1.318107E-03
+9.999089E-02	+1.469377E-03
+1.090814E-01	+1.611391E-03
+1.181939E-01	+1.751073E-03
+1.273112E-01	+1.914122E-03
+1.363260E-01	+2.087073E-03
+1.453982E-01	+2.257575E-03
+1.545087E-01	+2.388261E-03
+1.635676E-01	+2.568639E-03
+1.726819E-01	+2.753157E-03
+1.818009E-01	+2.900650E-03
+1.908283E-01	+3.079179E-03
+1.998486E-01	+3.260373E-03
+2.090172E-01	+3.473130E-03
+2.181717E-01	+3.642017E-03
+2.272357E-01	+3.817400E-03
+2.361587E-01	+4.042242E-03
+2.452319E-01	+4.231138E-03
+2.543955E-01	+4.410362E-03
+2.634718E-01	+4.620556E-03
+2.726503E-01	+4.831019E-03
+2.817643E-01	+5.031707E-03
+2.909053E-01	+5.213222E-03
+2.998988E-01	+5.430368E-03
+3.090380E-01	+5.658020E-03
+3.180765E-01	+5.839570E-03
+3.271338E-01	+6.053918E-03
+3.362967E-01	+6.289400E-03
+3.453912E-01	+6.513088E-03
+3.545122E-01	+6.719563E-03
+3.635411E-01	+6.945272E-03
+3.726775E-01	+7.210483E-03
+3.816654E-01	+7.421016E-03
+3.908844E-01	+7.634148E-03
+3.998075E-01	+7.901812E-03
+4.090418E-01	+8.151633E-03
+4.182354E-01	+8.381490E-03
+4.270733E-01	+8.605064E-03
+4.363617E-01	+8.868021E-03
+4.454840E-01	+9.126183E-03
+4.545241E-01	+9.332879E-03
+4.636491E-01	+9.602685E-03
+4.725060E-01	+9.869783E-03
+4.782209E-01	+9.998820E-03
+4.779872E-01	+9.999518E-03
+4.777174E-01	+9.999339E-03
+4.775711E-01	+1.000010E-02
+4.779397E-01	+9.998972E-03
+4.780613E-01	+9.998972E-03
+4.773612E-01	+9.998965E-03
+4.772329E-01	+1.000023E-02
+4.781258E-01	+9.999305E-03
+4.780812E-01	+9.998874E-03
+4.767960E-01	+9.999761E-03
+4.773945E-01	+9.999556E-03
+4.780517E-01	+9.999757E-03
+4.765224E-01	+9.999267E-03
+4.766811E-01	+9.999354E-03
+4.773193E-01	+9.999679E-03
+4.772053E-01	+1.000013E-02
+4.767154E-01	+9.998831E-03
+4.767618E-01	+9.999885E-03
+4.774419E-01	+9.999990E-03
+4.779425E-01	+9.999279E-03
+4.770268E-01	+9.999746E-03
+4.765755E-01	+1.000009E-02
+4.783120E-01	+9.999505E-03
