[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003056E-01	-4.715642E-03
-4.910277E-01	-4.613595E-03
-4.820302E-01	-4.530465E-03
-4.728830E-01	-4.448403E-03
-4.637424E-01	-4.366990E-03
-4.546337E-01	-4.287813E-03
-4.455797E-01	-4.211970E-03
-4.365260E-01	-4.133384E-03
-4.273956E-01	-4.053965E-03
-4.184540E-01	-3.979452E-03
-4.092888E-01	-3.903959E-03
-4.001338E-01	-3.822688E-03
-3.911321E-01	-3.747402E-03
-3.819923E-01	-3.674360E-03
-3.729567E-01	-3.596909E-03
-3.637596E-01	-3.520466E-03
-3.546576E-01	-3.447814E-03
-3.456554E-01	-3.373209E-03
-3.364970E-01	-3.297349E-03
-3.273011E-01	-3.221516E-03
-3.183563E-01	-3.149910E-03
-3.091561E-01	-3.074573E-03
-3.001611E-01	-2.998932E-03
-2.911442E-01	-2.925389E-03
-2.820412E-01	-2.852545E-03
-2.728515E-01	-2.776363E-03
-2.636088E-01	-2.699041E-03
-2.546898E-01	-2.625076E-03
-2.455819E-01	-2.550131E-03
-2.364778E-01	-2.470021E-03
-2.274466E-01	-2.394875E-03
-2.182430E-01	-2.319284E-03
-2.093156E-01	-2.238169E-03
-2.000135E-01	-2.158919E-03
-1.911001E-01	-2.080712E-03
-1.819237E-01	-2.002083E-03
-1.729156E-01	-1.918631E-03
-1.638896E-01	-1.836554E-03
-1.547987E-01	-1.753214E-03
-1.456611E-01	-1.670717E-03
-1.365756E-01	-1.581926E-03
-1.273857E-01	-1.493830E-03
-1.183374E-01	-1.407082E-03
-1.092919E-01	-1.314224E-03
-1.001978E-01	-1.219967E-03
-9.107532E-02	-1.125465E-03
-8.194813E-02	-1.028585E-03
-7.284936E-02	-9.270673E-04
-6.366908E-02	-8.234738E-04
-5.468817E-02	-7.153040E-04
-4.554740E-02	-6.038850E-04
-3.648004E-02	-4.943477E-04
-2.729885E-02	-3.768876E-04
-1.827768E-02	-2.544262E-04
-9.083365E-03	-1.327862E-04
-8.676288E-06	-3.658652E-06
+9.042202E-03	+1.271806E-04
+1.809185E-02	+2.624597E-04
+2.726304E-02	+4.065036E-04
+3.634435E-02	+5.500304E-04
+4.538023E-02	+6.963976E-04
+5.451597E-02	+8.509126E-04
+6.361215E-02	+1.009502E-03
+7.271582E-02	+1.165388E-03
+8.173584E-02	+1.334359E-03
+9.084402E-02	+1.505097E-03
+9.987199E-02	+1.677510E-03
+1.090172E-01	+1.851724E-03
+1.180771E-01	+2.035860E-03
+1.272915E-01	+2.223159E-03
+1.362736E-01	+2.409738E-03
+1.454008E-01	+2.602902E-03
+1.545181E-01	+2.800933E-03
+1.634447E-01	+3.002030E-03
+1.726267E-01	+3.204075E-03
+1.818139E-01	+3.413693E-03
+1.909131E-01	+3.628413E-03
+2.000465E-01	+3.843493E-03
+2.089970E-01	+4.060511E-03
+2.182214E-01	+4.284709E-03
+2.271844E-01	+4.512050E-03
+2.363239E-01	+4.739422E-03
+2.452696E-01	+4.970094E-03
+2.544153E-01	+5.209260E-03
+2.636060E-01	+5.449897E-03
+2.726102E-01	+5.687036E-03
+2.817940E-01	+5.934672E-03
+2.908608E-01	+6.186777E-03
+2.999873E-01	+6.439701E-03
+3.089316E-01	+6.691379E-03
+3.180973E-01	+6.951462E-03
+3.271344E-01	+7.217740E-03
+3.364007E-01	+7.481795E-03
+3.453865E-01	+7.747738E-03
+3.545730E-01	+8.024691E-03
+3.636039E-01	+8.300009E-03
+3.726651E-01	+8.574745E-03
+3.819046E-01	+8.860147E-03
+3.908447E-01	+9.143805E-03
+3.999216E-01	+9.430830E-03
+4.091795E-01	+9.719932E-03
+4.177320E-01	+9.999692E-03
+4.176129E-01	+9.999333E-03
+4.176560E-01	+9.999578E-03
+4.175264E-01	+1.000011E-02
+4.173924E-01	+9.999132E-03
+4.173020E-01	+9.998240E-03
+4.175115E-01	+1.000014E-02
+4.174557E-01	+9.999267E-03
+4.174077E-01	+9.999599E-03
+4.173239E-01	+9.999994E-03
+4.172767E-01	+9.998256E-03
+4.173315E-01	+9.999538E-03
+4.173621E-01	+9.999637E-03
+4.172505E-01	+9.999610E-03
+4.172464E-01	+9.998192E-03
+4.173747E-01	+9.999604E-03
+4.171856E-01	+9.998230E-03
+4.174254E-01	+9.999925E-03
+4.173144E-01	+9.998840E-03
+4.173340E-01	+1.000070E-02
+4.173213E-01	+9.999809E-03
+4.172933E-01	+9.999868E-03
+4.174452E-01	+9.999819E-03
+4.173415E-01	+9.999712E-03
+4.174126E-01	+9.999859E-03
+4.174121E-01	+1.000070E-02
