[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002038E-01	-8.985100E-03
-4.910529E-01	-8.605093E-03
-4.820056E-01	-8.532065E-03
-4.728753E-01	-8.687704E-03
-4.638578E-01	-8.446178E-03
-4.546287E-01	-8.257570E-03
-4.455620E-01	-8.124503E-03
-4.365505E-01	-8.252768E-03
-4.274082E-01	-8.138838E-03
-4.184022E-01	-7.735674E-03
-4.092124E-01	-7.722877E-03
-4.001818E-01	-7.480999E-03
-3.910350E-01	-7.660334E-03
-3.820737E-01	-7.417425E-03
-3.730045E-01	-7.159115E-03
-3.638553E-01	-7.076269E-03
-3.547146E-01	-7.226111E-03
-3.456961E-01	-7.064406E-03
-3.365574E-01	-6.674559E-03
-3.274096E-01	-6.661835E-03
-3.183164E-01	-6.662066E-03
-3.093665E-01	-6.557985E-03
-3.001731E-01	-6.359521E-03
-2.910461E-01	-6.219805E-03
-2.819059E-01	-6.046021E-03
-2.729464E-01	-6.181871E-03
-2.637780E-01	-6.096233E-03
-2.545955E-01	-5.728728E-03
-2.455492E-01	-5.652383E-03
-2.364134E-01	-5.622237E-03
-2.273671E-01	-5.633279E-03
-2.182420E-01	-5.257355E-03
-2.092196E-01	-5.091695E-03
-2.000855E-01	-5.011139E-03
-1.910221E-01	-5.175998E-03
-1.820334E-01	-5.087681E-03
-1.728698E-01	-4.762330E-03
-1.638268E-01	-4.610871E-03
-1.547155E-01	-4.602110E-03
-1.455522E-01	-4.636001E-03
-1.366236E-01	-4.273016E-03
-1.272930E-01	-4.154564E-03
-1.182835E-01	-4.193950E-03
-1.093664E-01	-4.165307E-03
-1.001680E-01	-4.093353E-03
-9.111386E-02	-3.831452E-03
-8.188362E-02	-3.618270E-03
-7.282553E-02	-3.590393E-03
-6.378760E-02	-3.606504E-03
-5.480197E-02	-3.244674E-03
-4.562749E-02	-3.080250E-03
-3.652629E-02	-3.198086E-03
-2.729852E-02	-3.021338E-03
-1.835314E-02	-2.770383E-03
-9.158521E-03	-2.651289E-03
-7.705922E-05	-2.536411E-03
+9.034602E-03	-2.512776E-03
+1.802357E-02	-2.309174E-03
+2.721876E-02	-2.010967E-03
+3.635868E-02	-1.916654E-03
+4.541198E-02	-1.928726E-03
+5.449578E-02	-1.652065E-03
+6.357492E-02	-1.475641E-03
+7.266914E-02	-1.312581E-03
+8.178046E-02	-1.263854E-03
+9.087279E-02	-1.091723E-03
+1.002521E-01	-7.154415E-04
+1.092684E-01	-6.685000E-04
+1.181081E-01	-5.093600E-04
+1.269024E-01	-2.701757E-04
+1.341179E-01	-7.562894E-05
+1.455495E-01	+1.050012E-04
+1.546862E-01	+4.318689E-04
+1.633482E-01	+5.661216E-04
+1.727089E-01	+9.048944E-04
+1.819453E-01	+1.049927E-03
+1.908629E-01	+1.294864E-03
+2.000132E-01	+1.494384E-03
+2.090552E-01	+1.724684E-03
+2.181159E-01	+2.005871E-03
+2.271217E-01	+2.371740E-03
+2.361947E-01	+2.634490E-03
+2.454046E-01	+2.890249E-03
+2.544791E-01	+3.124663E-03
+2.634556E-01	+3.499458E-03
