[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.732049E-01	-1.000049E-02
-2.717454E-01	-9.999891E-03
-2.725165E-01	-1.000038E-02
-2.728299E-01	-9.999838E-03
-2.720650E-01	-1.000026E-02
-2.717408E-01	-1.000016E-02
-2.723612E-01	-1.000076E-02
-2.725573E-01	-1.000047E-02
-2.710405E-01	-1.000055E-02
-2.715771E-01	-9.999749E-03
-2.720621E-01	-1.000044E-02
-2.722387E-01	-1.000012E-02
-2.708807E-01	-1.000014E-02
-2.706573E-01	-1.000039E-02
-2.709557E-01	-1.000063E-02
-2.716303E-01	-1.000036E-02
-2.709168E-01	-1.000053E-02
-2.704228E-01	-9.999926E-03
-2.718479E-01	-1.000012E-02
-2.711876E-01	-1.000056E-02
-2.706087E-01	-9.999896E-03
-2.718005E-01	-1.000063E-02
-2.717664E-01	-1.000059E-02
-2.714868E-01	-9.999698E-03
-2.705193E-01	-1.000063E-02
-2.712044E-01	-1.000077E-02
-2.637996E-01	-9.716284E-03
-2.547339E-01	-9.385035E-03
-2.455167E-01	-9.087021E-03
-2.364224E-01	-8.734941E-03
-2.273784E-01	-8.380474E-03
-2.183407E-01	-8.099922E-03
-2.090727E-01	-7.753593E-03
-2.002337E-01	-7.410924E-03
-1.910545E-01	-7.073309E-03
-1.819726E-01	-6.764739E-03
-1.729546E-01	-6.432232E-03
-1.638545E-01	-6.063517E-03
-1.547084E-01	-5.751252E-03
-1.455227E-01	-5.439053E-03
-1.364781E-01	-5.056628E-03
-1.274244E-01	-4.735777E-03
-1.182787E-01	-4.426849E-03
-1.091735E-01	-4.066494E-03
-1.002013E-01	-3.727627E-03
-9.115892E-02	-3.394694E-03
-8.199099E-02	-3.098388E-03
-7.281724E-02	-2.738275E-03
-6.372944E-02	-2.383800E-03
-5.466796E-02	-2.096446E-03
-4.557020E-02	-1.735725E-03
-3.637343E-02	-1.369522E-03
-2.741915E-02	-1.067333E-03
-1.829277E-02	-7.025325E-04
-9.258011E-03	-3.418665E-04
-7.838239E-04	-8.185700E-06
+9.087520E-03	+3.194290E-04
+1.798384E-02	+6.786636E-04
+2.715812E-02	+1.048212E-03
+3.634522E-02	+1.380890E-03
+4.551646E-02	+1.754282E-03
+5.450664E-02	+2.141063E-03
+6.361253E-02	+2.485082E-03
+7.266741E-02	+2.840292E-03
+8.180109E-02	+3.226399E-03
+9.079301E-02	+3.620277E-03
+1.000225E-01	+3.998161E-03
+1.089681E-01	+4.359903E-03
+1.181476E-01	+4.791581E-03
+1.271996E-01	+5.182420E-03
+1.364221E-01	+5.562284E-03
+1.455269E-01	+5.961941E-03
+1.545531E-01	+6.382810E-03
+1.635505E-01	+6.794725E-03
+1.727058E-01	+7.168853E-03
+1.816696E-01	+7.606020E-03
+1.909845E-01	+8.048012E-03
+1.999869E-01	+8.435308E-03
+2.089633E-01	+8.857730E-03
+2.182362E-01	+9.306998E-03
+2.271388E-01	+9.763673E-03
+2.324201E-01	+9.998408E-03
+2.325569E-01	+9.999404E-03
+2.317156E-01	+9.998558E-03
+2.322420E-01	+1.000035E-02
+2.324754E-01	+9.999859E-03
+2.313508E-01	+9.999783E-03
+2.318351E-01	+9.999983E-03
+2.320347E-01	+9.999707E-03
+2.323601E-01	+1.000003E-02
+2.313853E-01	+9.999962E-03
+2.312051E-01	+9.998461E-03
+2.315850E-01	+9.998575E-03
+2.320181E-01	+1.000022E-02
+2.315608E-01	+9.999893E-03
+2.315373E-01	+1.000008E-02
+2.325528E-01	+9.999767E-03
+2.320651E-01	+9.997790E-03
+2.315995E-01	+9.998370E-03
+2.324077E-01	+9.998869E-03
+2.329301E-01	+1.000083E-02
+2.326337E-01	+9.999496E-03
+2.321356E-01	+9.999811E-03
+2.323684E-01	+9.999814E-03
+2.328844E-01	+1.000022E-02
+2.333073E-01	+1.000053E-02
