[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001034E-01	-5.375621E-03
-4.910037E-01	-5.860824E-03
-4.820635E-01	-5.911073E-03
-4.728269E-01	-5.435340E-03
-4.635836E-01	-5.457320E-03
-4.546581E-01	-5.601859E-03
-4.456723E-01	-5.820411E-03
-4.365181E-01	-5.316846E-03
-4.274311E-01	-5.249089E-03
-4.183370E-01	-5.635741E-03
-4.093377E-01	-5.727602E-03
-4.001201E-01	-5.798499E-03
-3.911707E-01	-5.383587E-03
-3.818306E-01	-5.288113E-03
-3.728177E-01	-5.441887E-03
-3.639150E-01	-5.731926E-03
-3.547344E-01	-5.232002E-03
-3.456084E-01	-5.162808E-03
-3.365670E-01	-5.524021E-03
-3.274299E-01	-5.643706E-03
-3.183638E-01	-5.497907E-03
-3.091336E-01	-5.127240E-03
-3.000301E-01	-5.181480E-03
-2.908516E-01	-5.271518E-03
-2.820498E-01	-5.678113E-03
-2.727804E-01	-5.229828E-03
-2.638108E-01	-5.103917E-03
-2.546321E-01	-5.358742E-03
-2.456368E-01	-5.622132E-03
-2.366147E-01	-5.495580E-03
-2.272303E-01	-5.051721E-03
-2.182747E-01	-5.388814E-03
-2.092540E-01	-5.527564E-03
-2.002712E-01	-5.589141E-03
-1.911457E-01	-5.271167E-03
-1.819911E-01	-5.104746E-03
-1.728030E-01	-5.156983E-03
-1.638535E-01	-5.556117E-03
-1.548090E-01	-5.502611E-03
-1.455911E-01	-5.020133E-03
-1.364705E-01	-5.204363E-03
-1.273729E-01	-5.355191E-03
-1.184431E-01	-5.432679E-03
-1.091848E-01	-4.963405E-03
-1.001995E-01	-5.091315E-03
-9.100747E-02	-5.017193E-03
-8.190836E-02	-5.473749E-03
-7.291171E-02	-5.407955E-03
-6.375262E-02	-4.912513E-03
-5.453811E-02	-5.217075E-03
-4.560168E-02	-5.368057E-03
-3.657102E-02	-5.162334E-03
-2.729917E-02	-4.863721E-03
-1.811820E-02	-5.033690E-03
-9.363817E-03	-5.337560E-03
-9.225988E-05	-5.298667E-03
+8.881744E-03	-5.065425E-03
+1.819020E-02	-4.767260E-03
+2.716491E-02	-5.211295E-03
+3.614786E-02	-5.247481E-03
+4.526190E-02	-4.835336E-03
+5.464742E-02	-4.758975E-03
+6.359467E-02	-4.902609E-03
+7.264677E-02	-5.081911E-03
+8.176185E-02	-4.603091E-03
+9.090699E-02	-4.529283E-03
+1.000709E-01	-4.544609E-03
+1.090339E-01	-4.899731E-03
+1.180344E-01	-4.730325E-03
+1.272026E-01	-4.846902E-03
+1.362484E-01	-4.480664E-03
+1.454449E-01	-4.288208E-03
+1.545253E-01	-4.311603E-03
+1.635135E-01	-4.590202E-03
+1.726405E-01	-4.262515E-03
+1.816859E-01	-4.086658E-03
+1.910114E-01	-4.013474E-03
+1.999386E-01	-4.021105E-03
+2.090061E-01	-4.004659E-03
+2.181098E-01	-4.032531E-03
+2.271789E-01	-3.606515E-03
+2.362493E-01	-3.439469E-03
+2.453225E-01	-3.511759E-03
+2.544442E-01	-3.544981E-03
+2.634532E-01	-3.345986E-03
+2.726427E-01	-2.916518E-03
+2.818108E-01	-2.922934E-03
+2.909654E-01	-2.846630E-03
+2.998452E-01	-2.708443E-03
+3.089448E-01	-2.353292E-03
+3.181087E-01	-2.087655E-03
+3.272020E-01	-1.841901E-03
+3.363123E-01	-1.818050E-03
+3.453532E-01	-1.563957E-03
+3.544847E-01	-1.098852E-03
+3.633750E-01	-9.913661E-04
+3.725113E-01	-6.576878E-04
+3.817573E-01	-1.503269E-04
+3.911043E-01	+1.903834E-04
+4.001199E-01	+6.133307E-04
+4.092835E-01	+9.019393E-04
+4.181321E-01	+1.274936E-03
+4.271544E-01	+1.790436E-03
+4.362965E-01	+2.270318E-03
+4.453462E-01	+2.905412E-03
+4.545403E-01	+3.455819E-03
+4.637057E-01	+3.942994E-03
+4.725383E-01	+4.546267E-03
+4.818562E-01	+5.213667E-03
+4.909126E-01	+5.950127E-03
+4.999970E-01	+6.641502E-03
+5.091525E-01	+7.357829E-03
+5.181984E-01	+8.060634E-03
+5.271990E-01	+8.905918E-03
+5.362152E-01	+9.758183E-03
+5.394544E-01	+1.000023E-02
+5.394962E-01	+9.999832E-03
+5.390953E-01	+9.998843E-03
+5.385295E-01	+9.998857E-03
+5.392557E-01	+9.998988E-03
+5.393635E-01	+1.000004E-02
+5.391450E-01	+9.999542E-03
+5.385479E-01	+9.998993E-03
+5.386047E-01	+9.998561E-03
+5.386451E-01	+1.000025E-02
+5.391855E-01	+1.000017E-02
+5.387831E-01	+9.999562E-03
+5.385112E-01	+1.000042E-02
+5.383388E-01	+9.999994E-03
+5.389726E-01	+9.998961E-03
+5.388507E-01	+9.998732E-03
+5.382772E-01	+9.999887E-03
+5.381100E-01	+9.999887E-03
+5.379824E-01	+9.999048E-03
+5.386984E-01	+9.999642E-03
+5.382652E-01	+1.000002E-02
+5.378041E-01	+9.999518E-03
+5.380153E-01	+1.000013E-02
+5.377449E-01	+9.999097E-03
+5.385131E-01	+9.999471E-03
+5.385524E-01	+1.000044E-02
+5.379512E-01	+9.999614E-03
+5.378396E-01	+9.998361E-03
+5.378417E-01	+1.000024E-02
+5.384368E-01	+1.000012E-02
+5.384652E-01	+9.999708E-03
+5.378677E-01	+9.999880E-03
+5.382588E-01	+9.999904E-03
+5.379241E-01	+1.000036E-02
+5.384376E-01	+9.999994E-03
+5.386367E-01	+9.999763E-03
+5.381504E-01	+9.999573E-03
+5.379005E-01	+1.000014E-02
+5.378852E-01	+9.999529E-03
+5.382073E-01	+1.000103E-02

