[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001668E-01	-3.416598E-04
-4.908834E-01	-3.376602E-04
-4.818639E-01	-3.304901E-04
-4.728469E-01	-3.199736E-04
-4.638550E-01	-3.083096E-04
-4.546108E-01	-3.013506E-04
-4.456053E-01	-2.934085E-04
-4.365483E-01	-2.785408E-04
-4.274463E-01	-2.712025E-04
-4.183168E-01	-2.652283E-04
-4.092349E-01	-2.517281E-04
-4.002222E-01	-2.415698E-04
-3.908982E-01	-2.336640E-04
-3.819544E-01	-2.293885E-04
-3.727648E-01	-2.184077E-04
-3.638422E-01	-2.085955E-04
-3.546239E-01	-2.067896E-04
-3.455617E-01	-1.965906E-04
-3.364434E-01	-1.861875E-04
-3.273409E-01	-1.835859E-04
-3.183488E-01	-1.759294E-04
-3.091396E-01	-1.669594E-04
-3.001173E-01	-1.578322E-04
-2.909919E-01	-1.539295E-04
-2.819830E-01	-1.496613E-04
-2.728906E-01	-1.368871E-04
-2.637520E-01	-1.320596E-04
-2.545515E-01	-1.294081E-04
-2.455293E-01	-1.195784E-04
-2.364202E-01	-1.130573E-04
-2.273596E-01	-1.100974E-04
-2.182191E-01	-1.054654E-04
-2.091168E-01	-9.965882E-05
-1.998264E-01	-9.258591E-05
-1.912521E-01	-9.225780E-05
-1.820216E-01	-8.756206E-05
-1.731048E-01	-7.859046E-05
-1.640936E-01	-7.690590E-05
-1.548187E-01	-7.449438E-05
-1.456139E-01	-6.733365E-05
-1.366280E-01	-6.233216E-05
-1.274427E-01	-6.055245E-05
-1.183989E-01	-5.693075E-05
-1.092870E-01	-4.843067E-05
-1.004452E-01	-4.636691E-05
-9.113230E-02	-4.530563E-05
-8.215333E-02	-3.612104E-05
-7.251997E-02	-3.505315E-05
-6.366676E-02	-3.466642E-05
-5.476787E-02	-2.552909E-05
-4.560739E-02	-2.264192E-05
-3.703980E-02	-2.320652E-05
-2.721637E-02	-1.449522E-05
-1.830797E-02	-1.012869E-05
-9.105745E-03	-7.820631E-06
-4.798192E-04	-1.844468E-06
+8.699483E-03	+7.004833E-07
+1.814428E-02	+1.825867E-06
+2.732235E-02	+1.049847E-05
+3.592383E-02	+1.680239E-05
+4.565243E-02	+2.327014E-05
+5.459162E-02	+2.607795E-05
+6.335151E-02	+3.168371E-05
+7.272689E-02	+4.416056E-05
+8.169423E-02	+4.859505E-05
+9.125166E-02	+5.650871E-05
+9.992234E-02	+7.225609E-05
+1.091626E-01	+8.253869E-05
+1.182450E-01	+9.138409E-05
+1.272345E-01	+1.083951E-04
+1.362948E-01	+1.213139E-04
+1.454972E-01	+1.389827E-04
+1.545646E-01	+1.582707E-04
+1.636039E-01	+1.782565E-04
+1.726326E-01	+1.958946E-04
+1.816978E-01	+2.225759E-04
+1.909241E-01	+2.505315E-04
+1.998666E-01	+2.742686E-04
+2.089893E-01	+3.053814E-04
+2.182868E-01	+3.411899E-04
+2.271757E-01	+3.802033E-04
+2.361722E-01	+4.175447E-04
+2.453482E-01	+4.608269E-04
+2.544958E-01	+5.143029E-04
+2.635140E-01	+5.641337E-04
+2.726324E-01	+6.175045E-04
+2.817063E-01	+6.830458E-04
+2.910041E-01	+7.508170E-04
+2.999261E-01	+8.236438E-04
+3.091122E-01	+8.979042E-04
+3.181847E-01	+9.886846E-04
+3.272940E-01	+1.080154E-03
+3.362115E-01	+1.191953E-03
+3.454810E-01	+1.309884E-03
+3.545763E-01	+1.436557E-03
+3.635552E-01	+1.582101E-03
+3.727320E-01	+1.744097E-03
+3.818515E-01	+1.921301E-03
+3.908885E-01	+2.110913E-03
+4.001063E-01	+2.328451E-03
+4.091603E-01	+2.567909E-03
+4.181172E-01	+2.819978E-03
+4.272178E-01	+3.102491E-03
+4.364477E-01	+3.412725E-03
+4.453937E-01	+3.740790E-03
+4.545457E-01	+4.096658E-03
+4.636788E-01	+4.475907E-03
+4.726056E-01	+4.883314E-03
+4.818083E-01	+5.311635E-03
+4.908207E-01	+5.764275E-03
+4.998925E-01	+6.243077E-03
+5.091159E-01	+6.746573E-03
+5.181189E-01	+7.263736E-03
+5.270433E-01	+7.797648E-03
+5.363030E-01	+8.366202E-03
+5.454267E-01	+8.949917E-03
+5.545499E-01	+9.539865E-03
+5.612047E-01	+9.999117E-03
+5.615111E-01	+1.000005E-02
+5.617597E-01	+1.000064E-02
+5.620014E-01	+1.000053E-02
+5.619609E-01	+9.999935E-03
+5.620497E-01	+1.000014E-02
+5.621433E-01	+9.999479E-03
+5.623807E-01	+9.999811E-03
+5.623497E-01	+9.999204E-03
+5.624576E-01	+9.999578E-03
+5.625706E-01	+9.999469E-03
+5.628154E-01	+9.999956E-03
+5.626384E-01	+9.998976E-03
+5.628764E-01	+9.999383E-03
+5.629591E-01	+9.999882E-03
+5.629703E-01	+9.999064E-03
+5.631498E-01	+1.000003E-02
+5.630320E-01	+9.998945E-03
+5.633111E-01	+9.999680E-03
+5.634295E-01	+9.998895E-03
+5.635836E-01	+1.000079E-02
+5.635558E-01	+9.999940E-03
+5.636808E-01	+1.000011E-02
+5.637485E-01	+9.999507E-03
+5.637308E-01	+1.000013E-02
+5.637158E-01	+9.998223E-03
+5.638624E-01	+9.999469E-03
+5.639655E-01	+9.999942E-03
+5.640008E-01	+9.999805E-03
+5.640381E-01	+9.999768E-03
+5.641452E-01	+9.999956E-03
+5.642576E-01	+9.999773E-03
+5.643993E-01	+1.000028E-02
+5.643573E-01	+9.999388E-03
+5.644914E-01	+9.999707E-03
+5.643952E-01	+9.999312E-03
+5.644780E-01	+1.000004E-02
+5.645531E-01	+9.999664E-03

