[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000783E-01	-9.160754E-03
-4.912077E-01	-9.326270E-03
-4.821329E-01	-9.046693E-03
-4.727889E-01	-8.618213E-03
-4.637204E-01	-9.066973E-03
-4.546841E-01	-9.100329E-03
-4.456697E-01	-8.614396E-03
-4.364026E-01	-8.402472E-03
-4.272537E-01	-8.547303E-03
-4.185185E-01	-8.815796E-03
-4.092686E-01	-8.225946E-03
-4.002232E-01	-8.366133E-03
-3.910075E-01	-8.014714E-03
-3.819628E-01	-8.461764E-03
-3.729158E-01	-8.496857E-03
-3.638421E-01	-7.985137E-03
-3.545778E-01	-7.837284E-03
-3.455020E-01	-7.960537E-03
-3.365490E-01	-8.206607E-03
-3.274410E-01	-7.616600E-03
-3.183508E-01	-7.465796E-03
-3.091095E-01	-7.794200E-03
-3.000807E-01	-7.888531E-03
-2.910889E-01	-7.891869E-03
-2.819702E-01	-7.399335E-03
-2.728173E-01	-7.234055E-03
-2.636649E-01	-7.360407E-03
-2.547323E-01	-7.616889E-03
-2.455366E-01	-7.041265E-03
-2.364030E-01	-6.897865E-03
-2.272699E-01	-7.161087E-03
-2.183703E-01	-7.324571E-03
-2.093858E-01	-7.133358E-03
-2.002633E-01	-6.894077E-03
-1.909941E-01	-6.577026E-03
-1.819184E-01	-6.647484E-03
-1.729733E-01	-7.044914E-03
-1.638450E-01	-6.557693E-03
-1.546881E-01	-6.349108E-03
-1.455422E-01	-6.457089E-03
-1.366019E-01	-6.771449E-03
-1.275811E-01	-6.599543E-03
-1.182524E-01	-6.036197E-03
-1.090149E-01	-6.268728E-03
-1.000096E-01	-5.960579E-03
-9.099875E-02	-6.396124E-03
-8.214972E-02	-6.021009E-03
-7.279141E-02	-5.763798E-03
-6.368233E-02	-5.869776E-03
-5.466666E-02	-6.125167E-03
-4.558378E-02	-5.905647E-03
-3.640712E-02	-5.410865E-03
-2.737565E-02	-5.827415E-03
-1.832413E-02	-5.870709E-03
-9.279417E-03	-5.309037E-03
-7.705243E-05	-5.202183E-03
+9.102495E-03	-5.060771E-03
+1.822995E-02	-5.464470E-03
+2.709652E-02	-5.321781E-03
+3.635933E-02	-5.053650E-03
+4.555555E-02	-4.805866E-03
+5.453703E-02	-5.234838E-03
+6.349056E-02	-5.179692E-03
+7.258034E-02	-4.639059E-03
+8.182291E-02	-4.589721E-03
+9.092814E-02	-4.711255E-03
+9.995914E-02	-4.755640E-03
+1.089742E-01	-4.552043E-03
+1.180994E-01	-4.328473E-03
+1.273219E-01	-4.032173E-03
+1.364096E-01	-4.372699E-03
+1.455773E-01	-4.350411E-03
+1.545237E-01	-4.023893E-03
+1.636429E-01	-3.632512E-03
+1.727199E-01	-3.577276E-03
+1.818346E-01	-3.902344E-03
+1.907724E-01	-3.616244E-03
+1.999061E-01	-3.382612E-03
+2.089365E-01	-3.556780E-03
+2.180386E-01	-3.033797E-03
+2.272625E-01	-2.960728E-03
+2.363425E-01	-2.974874E-03
+2.453339E-01	-3.026033E-03
+2.543410E-01	-2.516872E-03
+2.635337E-01	-2.311168E-03
+2.726308E-01	-2.340066E-03
+2.817263E-01	-2.385458E-03
+2.908524E-01	-2.149847E-03
+2.997478E-01	-1.875599E-03
+3.091379E-01	-1.437665E-03
+3.182265E-01	-1.265671E-03
+3.272653E-01	-1.342977E-03
+3.362152E-01	-1.003785E-03
+3.459390E-01	-5.806051E-04
+3.546426E-01	-5.797038E-04
+3.629897E-01	-2.293996E-04
+3.742967E-01	+1.050018E-04
+3.821037E-01	+5.787220E-04
+3.912708E-01	+7.510028E-04
+4.000161E-01	+1.081447E-03
+4.089916E-01	+1.418965E-03
+4.180618E-01	+1.850416E-03
+4.272812E-01	+2.463709E-03
+4.362572E-01	+2.922532E-03
+4.454165E-01	+3.261666E-03
+4.544577E-01	+3.803521E-03
+4.636602E-01	+4.410740E-03
+4.728290E-01	+5.093074E-03
+4.817713E-01	+5.597352E-03
+4.908266E-01	+6.244859E-03
+4.998760E-01	+6.947933E-03
+5.090521E-01	+7.781493E-03
+5.179832E-01	+8.569140E-03
+5.273373E-01	+9.327611E-03
+5.350136E-01	+9.999636E-03
+5.344193E-01	+9.998023E-03
+5.340869E-01	+9.998961E-03
+5.350440E-01	+1.000024E-02
+5.349021E-01	+1.000016E-02
+5.349754E-01	+9.999149E-03
+5.346717E-01	+1.000021E-02
+5.345437E-01	+9.999516E-03
+5.342270E-01	+9.999583E-03
+5.344253E-01	+1.000007E-02
+5.350901E-01	+9.999904E-03
+5.350301E-01	+9.999365E-03
+5.341853E-01	+1.000043E-02
+5.345204E-01	+1.000047E-02
+5.350788E-01	+1.000041E-02
+5.345292E-01	+1.000031E-02
+5.350857E-01	+9.999849E-03
+5.345057E-01	+9.999783E-03
+5.346873E-01	+9.999713E-03
+5.339471E-01	+9.999730E-03
+5.347418E-01	+9.999404E-03
+5.350980E-01	+1.000073E-02
+5.344499E-01	+9.999003E-03
+5.340049E-01	+1.000000E-02
+5.348312E-01	+9.999940E-03
+5.342456E-01	+1.000066E-02
+5.350852E-01	+1.000053E-02
+5.348957E-01	+1.000038E-02
+5.348445E-01	+9.999685E-03
+5.345080E-01	+9.998489E-03
+5.342249E-01	+9.998577E-03
+5.345308E-01	+9.998794E-03
+5.352987E-01	+1.000087E-02
+5.345145E-01	+9.999625E-03
+5.343484E-01	+9.998907E-03
+5.342373E-01	+9.999945E-03
+5.348372E-01	+9.998479E-03
+5.351923E-01	+1.000034E-02
+5.349901E-01	+1.000033E-02
+5.341781E-01	+9.999038E-03
+5.343283E-01	+9.999573E-03

