[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002524E-01	-7.049100E-03
-4.909792E-01	-7.008054E-03
-4.818887E-01	-7.181471E-03
-4.729910E-01	-7.556911E-03
-4.638358E-01	-6.898422E-03
-4.545738E-01	-6.787163E-03
-4.456102E-01	-7.306004E-03
-4.366269E-01	-7.382802E-03
-4.275450E-01	-7.171437E-03
-4.182134E-01	-6.735032E-03
-4.092583E-01	-7.336224E-03
-4.001515E-01	-7.009597E-03
-3.911087E-01	-7.443013E-03
-3.820494E-01	-6.845113E-03
-3.729254E-01	-6.687650E-03
-3.636988E-01	-7.116787E-03
-3.548708E-01	-7.311679E-03
-3.456548E-01	-7.128906E-03
-3.362302E-01	-6.620458E-03
-3.272915E-01	-7.151004E-03
-3.183602E-01	-7.302681E-03
-3.092345E-01	-6.979357E-03
-3.001865E-01	-6.756863E-03
-2.910133E-01	-6.601028E-03
-2.818587E-01	-6.916277E-03
-2.729796E-01	-7.229137E-03
-2.639657E-01	-7.022223E-03
-2.545972E-01	-6.509608E-03
-2.455278E-01	-7.002589E-03
-2.364942E-01	-7.096608E-03
-2.272926E-01	-6.963187E-03
-2.182102E-01	-6.450019E-03
-2.090435E-01	-6.500907E-03
-2.000048E-01	-6.641917E-03
-1.911248E-01	-7.109358E-03
-1.819748E-01	-7.081556E-03
-1.729261E-01	-6.468296E-03
-1.637382E-01	-6.629808E-03
-1.546269E-01	-6.791704E-03
-1.457472E-01	-6.911875E-03
-1.365883E-01	-6.339306E-03
-1.273348E-01	-6.284573E-03
-1.182814E-01	-6.778089E-03
-1.094817E-01	-6.698543E-03
-1.001897E-01	-6.871637E-03
-9.101888E-02	-6.295371E-03
-8.190479E-02	-6.392930E-03
-7.276818E-02	-6.589161E-03
-6.366563E-02	-6.549448E-03
-5.458873E-02	-6.084167E-03
-4.533594E-02	-6.102655E-03
-3.651890E-02	-6.537059E-03
-2.745068E-02	-6.148170E-03
-1.819483E-02	-5.980705E-03
-9.158203E-03	-6.213091E-03
-3.906258E-05	-6.173517E-03
+8.813410E-03	-6.281231E-03
+1.808283E-02	-5.912218E-03
+2.733307E-02	-5.767618E-03
+3.625903E-02	-5.843186E-03
+4.518809E-02	-5.980758E-03
+5.436258E-02	-5.510274E-03
+6.374020E-02	-5.419278E-03
+7.282156E-02	-5.676778E-03
+8.175766E-02	-5.604339E-03
+9.057377E-02	-5.357788E-03
+1.000399E-01	-5.207701E-03
+1.092095E-01	-5.078869E-03
+1.182106E-01	-5.319887E-03
+1.273128E-01	-4.948385E-03
+1.363529E-01	-5.130805E-03
+1.454303E-01	-4.799109E-03
+1.544949E-01	-4.622133E-03
+1.635495E-01	-4.550126E-03
+1.725885E-01	-4.689495E-03
+1.816067E-01	-4.576708E-03
+1.908185E-01	-4.186324E-03
+1.999821E-01	-4.024713E-03
+2.090352E-01	-3.878951E-03
+2.181311E-01	-4.000170E-03
+2.272734E-01	-3.925472E-03
+2.362713E-01	-3.711734E-03
+2.455165E-01	-3.367237E-03
+2.544443E-01	-3.431538E-03
+2.635585E-01	-3.360608E-03
+2.725701E-01	-3.090727E-03
+2.817938E-01	-2.785139E-03
+2.909878E-01	-2.667499E-03
+3.000553E-01	-2.560751E-03
+3.089356E-01	-2.516034E-03
+3.181239E-01	-2.315911E-03
+3.273220E-01	-1.929162E-03
+3.363123E-01	-1.763765E-03
+3.454892E-01	-1.610660E-03
+3.544405E-01	-1.460483E-03
+3.635509E-01	-1.067092E-03
+3.728396E-01	-9.157865E-04
+3.814997E-01	-7.020678E-04
+3.908230E-01	-2.971821E-04
+3.996993E-01	-1.049231E-04
+4.092977E-01	+2.835943E-04
+4.182864E-01	+4.914489E-04
+4.272761E-01	+7.839093E-04
+4.363357E-01	+1.132701E-03
+4.454886E-01	+1.581368E-03
+4.544871E-01	+1.889262E-03
+4.636912E-01	+2.305431E-03
+4.726754E-01	+2.620834E-03
+4.818685E-01	+3.022104E-03
+4.908290E-01	+3.474799E-03
+5.000046E-01	+3.931373E-03
+5.090095E-01	+4.400911E-03
+5.180202E-01	+4.858094E-03
+5.271570E-01	+5.285002E-03
+5.362068E-01	+5.785762E-03
+5.453714E-01	+6.330826E-03
+5.545252E-01	+6.842004E-03
+5.635225E-01	+7.354650E-03
+5.726459E-01	+7.890046E-03
+5.819457E-01	+8.466789E-03
+5.907470E-01	+9.016408E-03
+5.998386E-01	+9.584937E-03
+6.065472E-01	+1.000019E-02
+6.064334E-01	+9.998679E-03
+6.061564E-01	+9.999788E-03
+6.062735E-01	+9.998837E-03
+6.061511E-01	+9.998846E-03
+6.062419E-01	+9.999383E-03
+6.059940E-01	+9.999680E-03
+6.061606E-01	+9.998327E-03
+6.058240E-01	+9.999535E-03
+6.060967E-01	+9.999507E-03
+6.062776E-01	+1.000029E-02
+6.060308E-01	+9.999962E-03
+6.056668E-01	+9.998783E-03
+6.058164E-01	+9.999763E-03
+6.059444E-01	+1.000023E-02
+6.060616E-01	+1.000064E-02
+6.056288E-01	+9.999800E-03
+6.055648E-01	+1.000027E-02
+6.057717E-01	+1.000066E-02
+6.057036E-01	+9.999102E-03
+6.057440E-01	+9.999404E-03
+6.056832E-01	+9.999633E-03
+6.056697E-01	+1.000044E-02
+6.055709E-01	+1.000010E-02
+6.053581E-01	+1.000002E-02
+6.055281E-01	+9.999037E-03
+6.056997E-01	+1.000029E-02
+6.055073E-01	+9.999723E-03
+6.053941E-01	+9.999904E-03
+6.052744E-01	+9.998966E-03
+6.054513E-01	+9.999426E-03
+6.057341E-01	+1.000031E-02
+6.056940E-01	+1.000019E-02

