[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001576E-01	-3.467464E-04
-4.911166E-01	-3.386341E-04
-4.819124E-01	-3.240041E-04
-4.728500E-01	-3.127239E-04
-4.636872E-01	-3.071289E-04
-4.547797E-01	-2.940029E-04
-4.456129E-01	-2.804840E-04
-4.363655E-01	-2.755493E-04
-4.274159E-01	-2.650589E-04
-4.184464E-01	-2.533191E-04
-4.092629E-01	-2.445845E-04
-4.001225E-01	-2.357059E-04
-3.911034E-01	-2.277049E-04
-3.819788E-01	-2.128631E-04
-3.729073E-01	-2.063912E-04
-3.637597E-01	-2.004407E-04
-3.547505E-01	-1.874805E-04
-3.456437E-01	-1.790458E-04
-3.363246E-01	-1.736638E-04
-3.272343E-01	-1.656099E-04
-3.182139E-01	-1.565143E-04
-3.092269E-01	-1.497327E-04
-3.000767E-01	-1.483421E-04
-2.910572E-01	-1.402368E-04
-2.820065E-01	-1.304383E-04
-2.727196E-01	-1.289078E-04
-2.637807E-01	-1.229740E-04
-2.546655E-01	-1.144473E-04
-2.454045E-01	-1.080433E-04
-2.364292E-01	-1.055908E-04
-2.272845E-01	-1.005785E-04
-2.186480E-01	-8.952113E-05
-2.091662E-01	-8.719965E-05
-2.002895E-01	-8.404813E-05
-1.915831E-01	-7.878180E-05
-1.818902E-01	-7.134559E-05
-1.729678E-01	-6.772122E-05
-1.640197E-01	-6.768122E-05
-1.545769E-01	-6.011905E-05
-1.455477E-01	-5.531869E-05
-1.362305E-01	-5.699642E-05
-1.273842E-01	-5.111395E-05
-1.180381E-01	-4.376161E-05
-1.091366E-01	-4.660246E-05
-1.001144E-01	-4.310767E-05
-9.106067E-02	-3.748534E-05
-8.245167E-02	-3.656989E-05
-7.286654E-02	-3.366936E-05
-6.396849E-02	-2.648171E-05
-5.437465E-02	-2.634264E-05
-4.584162E-02	-2.432094E-05
-3.651001E-02	-1.843379E-05
-2.718549E-02	-1.511636E-05
-1.817995E-02	-1.511274E-05
-9.553588E-03	-8.510133E-06
-1.150477E-04	-2.231770E-06
+9.429539E-03	+7.585440E-07
+1.765186E-02	+4.400019E-06
+2.733307E-02	+9.727099E-06
+3.568764E-02	+9.823707E-06
+4.540167E-02	+1.451244E-05
+5.437388E-02	+2.564155E-05
+6.368016E-02	+2.914527E-05
+7.281353E-02	+3.254860E-05
+8.184984E-02	+4.582047E-05
+9.087008E-02	+5.053718E-05
+1.000159E-01	+5.907236E-05
+1.091713E-01	+7.587991E-05
+1.182457E-01	+8.450863E-05
+1.272504E-01	+9.446890E-05
+1.364365E-01	+1.123514E-04
+1.454533E-01	+1.260387E-04
+1.545695E-01	+1.487307E-04
+1.634827E-01	+1.689679E-04
+1.726581E-01	+1.895505E-04
+1.818009E-01	+2.118144E-04
+1.908641E-01	+2.419416E-04
+1.998063E-01	+2.713987E-04
+2.088971E-01	+2.990401E-04
+2.180968E-01	+3.350044E-04
+2.272316E-01	+3.769620E-04
+2.362797E-01	+4.193667E-04
+2.454078E-01	+4.651066E-04
+2.543774E-01	+5.172025E-04
+2.635675E-01	+5.791741E-04
+2.726938E-01	+6.393328E-04
+2.816843E-01	+7.055809E-04
+2.908452E-01	+7.867416E-04
+2.999944E-01	+8.697963E-04
+3.091534E-01	+9.584299E-04
+3.181543E-01	+1.057118E-03
+3.272546E-01	+1.163648E-03
+3.362972E-01	+1.282050E-03
+3.453084E-01	+1.422559E-03
+3.544324E-01	+1.566577E-03
+3.636104E-01	+1.723057E-03
+3.726081E-01	+1.900230E-03
+3.817353E-01	+2.093130E-03
+3.908512E-01	+2.298817E-03
+3.998859E-01	+2.518842E-03
+4.090947E-01	+2.765491E-03
+4.181929E-01	+3.030878E-03
+4.271872E-01	+3.303308E-03
+4.362323E-01	+3.602562E-03
+4.454731E-01	+3.923398E-03
+4.545424E-01	+4.258308E-03
+4.635621E-01	+4.610838E-03
+4.726942E-01	+4.985081E-03
+4.818039E-01	+5.379175E-03
+4.908856E-01	+5.781979E-03
+4.998677E-01	+6.205928E-03
+5.091114E-01	+6.646741E-03
+5.181659E-01	+7.101307E-03
+5.272326E-01	+7.569136E-03
+5.363132E-01	+8.045557E-03
+5.454407E-01	+8.546496E-03
+5.545879E-01	+9.058009E-03
+5.636412E-01	+9.570459E-03
+5.708610E-01	+9.999659E-03
+5.710986E-01	+1.000034E-02
+5.711801E-01	+9.999316E-03
+5.711158E-01	+9.998912E-03
+5.712925E-01	+1.000028E-02
+5.713591E-01	+9.999980E-03
+5.713641E-01	+9.998737E-03
+5.715323E-01	+9.999876E-03
+5.717189E-01	+9.999854E-03
+5.716953E-01	+1.000009E-02
+5.719182E-01	+1.000004E-02
+5.718598E-01	+9.999680E-03
+5.718719E-01	+1.000042E-02
+5.719806E-01	+9.999838E-03
+5.720475E-01	+1.000011E-02
+5.721580E-01	+1.000028E-02
+5.721960E-01	+1.000013E-02
+5.722296E-01	+9.999616E-03
+5.722752E-01	+9.999426E-03
+5.724913E-01	+9.999524E-03
+5.723296E-01	+9.998881E-03
+5.724229E-01	+1.000005E-02
+5.725930E-01	+9.998284E-03
+5.726422E-01	+9.998993E-03
+5.726960E-01	+1.000018E-02
+5.727429E-01	+9.999176E-03
+5.728959E-01	+9.999859E-03
+5.729887E-01	+9.999431E-03
+5.728010E-01	+9.998999E-03
+5.730350E-01	+9.999730E-03
+5.730631E-01	+9.999593E-03
+5.732604E-01	+9.999514E-03
+5.731072E-01	+1.000010E-02
+5.731737E-01	+9.999571E-03
+5.732895E-01	+1.000010E-02
+5.732887E-01	+1.000063E-02
+5.733191E-01	+1.000029E-02

