[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003366E-01	-6.179182E-03
-4.909102E-01	-5.988240E-03
-4.819416E-01	-6.181287E-03
-4.729665E-01	-6.577761E-03
-4.638765E-01	-6.035440E-03
-4.547167E-01	-5.936465E-03
-4.454784E-01	-6.247056E-03
-4.366269E-01	-6.499999E-03
-4.275476E-01	-6.362639E-03
-4.182555E-01	-5.865417E-03
-4.092371E-01	-6.296544E-03
-4.000122E-01	-6.017698E-03
-3.911157E-01	-6.476582E-03
-3.819195E-01	-6.080061E-03
-3.728924E-01	-5.890549E-03
-3.636902E-01	-6.064971E-03
-3.548514E-01	-6.447885E-03
-3.456979E-01	-6.340903E-03
-3.364235E-01	-5.790715E-03
-3.272900E-01	-6.119730E-03
-3.182766E-01	-6.289559E-03
-3.092099E-01	-6.207490E-03
-3.001450E-01	-6.022199E-03
-2.910876E-01	-5.910187E-03
-2.817388E-01	-5.870408E-03
-2.729443E-01	-6.368302E-03
-2.638189E-01	-6.311175E-03
-2.546686E-01	-5.747284E-03
-2.455574E-01	-5.983402E-03
-2.363371E-01	-6.192070E-03
-2.274248E-01	-6.175946E-03
-2.182065E-01	-5.672817E-03
-2.089977E-01	-5.704280E-03
-2.000012E-01	-5.835220E-03
-1.909793E-01	-6.297231E-03
-1.819607E-01	-6.259033E-03
-1.729265E-01	-5.701219E-03
-1.636748E-01	-5.900440E-03
-1.546395E-01	-6.099808E-03
-1.456419E-01	-6.134660E-03
-1.365248E-01	-5.611042E-03
-1.273188E-01	-5.607175E-03
-1.183871E-01	-6.122782E-03
-1.093158E-01	-6.020993E-03
-1.001605E-01	-6.210074E-03
-9.110788E-02	-5.693971E-03
-8.178337E-02	-5.766105E-03
-7.279314E-02	-6.038620E-03
-6.384617E-02	-5.974067E-03
-5.454005E-02	-5.516928E-03
-4.550913E-02	-5.611451E-03
-3.656886E-02	-6.109224E-03
-2.733652E-02	-5.643566E-03
-1.829416E-02	-5.465680E-03
-9.127649E-03	-5.828150E-03
-6.185433E-05	-5.865724E-03
+8.996219E-03	-5.994153E-03
+1.802270E-02	-5.493534E-03
+2.724932E-02	-5.487198E-03
+3.640492E-02	-5.642146E-03
+4.536448E-02	-5.817198E-03
+5.456971E-02	-5.272761E-03
+6.364293E-02	-5.203288E-03
+7.267587E-02	-5.592148E-03
+8.170740E-02	-5.547184E-03
+9.075664E-02	-5.297951E-03
+9.989791E-02	-5.125688E-03
+1.090932E-01	-5.114574E-03
+1.181150E-01	-5.179721E-03
+1.271973E-01	-5.369724E-03
+1.362603E-01	-4.895285E-03
+1.454779E-01	-4.724166E-03
+1.544986E-01	-4.866311E-03
+1.635152E-01	-5.025891E-03
+1.726606E-01	-4.879494E-03
+1.818074E-01	-4.386370E-03
+1.909416E-01	-4.473219E-03
+1.999505E-01	-4.462040E-03
+2.090615E-01	-4.073561E-03
+2.180912E-01	-4.292613E-03
+2.270905E-01	-4.063682E-03
+2.361931E-01	-3.838704E-03
+2.454002E-01	-3.531552E-03
+2.543774E-01	-3.678348E-03
+2.636175E-01	-3.534445E-03
+2.725597E-01	-3.241888E-03
+2.818531E-01	-2.841945E-03
+2.908496E-01	-2.685177E-03
+2.999985E-01	-2.563305E-03
+3.089595E-01	-2.529835E-03
+3.181182E-01	-2.257008E-03
+3.271771E-01	-1.771465E-03
+3.363839E-01	-1.592757E-03
+3.454438E-01	-1.376697E-03
+3.543725E-01	-1.145036E-03
+3.638255E-01	-7.261878E-04
+3.725293E-01	-4.998531E-04
+3.805155E-01	-1.049466E-04
+3.910984E-01	+3.464470E-04
+4.000435E-01	+6.920811E-04
+4.090281E-01	+1.110691E-03
+4.181446E-01	+1.540353E-03
+4.273243E-01	+2.130853E-03
+4.362551E-01	+2.529809E-03
+4.454628E-01	+3.118891E-03
+4.544058E-01	+3.568080E-03
+4.635538E-01	+4.117467E-03
+4.727086E-01	+4.705284E-03
+4.817306E-01	+5.385184E-03
+4.907121E-01	+6.011755E-03
+4.999712E-01	+6.653168E-03
+5.089959E-01	+7.267959E-03
+5.181102E-01	+7.966383E-03
+5.271409E-01	+8.717349E-03
+5.362372E-01	+9.453668E-03
+5.431794E-01	+1.000022E-02
