[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001731E-01	-6.761118E-03
-4.909763E-01	-7.121598E-03
-4.819750E-01	-7.361471E-03
-4.730462E-01	-7.299049E-03
-4.637549E-01	-6.719333E-03
-4.545160E-01	-6.783754E-03
-4.456868E-01	-7.451202E-03
-4.366169E-01	-7.086655E-03
-4.274258E-01	-6.857480E-03
-4.182050E-01	-6.867904E-03
-4.094869E-01	-7.457537E-03
-4.001211E-01	-7.284671E-03
-3.912384E-01	-7.265239E-03
-3.818556E-01	-6.646301E-03
-3.727794E-01	-6.676423E-03
-3.638748E-01	-7.349832E-03
-3.548075E-01	-7.067614E-03
-3.457289E-01	-6.847809E-03
-3.363410E-01	-6.747764E-03
-3.274971E-01	-7.369359E-03
-3.184228E-01	-7.347162E-03
-3.092059E-01	-6.692398E-03
-2.999621E-01	-6.573056E-03
-2.908731E-01	-6.583351E-03
-2.819583E-01	-7.246175E-03
-2.730360E-01	-7.015466E-03
-2.639190E-01	-6.808162E-03
-2.545851E-01	-6.649494E-03
-2.456234E-01	-7.286589E-03
-2.365626E-01	-7.296036E-03
-2.274115E-01	-6.671271E-03
-2.180823E-01	-6.729495E-03
-2.090901E-01	-6.982457E-03
-2.001067E-01	-7.163687E-03
-1.912319E-01	-7.039556E-03
-1.820779E-01	-6.840528E-03
-1.728328E-01	-6.527241E-03
-1.637483E-01	-7.172585E-03
-1.547468E-01	-7.230117E-03
-1.457151E-01	-6.671479E-03
-1.363571E-01	-6.586405E-03
-1.272329E-01	-6.769063E-03
-1.184093E-01	-7.156751E-03
-1.092025E-01	-6.526375E-03
-1.004157E-01	-6.806338E-03
-9.102383E-02	-6.447994E-03
-8.201234E-02	-7.092246E-03
-7.301267E-02	-7.060535E-03
-6.374049E-02	-6.404371E-03
-5.452420E-02	-6.683928E-03
-4.559300E-02	-6.925653E-03
-3.663290E-02	-6.722729E-03
-2.720877E-02	-6.294680E-03
-1.818649E-02	-6.472400E-03
-9.272890E-03	-6.919378E-03
-2.594309E-04	-6.860320E-03
+8.812708E-03	-6.538026E-03
+1.830517E-02	-6.177729E-03
+2.718043E-02	-6.727814E-03
+3.616784E-02	-6.765686E-03
+4.532161E-02	-6.198202E-03
+5.464571E-02	-6.170805E-03
+6.368738E-02	-6.315128E-03
+7.245506E-02	-6.537397E-03
+8.182313E-02	-5.941563E-03
+9.103182E-02	-5.834200E-03
+1.000943E-01	-5.860400E-03
+1.090150E-01	-6.280352E-03
+1.180840E-01	-6.240829E-03
+1.271099E-01	-5.802586E-03
+1.364956E-01	-5.565105E-03
+1.455610E-01	-5.591188E-03
+1.545089E-01	-5.883770E-03
+1.635563E-01	-5.495094E-03
+1.726250E-01	-5.297299E-03
+1.819029E-01	-5.186906E-03
+1.906969E-01	-5.440114E-03
+1.998669E-01	-5.313634E-03
+2.090882E-01	-5.056605E-03
+2.181109E-01	-5.004821E-03
+2.272343E-01	-4.537290E-03
+2.363011E-01	-4.353098E-03
+2.453876E-01	-4.419753E-03
+2.543181E-01	-4.409825E-03
+2.634613E-01	-4.177617E-03
+2.725798E-01	-3.724973E-03
+2.817872E-01	-3.721007E-03
+2.908687E-01	-3.612304E-03
+3.000141E-01	-3.450202E-03
+3.089047E-01	-3.126576E-03
+3.180650E-01	-2.840231E-03
+3.273010E-01	-2.530552E-03
+3.363563E-01	-2.501708E-03
+3.453277E-01	-2.265476E-03
+3.543644E-01	-1.855425E-03
+3.637006E-01	-1.500061E-03
+3.727595E-01	-1.249899E-03
+3.818264E-01	-1.104169E-03
+3.911884E-01	-6.155096E-04
+3.999633E-01	-4.289635E-04
+4.096356E-01	-3.465898E-05
+4.185981E-01	+4.368173E-04
+4.273318E-01	+6.823717E-04
+4.362849E-01	+1.058664E-03
+4.453796E-01	+1.504402E-03
+4.546260E-01	+2.016180E-03
+4.635572E-01	+2.403338E-03
+4.728375E-01	+2.902254E-03
+4.816324E-01	+3.275625E-03
+4.908430E-01	+3.763761E-03
+5.000835E-01	+4.271875E-03
+5.091372E-01	+4.856559E-03
+5.180836E-01	+5.401157E-03
+5.272164E-01	+5.934760E-03
+5.363567E-01	+6.456993E-03
+5.453148E-01	+7.037434E-03
+5.544898E-01	+7.681462E-03
+5.636866E-01	+8.286024E-03
+5.727416E-01	+8.892416E-03
+5.818268E-01	+9.508896E-03
+5.881618E-01	+1.000043E-02
+5.881588E-01	+9.999800E-03
+5.880612E-01	+1.000005E-02
+5.885207E-01	+9.999279E-03
