[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001754E-01	-5.892607E-03
-4.910183E-01	-5.979510E-03
-4.819106E-01	-6.095894E-03
-4.729485E-01	-6.063447E-03
-4.637908E-01	-5.699984E-03
-4.546819E-01	-5.688185E-03
-4.455928E-01	-5.983843E-03
-4.366083E-01	-5.797967E-03
-4.274234E-01	-5.627688E-03
-4.182484E-01	-5.575549E-03
-4.091894E-01	-5.807437E-03
-4.001068E-01	-5.685259E-03
-3.911149E-01	-5.630082E-03
-3.820633E-01	-5.303850E-03
-3.728538E-01	-5.272451E-03
-3.637987E-01	-5.512349E-03
-3.547813E-01	-5.350109E-03
-3.456279E-01	-5.201337E-03
-3.364974E-01	-5.094029E-03
-3.274114E-01	-5.293238E-03
-3.182861E-01	-5.233452E-03
-3.092088E-01	-4.933352E-03
-3.000926E-01	-4.822886E-03
-2.909963E-01	-4.766426E-03
-2.818923E-01	-4.951080E-03
-2.728607E-01	-4.809333E-03
-2.637547E-01	-4.648992E-03
-2.545089E-01	-4.571997E-03
-2.456567E-01	-4.713232E-03
-2.365398E-01	-4.636664E-03
-2.273480E-01	-4.354305E-03
-2.182532E-01	-4.349831E-03
-2.092576E-01	-4.346231E-03
-2.001504E-01	-4.329991E-03
-1.911005E-01	-4.220113E-03
-1.819824E-01	-4.071860E-03
-1.728881E-01	-3.923859E-03
-1.638356E-01	-4.046802E-03
-1.547340E-01	-3.975494E-03
-1.456992E-01	-3.733392E-03
-1.363966E-01	-3.651452E-03
-1.274625E-01	-3.629386E-03
-1.183140E-01	-3.636204E-03
-1.092607E-01	-3.385439E-03
-1.001674E-01	-3.377544E-03
-9.102594E-02	-3.197382E-03
-8.191014E-02	-3.274289E-03
-7.290386E-02	-3.198846E-03
-6.381842E-02	-2.952617E-03
-5.458630E-02	-2.909819E-03
-4.547167E-02	-2.878645E-03
-3.655517E-02	-2.755519E-03
-2.733813E-02	-2.546908E-03
-1.824621E-02	-2.482197E-03
-9.166385E-03	-2.495081E-03
-1.302483E-04	-2.381995E-03
+9.064389E-03	-2.221668E-03
+1.809218E-02	-2.013958E-03
+2.718869E-02	-2.004415E-03
+3.624383E-02	-1.906993E-03
+4.535363E-02	-1.737383E-03
+5.443901E-02	-1.545929E-03
+6.361519E-02	-1.445151E-03
+7.272211E-02	-1.404296E-03
+8.185449E-02	-1.190888E-03
+9.086899E-02	-1.026380E-03
+9.994991E-02	-9.587614E-04
+1.089036E-01	-8.217965E-04
