[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001860E-01	-3.166426E-03
-4.910564E-01	-3.097826E-03
-4.819833E-01	-3.040240E-03
-4.728534E-01	-2.981782E-03
-4.638130E-01	-2.921378E-03
-4.546716E-01	-2.867094E-03
-4.455143E-01	-2.812040E-03
-4.365565E-01	-2.754934E-03
-4.274058E-01	-2.698355E-03
-4.183674E-01	-2.645785E-03
-4.092191E-01	-2.591667E-03
-4.002645E-01	-2.533606E-03
-3.910665E-01	-2.479735E-03
-3.820061E-01	-2.429083E-03
-3.728437E-01	-2.372688E-03
-3.638541E-01	-2.319549E-03
-3.546386E-01	-2.267851E-03
-3.455539E-01	-2.216056E-03
-3.365634E-01	-2.162504E-03
-3.274345E-01	-2.110674E-03
-3.184286E-01	-2.062587E-03
-3.090943E-01	-2.009235E-03
-3.000681E-01	-1.957891E-03
-2.910578E-01	-1.908035E-03
-2.818420E-01	-1.858629E-03
-2.727597E-01	-1.807364E-03
-2.637306E-01	-1.755544E-03
-2.546457E-01	-1.706773E-03
-2.455623E-01	-1.656934E-03
-2.364198E-01	-1.603638E-03
-2.274012E-01	-1.554445E-03
-2.183518E-01	-1.506046E-03
-2.091692E-01	-1.451552E-03
-2.001371E-01	-1.400923E-03
-1.910252E-01	-1.352413E-03
-1.819477E-01	-1.301937E-03
-1.728000E-01	-1.249276E-03
-1.637122E-01	-1.196834E-03
-1.547294E-01	-1.145699E-03
-1.456611E-01	-1.093063E-03
-1.364553E-01	-1.036890E-03
-1.274442E-01	-9.847690E-04
-1.184103E-01	-9.267365E-04
-1.092820E-01	-8.691496E-04
-1.002369E-01	-8.107194E-04
-9.104493E-02	-7.532973E-04
-8.198273E-02	-6.896012E-04
-7.293995E-02	-6.230231E-04
-6.382791E-02	-5.594642E-04
-5.459794E-02	-4.897449E-04
-4.557893E-02	-4.151675E-04
-3.649437E-02	-3.412753E-04
-2.742675E-02	-2.636289E-04
-1.824075E-02	-1.806406E-04
-9.204384E-03	-9.205972E-05
+7.490427E-05	-2.464488E-06
+9.072321E-03	+9.258403E-05
+1.826057E-02	+1.888124E-04
+2.728698E-02	+2.932412E-04
+3.627487E-02	+3.965564E-04
+4.546599E-02	+5.095387E-04
+5.460673E-02	+6.275661E-04
+6.366155E-02	+7.477024E-04
+7.263397E-02	+8.718868E-04
+8.175599E-02	+1.002656E-03
+9.090807E-02	+1.136756E-03
+9.992234E-02	+1.277087E-03
+1.090415E-01	+1.422187E-03
+1.181793E-01	+1.567385E-03
+1.273637E-01	+1.719499E-03
+1.363564E-01	+1.876229E-03
+1.455202E-01	+2.038449E-03
+1.544217E-01	+2.201851E-03
+1.635990E-01	+2.369934E-03
+1.726548E-01	+2.545025E-03
+1.817629E-01	+2.721766E-03
+1.907797E-01	+2.899342E-03
+1.999137E-01	+3.086093E-03
+2.090590E-01	+3.275713E-03
+2.180474E-01	+3.466311E-03
+2.271261E-01	+3.657121E-03
+2.363923E-01	+3.856011E-03
+2.454358E-01	+4.057710E-03
+2.544183E-01	+4.258232E-03
+2.634616E-01	+4.465400E-03
+2.726226E-01	+4.682796E-03
+2.817482E-01	+4.898658E-03
+2.908683E-01	+5.114767E-03
+3.000973E-01	+5.333962E-03
+3.090321E-01	+5.560371E-03
+3.181657E-01	+5.784402E-03
+3.272998E-01	+6.010753E-03
+3.363256E-01	+6.243490E-03
+3.452996E-01	+6.476786E-03
+3.545447E-01	+6.712382E-03
+3.635356E-01	+6.950938E-03
+3.727843E-01	+7.193947E-03
+3.817489E-01	+7.436771E-03
+3.909026E-01	+7.679433E-03
+3.999344E-01	+7.928246E-03
+4.090466E-01	+8.182017E-03
+4.182284E-01	+8.436833E-03
+4.270935E-01	+8.688949E-03
+4.363417E-01	+8.950965E-03
+4.454434E-01	+9.216846E-03
+4.545609E-01	+9.478911E-03
+4.635628E-01	+9.742826E-03
+4.719262E-01	+9.999312E-03
+4.713447E-01	+9.999854E-03
+4.712768E-01	+1.000036E-02
+4.710140E-01	+9.999522E-03
+4.707692E-01	+9.999431E-03
+4.707976E-01	+1.000016E-02
+4.708100E-01	+9.999529E-03
+4.706832E-01	+9.998857E-03
+4.707060E-01	+1.000022E-02
+4.705801E-01	+9.999533E-03
+4.708152E-01	+1.000020E-02
+4.706816E-01	+1.000009E-02
+4.705637E-01	+9.999907E-03
+4.707900E-01	+9.999475E-03
+4.705561E-01	+9.998815E-03
+4.707804E-01	+1.000073E-02
+4.707112E-01	+1.000010E-02
+4.706684E-01	+9.999587E-03
+4.706484E-01	+9.999951E-03
+4.706196E-01	+1.000004E-02
+4.705901E-01	+1.000053E-02
+4.707556E-01	+9.999940E-03
+4.706644E-01	+1.000040E-02
+4.704965E-01	+1.000018E-02
+4.705192E-01	+9.999913E-03
+4.706388E-01	+9.999805E-03
+4.706988E-01	+9.999475E-03
+4.707092E-01	+9.999951E-03
+4.705856E-01	+9.999918E-03
+4.706324E-01	+9.999963E-03
+4.708572E-01	+1.000004E-02
+4.706184E-01	+9.999362E-03
+4.707788E-01	+9.999921E-03
+4.708896E-01	+1.000007E-02
+4.707612E-01	+9.998473E-03
+4.708712E-01	+1.000049E-02
+4.709456E-01	+1.000013E-02
+4.710824E-01	+1.000005E-02
+4.709876E-01	+9.999625E-03
+4.710408E-01	+1.000004E-02
+4.710147E-01	+9.998760E-03
+4.710015E-01	+9.998641E-03
+4.712004E-01	+9.999854E-03
+4.710723E-01	+9.999708E-03
+4.711884E-01	+1.000019E-02
+4.712279E-01	+1.000040E-02
+4.713095E-01	+9.999420E-03
+4.712688E-01	+9.999930E-03

