[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000337E-01	-6.260109E-03
-4.910996E-01	-6.436183E-03
-4.819201E-01	-6.449107E-03
-4.728998E-01	-6.226973E-03
-4.637522E-01	-6.054391E-03
-4.547567E-01	-6.044457E-03
-4.456117E-01	-6.222988E-03
-4.364995E-01	-5.975254E-03
-4.274032E-01	-5.788655E-03
-4.184251E-01	-5.856824E-03
-4.092808E-01	-5.967491E-03
-4.000873E-01	-5.873984E-03
-3.911479E-01	-5.677965E-03
-3.819423E-01	-5.485108E-03
-3.728525E-01	-5.501588E-03
-3.637585E-01	-5.616117E-03
-3.547429E-01	-5.344020E-03
-3.456176E-01	-5.257773E-03
-3.364062E-01	-5.279326E-03
-3.273726E-01	-5.333473E-03
-3.182993E-01	-5.248982E-03
-3.091965E-01	-4.967856E-03
-2.999572E-01	-4.908096E-03
-2.910758E-01	-4.877415E-03
-2.819839E-01	-5.003074E-03
-2.729377E-01	-4.769634E-03
-2.636957E-01	-4.594008E-03
-2.545652E-01	-4.641895E-03
-2.456658E-01	-4.691633E-03
-2.365398E-01	-4.520170E-03
-2.273274E-01	-4.278870E-03
-2.183605E-01	-4.377632E-03
-2.093068E-01	-4.336885E-03
-2.002814E-01	-4.264122E-03
-1.910664E-01	-4.043340E-03
-1.820617E-01	-3.952906E-03
-1.728107E-01	-3.895760E-03
-1.639104E-01	-3.917287E-03
-1.548369E-01	-3.827226E-03
-1.455441E-01	-3.585345E-03
-1.364442E-01	-3.586191E-03
-1.274503E-01	-3.557448E-03
-1.182626E-01	-3.445009E-03
-1.091091E-01	-3.220507E-03
-1.001675E-01	-3.117604E-03
-9.093525E-02	-3.062281E-03
-8.183657E-02	-3.101489E-03
-7.278209E-02	-2.929951E-03
-6.386972E-02	-2.700608E-03
-5.471792E-02	-2.745735E-03
-4.554578E-02	-2.650409E-03
-3.655366E-02	-2.426357E-03
-2.735108E-02	-2.317487E-03
-1.825552E-02	-2.264236E-03
-9.294668E-03	-2.165110E-03
-2.386048E-05	-2.035318E-03
+9.011859E-03	-1.902431E-03
+1.814472E-02	-1.741533E-03
+2.715600E-02	-1.701348E-03
+3.626185E-02	-1.593612E-03
+4.552542E-02	-1.360365E-03
+5.453344E-02	-1.247376E-03
+6.364407E-02	-1.139121E-03
+7.257645E-02	-1.030128E-03
+8.187165E-02	-8.540286E-04
+9.102042E-02	-6.769079E-04
+1.000213E-01	-5.480053E-04
+1.088055E-01	-4.101816E-04
+1.178714E-01	-2.765872E-04
+1.254763E-01	-1.049385E-04
+1.365656E-01	+1.052585E-04
+1.452714E-01	+2.103346E-04
+1.545343E-01	+4.272778E-04
+1.635906E-01	+6.590017E-04
+1.728364E-01	+8.001793E-04
+1.818921E-01	+9.605987E-04
+1.908503E-01	+1.103698E-03
+1.999089E-01	+1.295115E-03
+2.089857E-01	+1.538320E-03
+2.180842E-01	+1.773695E-03
+2.272349E-01	+1.912306E-03
+2.362927E-01	+2.109902E-03
+2.453040E-01	+2.338353E-03
+2.543622E-01	+2.574582E-03
+2.635114E-01	+2.751946E-03
+2.726379E-01	+2.951675E-03
+2.816994E-01	+3.188475E-03
+2.908027E-01	+3.382665E-03
+2.999417E-01	+3.610719E-03
+3.090166E-01	+3.848661E-03
+3.180575E-01	+4.071348E-03
+3.272236E-01	+4.273230E-03
+3.362575E-01	+4.534632E-03
+3.453160E-01	+4.815836E-03
+3.544535E-01	+5.020137E-03
+3.634868E-01	+5.232863E-03
+3.727028E-01	+5.516912E-03
+3.817641E-01	+5.790276E-03
+3.909610E-01	+6.009283E-03
+3.998497E-01	+6.254036E-03
+4.090081E-01	+6.518103E-03
+4.181697E-01	+6.803179E-03
+4.274027E-01	+7.071112E-03
+4.363061E-01	+7.310197E-03
+4.454533E-01	+7.579711E-03
+4.544947E-01	+7.871198E-03
+4.635911E-01	+8.111971E-03
+4.727066E-01	+8.395936E-03
+4.817637E-01	+8.685264E-03
+4.908670E-01	+8.941700E-03
+4.999590E-01	+9.231008E-03
+5.089914E-01	+9.526777E-03
+5.181847E-01	+9.859422E-03
+5.236140E-01	+1.000153E-02
+5.233911E-01	+9.999583E-03
+5.213816E-01	+9.998960E-03
+5.216672E-01	+9.998863E-03
+5.222046E-01	+1.000027E-02
+5.215128E-01	+9.999550E-03
+5.206327E-01	+9.999773E-03
+5.208942E-01	+9.999567E-03
+5.209885E-01	+1.000031E-02
+5.210269E-01	+9.998843E-03
+5.207059E-01	+1.000001E-02
+5.194668E-01	+9.998769E-03
+5.206690E-01	+9.999253E-03
+5.203518E-01	+1.000026E-02
+5.199541E-01	+1.000083E-02
+5.202987E-01	+1.000034E-02
+5.200496E-01	+9.999983E-03
+5.196728E-01	+1.000046E-02
+5.187171E-01	+9.998235E-03
+5.190817E-01	+1.000041E-02
+5.195559E-01	+1.000058E-02
+5.193654E-01	+1.000033E-02
+5.178373E-01	+9.998261E-03
+5.176114E-01	+9.999642E-03
+5.187166E-01	+9.999962E-03
+5.181417E-01	+1.000026E-02
+5.173568E-01	+1.000067E-02
+5.172087E-01	+9.999909E-03
+5.179629E-01	+1.000008E-02
+5.175737E-01	+9.999864E-03
+5.174233E-01	+1.000035E-02
+5.179781E-01	+1.000004E-02
+5.178131E-01	+9.998988E-03
+5.173831E-01	+9.999352E-03
+5.168480E-01	+9.998729E-03
+5.172707E-01	+9.998808E-03
+5.175201E-01	+9.999725E-03
+5.169871E-01	+1.000044E-02
+5.158532E-01	+9.999538E-03
+5.168487E-01	+9.999234E-03
+5.170494E-01	+9.999826E-03
+5.157254E-01	+9.999274E-03

