[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000039E-01	-3.259256E-03
-4.911516E-01	-3.201658E-03
-4.819218E-01	-3.145903E-03
-4.728900E-01	-3.093078E-03
-4.638011E-01	-3.036915E-03
-4.547548E-01	-2.980892E-03
-4.455576E-01	-2.926087E-03
-4.364982E-01	-2.871205E-03
-4.274767E-01	-2.811040E-03
-4.182958E-01	-2.754711E-03
-4.092219E-01	-2.698703E-03
-4.001671E-01	-2.639414E-03
-3.911380E-01	-2.582237E-03
-3.819719E-01	-2.526233E-03
-3.728291E-01	-2.471285E-03
-3.637847E-01	-2.411773E-03
-3.546504E-01	-2.352448E-03
-3.456710E-01	-2.297273E-03
-3.364858E-01	-2.237836E-03
-3.272481E-01	-2.177796E-03
-3.182822E-01	-2.121317E-03
-3.092200E-01	-2.064461E-03
-3.000851E-01	-2.005372E-03
-2.910140E-01	-1.943606E-03
-2.818384E-01	-1.887160E-03
-2.728494E-01	-1.829436E-03
-2.637455E-01	-1.767768E-03
-2.547126E-01	-1.708777E-03
-2.454480E-01	-1.650864E-03
-2.364210E-01	-1.590049E-03
-2.273162E-01	-1.530034E-03
-2.183342E-01	-1.472712E-03
-2.091877E-01	-1.413762E-03
-2.001067E-01	-1.353146E-03
-1.910207E-01	-1.292824E-03
-1.819412E-01	-1.235662E-03
-1.729047E-01	-1.174302E-03
-1.638629E-01	-1.112757E-03
-1.546948E-01	-1.054145E-03
-1.456286E-01	-9.922276E-04
-1.365261E-01	-9.334870E-04
-1.274997E-01	-8.697548E-04
-1.184424E-01	-8.081608E-04
-1.091961E-01	-7.476134E-04
-1.001013E-01	-6.878261E-04
-9.095211E-02	-6.240582E-04
-8.198906E-02	-5.615520E-04
-7.288304E-02	-5.033984E-04
-6.376103E-02	-4.404133E-04
-5.465017E-02	-3.766103E-04
-4.562830E-02	-3.165858E-04
-3.634517E-02	-2.544785E-04
-2.747121E-02	-1.903705E-04
-1.827115E-02	-1.281875E-04
-9.219424E-03	-6.564207E-05
-3.050282E-04	-1.652625E-06
+9.102718E-03	+6.054724E-05
+1.804593E-02	+1.270529E-04
+2.731721E-02	+1.872158E-04
+3.630266E-02	+2.518089E-04
+4.550399E-02	+3.174282E-04
+5.447591E-02	+3.800226E-04
+6.359164E-02	+4.533663E-04
+7.275685E-02	+5.219351E-04
+8.186601E-02	+5.893665E-04
+9.088635E-02	+6.545711E-04
+1.000019E-01	+7.205354E-04
+1.090549E-01	+7.914450E-04
+1.181918E-01	+8.580620E-04
+1.272429E-01	+9.228110E-04
+1.363808E-01	+9.912802E-04
+1.454609E-01	+1.056079E-03
+1.545476E-01	+1.124359E-03
+1.635326E-01	+1.194382E-03
+1.726571E-01	+1.260266E-03
+1.817206E-01	+1.326474E-03
+1.908135E-01	+1.398882E-03
+1.999113E-01	+1.466448E-03
+2.088822E-01	+1.532246E-03
+2.180890E-01	+1.598536E-03
+2.271374E-01	+1.635837E-03
+2.363605E-01	+1.704858E-03
+2.454198E-01	+1.769739E-03
+2.544229E-01	+1.839897E-03
+2.635855E-01	+1.911504E-03
+2.727285E-01	+1.977804E-03
+2.817382E-01	+2.048133E-03
+2.908808E-01	+2.118198E-03
+2.999672E-01	+2.188773E-03
+3.090256E-01	+2.256916E-03
+3.181372E-01	+2.324032E-03
+3.273205E-01	+2.396859E-03
+3.363407E-01	+2.466577E-03
+3.453581E-01	+2.534604E-03
+3.546291E-01	+2.607321E-03
+3.636170E-01	+2.679327E-03
+3.726718E-01	+2.748526E-03
+3.817307E-01	+2.818159E-03
+3.909265E-01	+2.892704E-03
+4.000588E-01	+2.967008E-03
+4.091318E-01	+3.039764E-03
+4.181574E-01	+3.106864E-03
+4.272939E-01	+3.179961E-03
+4.363241E-01	+3.252321E-03
+4.454923E-01	+3.324840E-03
+4.544801E-01	+3.396368E-03
+4.634723E-01	+3.469316E-03
+4.726841E-01	+3.546496E-03
+4.818332E-01	+3.617277E-03
+4.908593E-01	+3.689700E-03
+4.999186E-01	+3.766342E-03
+5.091919E-01	+3.839784E-03
+5.180980E-01	+3.911953E-03
+5.270742E-01	+3.985577E-03
+5.361887E-01	+4.061154E-03
+5.453690E-01	+4.136008E-03
+5.544607E-01	+4.206433E-03
+5.636747E-01	+4.281808E-03
+5.727484E-01	+4.357400E-03
+5.818330E-01	+4.431740E-03
+5.909231E-01	+4.506338E-03
+5.998997E-01	+4.580039E-03
+6.090028E-01	+4.660280E-03
+6.181402E-01	+4.734052E-03
+6.272402E-01	+4.807295E-03
+6.362073E-01	+4.887111E-03
+6.454586E-01	+4.963245E-03
+6.545238E-01	+5.036665E-03
+6.636399E-01	+5.115755E-03
+6.726930E-01	+5.194778E-03
+6.818288E-01	+5.271299E-03
+6.908310E-01	+5.346488E-03
+7.000273E-01	+5.423948E-03
+7.091647E-01	+5.503142E-03
+7.181976E-01	+5.580931E-03
+7.273360E-01	+5.654342E-03
+7.361796E-01	+5.730154E-03
+7.454004E-01	+5.810086E-03
+7.545820E-01	+5.889597E-03
+7.635825E-01	+5.965721E-03
+7.728612E-01	+6.043836E-03
+7.817655E-01	+6.125170E-03
+7.909098E-01	+6.199523E-03
+7.998374E-01	+6.276829E-03
+8.088234E-01	+6.356895E-03
+8.180326E-01	+6.436544E-03
+8.271739E-01	+6.517406E-03
+8.363460E-01	+6.599240E-03
+8.452957E-01	+6.682780E-03
+8.544060E-01	+6.765467E-03
+8.637559E-01	+6.847069E-03
+8.725926E-01	+6.928026E-03
+8.815154E-01	+7.010162E-03
+8.909684E-01	+7.094855E-03
+8.999779E-01	+7.176972E-03

