[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001589E-01	-1.859884E-03
-4.910201E-01	-1.857133E-03
-4.819862E-01	-1.831645E-03
-4.728412E-01	-1.804634E-03
-4.637798E-01	-1.778055E-03
-4.546370E-01	-1.744352E-03
-4.455646E-01	-1.714222E-03
-4.363533E-01	-1.684508E-03
-4.274641E-01	-1.653030E-03
-4.183646E-01	-1.620740E-03
-4.092419E-01	-1.588899E-03
-4.002365E-01	-1.559643E-03
-3.910576E-01	-1.525777E-03
-3.820007E-01	-1.491997E-03
-3.728706E-01	-1.463762E-03
-3.638270E-01	-1.432027E-03
-3.546056E-01	-1.399069E-03
-3.454545E-01	-1.366335E-03
-3.365034E-01	-1.336444E-03
-3.274168E-01	-1.304179E-03
-3.182955E-01	-1.268735E-03
-3.092910E-01	-1.239549E-03
-3.000462E-01	-1.207792E-03
-2.910585E-01	-1.173802E-03
-2.818865E-01	-1.141896E-03
-2.728477E-01	-1.111752E-03
-2.637188E-01	-1.079737E-03
-2.547279E-01	-1.045867E-03
-2.455720E-01	-1.014619E-03
-2.364857E-01	-9.836094E-04
-2.273345E-01	-9.534783E-04
-2.183095E-01	-9.220691E-04
-2.091867E-01	-8.861235E-04
-1.999843E-01	-8.549229E-04
-1.910480E-01	-8.241211E-04
-1.820444E-01	-7.891927E-04
-1.727909E-01	-7.567541E-04
-1.637744E-01	-7.248533E-04
-1.547556E-01	-6.917736E-04
-1.456393E-01	-6.567164E-04
-1.365066E-01	-6.228405E-04
-1.273462E-01	-5.919505E-04
-1.183913E-01	-5.547998E-04
-1.092333E-01	-5.172107E-04
-1.001593E-01	-4.836371E-04
-9.094015E-02	-4.475487E-04
-8.209799E-02	-4.086031E-04
-7.288459E-02	-3.680080E-04
-6.372685E-02	-3.293293E-04
-5.470434E-02	-2.882755E-04
-4.552594E-02	-2.413481E-04
-3.635063E-02	-1.998232E-04
-2.728429E-02	-1.555043E-04
-1.834683E-02	-1.029682E-04
-9.219264E-03	-5.334351E-05
-5.426412E-05	-4.936947E-06
+9.002991E-03	+5.033677E-05
+1.802997E-02	+1.050199E-04
