[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002098E-01	-5.391210E-04
-4.910833E-01	-5.345280E-04
-4.820037E-01	-5.253259E-04
-4.729212E-01	-5.141176E-04
-4.638129E-01	-5.051776E-04
-4.546880E-01	-4.963366E-04
-4.457027E-01	-4.856207E-04
-4.365609E-01	-4.734508E-04
-4.274133E-01	-4.637424E-04
-4.182581E-01	-4.562620E-04
-4.092763E-01	-4.411748E-04
-4.003158E-01	-4.317396E-04
-3.910027E-01	-4.226678E-04
-3.820769E-01	-4.114377E-04
-3.729361E-01	-4.010436E-04
-3.638465E-01	-3.910731E-04
-3.546107E-01	-3.835582E-04
-3.456051E-01	-3.715336E-04
-3.364739E-01	-3.604796E-04
-3.274266E-01	-3.534967E-04
-3.183261E-01	-3.421993E-04
-3.091541E-01	-3.308790E-04
-3.001924E-01	-3.228018E-04
-2.910914E-01	-3.131698E-04
-2.819574E-01	-3.041335E-04
-2.729103E-01	-2.915762E-04
-2.636926E-01	-2.835496E-04
-2.547157E-01	-2.753582E-04
-2.454319E-01	-2.624640E-04
-2.363388E-01	-2.535125E-04
-2.273036E-01	-2.459611E-04
-2.183015E-01	-2.342220E-04
-2.092997E-01	-2.243335E-04
-2.000948E-01	-2.150789E-04
-1.911199E-01	-2.085440E-04
-1.820454E-01	-1.974380E-04
-1.727975E-01	-1.865185E-04
-1.635979E-01	-1.813521E-04
-1.547717E-01	-1.709161E-04
-1.457041E-01	-1.598643E-04
-1.365397E-01	-1.525576E-04
-1.274466E-01	-1.438266E-04
-1.184031E-01	-1.333801E-04
-1.091213E-01	-1.235017E-04
-1.001252E-01	-1.147696E-04
-9.106286E-02	-1.065928E-04
-8.205550E-02	-9.481664E-05
-7.291733E-02	-8.502244E-05
-6.385297E-02	-7.789814E-05
-5.462931E-02	-6.766873E-05
-4.557322E-02	-5.612560E-05
-3.646441E-02	-4.795879E-05
-2.742578E-02	-3.852024E-05
-1.824022E-02	-2.680144E-05
-9.128491E-03	-1.628899E-05
+2.171466E-05	-8.184194E-06
+8.592469E-03	+5.540639E-06
+1.821387E-02	+1.811815E-05
+2.713484E-02	+2.749070E-05
+3.618499E-02	+4.242133E-05
+4.542446E-02	+5.836330E-05
+5.445214E-02	+6.968157E-05
+6.358936E-02	+8.817141E-05
+7.260205E-02	+1.047402E-04
+8.187116E-02	+1.221648E-04
+9.085705E-02	+1.426958E-04
+9.988614E-02	+1.647651E-04
+1.090619E-01	+1.917055E-04
+1.181710E-01	+2.166873E-04
+1.272580E-01	+2.437951E-04
+1.362522E-01	+2.773879E-04
+1.454670E-01	+3.106244E-04
+1.543705E-01	+3.456079E-04
+1.635838E-01	+3.842365E-04
+1.727086E-01	+4.282046E-04
+1.817814E-01	+4.736970E-04
+1.909488E-01	+5.197202E-04
+1.999657E-01	+5.714578E-04
+2.089581E-01	+6.292256E-04
+2.180955E-01	+6.872225E-04
+2.271646E-01	+7.493025E-04
+2.362299E-01	+8.160688E-04
+2.452997E-01	+8.888171E-04
+2.544154E-01	+9.604471E-04
+2.635966E-01	+1.037355E-03
+2.726047E-01	+1.117849E-03
+2.817170E-01	+1.203102E-03
+2.908012E-01	+1.293738E-03
+3.000172E-01	+1.387693E-03
+3.089906E-01	+1.481067E-03
+3.180631E-01	+1.579260E-03
+3.271835E-01	+1.687005E-03
+3.363411E-01	+1.792816E-03
+3.452885E-01	+1.899910E-03
+3.545776E-01	+2.016832E-03
+3.635834E-01	+2.134413E-03
+3.726389E-01	+2.252889E-03
+3.817170E-01	+2.374937E-03
+3.909471E-01	+2.502189E-03
+4.000673E-01	+2.632559E-03
+4.091400E-01	+2.762044E-03
+4.180991E-01	+2.896498E-03
+4.272152E-01	+3.035674E-03
+4.363739E-01	+3.177056E-03
+4.454082E-01	+3.319082E-03
+4.544269E-01	+3.466423E-03
+4.635620E-01	+3.619460E-03
+4.726926E-01	+3.768764E-03
+4.817164E-01	+3.921440E-03
+4.907360E-01	+4.082751E-03
+5.000267E-01	+4.241623E-03
+5.089700E-01	+4.401934E-03
+5.180625E-01	+4.565429E-03
+5.271923E-01	+4.733360E-03
+5.362871E-01	+4.902608E-03
+5.453929E-01	+5.070979E-03
+5.542504E-01	+5.244822E-03
+5.636292E-01	+5.422762E-03
+5.726900E-01	+5.598336E-03
+5.818282E-01	+5.778592E-03
+5.908208E-01	+5.960773E-03
+6.000355E-01	+6.148291E-03
+6.091128E-01	+6.331354E-03
+6.181096E-01	+6.518220E-03
+6.273164E-01	+6.714498E-03
+6.364731E-01	+6.905855E-03
+6.454703E-01	+7.099141E-03
+6.545247E-01	+7.298703E-03
+6.635433E-01	+7.497664E-03
+6.727153E-01	+7.698137E-03
+6.818338E-01	+7.901258E-03
+6.908417E-01	+8.107789E-03
+7.000646E-01	+8.314728E-03
+7.091538E-01	+8.524986E-03
+7.180436E-01	+8.733297E-03
+7.273554E-01	+8.950715E-03
+7.363451E-01	+9.168485E-03
+7.454511E-01	+9.384906E-03
+7.544214E-01	+9.605288E-03
+7.635628E-01	+9.834985E-03
+7.703301E-01	+9.999247E-03
+7.698804E-01	+9.999236E-03
+7.693228E-01	+1.000028E-02
+7.688789E-01	+9.999963E-03
+7.688212E-01	+9.999859E-03
+7.685812E-01	+1.000006E-02
+7.679579E-01	+9.999046E-03
+7.678942E-01	+1.000019E-02
+7.677270E-01	+9.999821E-03
+7.672573E-01	+9.999270E-03
+7.669747E-01	+9.999783E-03
+7.668957E-01	+9.999425E-03
+7.665765E-01	+9.999172E-03
+7.664639E-01	+9.999556E-03
+7.663166E-01	+1.000025E-02

