[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001476E-01	-4.799446E-04
-4.910856E-01	-4.780310E-04
-4.819447E-01	-4.688763E-04
-4.729063E-01	-4.602249E-04
-4.637693E-01	-4.552184E-04
-4.547937E-01	-4.448599E-04
-4.457156E-01	-4.334855E-04
-4.365335E-01	-4.277205E-04
-4.275020E-01	-4.180474E-04
-4.182385E-01	-4.073049E-04
-4.092191E-01	-3.986632E-04
-4.002009E-01	-3.895094E-04
-3.910547E-01	-3.805418E-04
-3.820716E-01	-3.679022E-04
-3.729573E-01	-3.597822E-04
-3.638910E-01	-3.522731E-04
-3.547078E-01	-3.396179E-04
-3.454993E-01	-3.303774E-04
-3.364806E-01	-3.226362E-04
-3.273398E-01	-3.130389E-04
-3.182328E-01	-3.028334E-04
-3.092777E-01	-2.938918E-04
-3.001204E-01	-2.878481E-04
-2.909947E-01	-2.775065E-04
-2.819752E-01	-2.668700E-04
-2.728221E-01	-2.606355E-04
-2.637065E-01	-2.514680E-04
-2.546094E-01	-2.417764E-04
-2.454577E-01	-2.326209E-04
-2.364334E-01	-2.255809E-04
-2.273037E-01	-2.167998E-04
-2.182736E-01	-2.056350E-04
-2.092942E-01	-1.987271E-04
-2.000819E-01	-1.908655E-04
-1.911488E-01	-1.801953E-04
-1.819444E-01	-1.714369E-04
-1.729142E-01	-1.648407E-04
-1.636959E-01	-1.570565E-04
-1.547155E-01	-1.475511E-04
-1.456541E-01	-1.394773E-04
-1.365853E-01	-1.347622E-04
-1.273758E-01	-1.249270E-04
-1.183643E-01	-1.154398E-04
-1.091690E-01	-1.105125E-04
-1.001465E-01	-1.028396E-04
-9.132230E-02	-9.499934E-05
-8.217934E-02	-8.342878E-05
-7.286654E-02	-7.710989E-05
-6.378080E-02	-7.103364E-05
-5.471226E-02	-5.951180E-05
-4.557807E-02	-5.176540E-05
-3.654170E-02	-4.567567E-05
-2.733214E-02	-3.426949E-05
-1.824011E-02	-2.520334E-05
-9.136409E-03	-1.822534E-05
-6.318276E-04	-7.819622E-06
+9.010645E-03	+4.964918E-06
+1.801489E-02	+1.555175E-05
+2.709684E-02	+2.601305E-05
+3.618651E-02	+4.083131E-05
+4.542093E-02	+5.457531E-05
+5.440253E-02	+6.906630E-05
+6.356124E-02	+8.818309E-05
+7.247570E-02	+1.049923E-04
+8.180842E-02	+1.276975E-04
+9.095638E-02	+1.501490E-04
+9.998671E-02	+1.731377E-04
+1.090840E-01	+2.026663E-04
+1.181386E-01	+2.356130E-04
+1.272596E-01	+2.670629E-04
+1.363236E-01	+3.052838E-04
+1.454186E-01	+3.486372E-04
+1.546275E-01	+3.944649E-04
+1.636672E-01	+4.432983E-04
+1.726310E-01	+4.975728E-04
+1.818183E-01	+5.597723E-04
+1.909188E-01	+6.224309E-04
+1.998719E-01	+6.905808E-04
+2.089948E-01	+7.666933E-04
+2.180823E-01	+8.473006E-04
+2.271928E-01	+9.318003E-04
+2.362721E-01	+1.019998E-03
+2.452620E-01	+1.114052E-03
+2.543698E-01	+1.216036E-03
+2.635311E-01	+1.326985E-03
+2.726112E-01	+1.440577E-03
+2.817373E-01	+1.557435E-03
+2.908404E-01	+1.684219E-03
+2.999270E-01	+1.815641E-03
+3.090564E-01	+1.951225E-03
+3.181125E-01	+2.090061E-03
+3.272484E-01	+2.238909E-03
+3.361151E-01	+2.391853E-03
+3.453974E-01	+2.546848E-03
+3.545236E-01	+2.710735E-03
+3.635541E-01	+2.881399E-03
+3.725809E-01	+3.052246E-03
