[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002055E-01	-5.040498E-04
-4.909213E-01	-4.945782E-04
-4.819533E-01	-4.895298E-04
-4.729313E-01	-4.754064E-04
-4.638212E-01	-4.662141E-04
-4.546434E-01	-4.594260E-04
-4.456666E-01	-4.507740E-04
-4.365229E-01	-4.384500E-04
-4.274868E-01	-4.326608E-04
-4.183626E-01	-4.220444E-04
-4.093100E-01	-4.079443E-04
-4.001515E-01	-3.981559E-04
-3.910652E-01	-3.897658E-04
-3.819218E-01	-3.810580E-04
-3.727959E-01	-3.704065E-04
-3.637965E-01	-3.613055E-04
-3.547213E-01	-3.552203E-04
-3.456548E-01	-3.408828E-04
-3.364042E-01	-3.307081E-04
-3.274363E-01	-3.246692E-04
-3.182823E-01	-3.145831E-04
-3.092981E-01	-3.035171E-04
-3.000690E-01	-2.924376E-04
-2.910606E-01	-2.853989E-04
-2.818832E-01	-2.778965E-04
-2.728270E-01	-2.660330E-04
-2.638035E-01	-2.575167E-04
-2.546428E-01	-2.504661E-04
-2.456032E-01	-2.401307E-04
-2.365412E-01	-2.297090E-04
-2.273287E-01	-2.233739E-04
-2.182745E-01	-2.131642E-04
-2.091434E-01	-2.023561E-04
-2.002052E-01	-1.941248E-04
-1.910944E-01	-1.872899E-04
-1.819955E-01	-1.777274E-04
-1.727848E-01	-1.671084E-04
-1.638563E-01	-1.651671E-04
-1.546596E-01	-1.547778E-04
-1.455431E-01	-1.448309E-04
-1.364977E-01	-1.369840E-04
-1.274480E-01	-1.305352E-04
-1.183347E-01	-1.218424E-04
-1.092374E-01	-1.108035E-04
-1.001896E-01	-1.029463E-04
-9.123110E-02	-9.467266E-05
-8.188734E-02	-8.697863E-05
-7.311191E-02	-7.686918E-05
-6.378609E-02	-6.859505E-05
-5.468946E-02	-6.257049E-05
-4.563751E-02	-5.146571E-05
-3.662400E-02	-4.271960E-05
-2.717109E-02	-3.651942E-05
-1.826419E-02	-2.577522E-05
-9.218625E-03	-1.506455E-05
-1.150522E-04	-8.790817E-06
+8.829203E-03	+2.656602E-06
+1.811377E-02	+1.452257E-05
+2.711948E-02	+2.319983E-05
+3.632242E-02	+3.610987E-05
+4.554008E-02	+5.086639E-05
+5.452281E-02	+6.156101E-05
+6.365584E-02	+7.807561E-05
+7.267544E-02	+9.698739E-05
+8.183561E-02	+1.128160E-04
+9.093901E-02	+1.345470E-04
+9.996809E-02	+1.528491E-04
+1.090534E-01	+1.761992E-04
+1.181102E-01	+2.038824E-04
+1.272770E-01	+2.337661E-04
+1.362956E-01	+2.644573E-04
+1.453270E-01	+2.986225E-04
+1.545096E-01	+3.403418E-04
+1.634877E-01	+3.812174E-04
+1.727376E-01	+4.263571E-04
+1.818758E-01	+4.786612E-04
+1.908006E-01	+5.326744E-04
+1.998598E-01	+5.916145E-04
+2.090402E-01	+6.524176E-04
+2.181044E-01	+7.220616E-04
+2.272473E-01	+7.966331E-04
+2.361205E-01	+8.698037E-04
+2.453134E-01	+9.537766E-04
+2.544473E-01	+1.043578E-03
+2.635339E-01	+1.136189E-03
+2.726009E-01	+1.237245E-03
