[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.999854E-01	-4.630891E-04
-4.909785E-01	-4.509608E-04
-4.820084E-01	-4.422331E-04
-4.730929E-01	-4.345463E-04
-4.635253E-01	-4.223313E-04
-4.546851E-01	-4.146169E-04
-4.455482E-01	-4.050863E-04
-4.363385E-01	-3.986198E-04
-4.274794E-01	-3.880115E-04
-4.183764E-01	-3.803233E-04
-4.094965E-01	-3.749581E-04
-4.001862E-01	-3.652621E-04
-3.909388E-01	-3.560986E-04
-3.821003E-01	-3.502004E-04
-3.727863E-01	-3.420874E-04
-3.638051E-01	-3.316299E-04
-3.547365E-01	-3.223285E-04
-3.453691E-01	-3.171356E-04
-3.365107E-01	-3.094103E-04
-3.275649E-01	-2.950170E-04
-3.182308E-01	-2.887561E-04
-3.092065E-01	-2.830875E-04
-3.000788E-01	-2.710848E-04
-2.909059E-01	-2.633535E-04
-2.819321E-01	-2.545971E-04
-2.727048E-01	-2.476982E-04
-2.635748E-01	-2.370426E-04
-2.549224E-01	-2.281538E-04
-2.456108E-01	-2.256114E-04
-2.362399E-01	-2.152648E-04
-2.270646E-01	-2.055794E-04
-2.185915E-01	-2.024027E-04
-2.090453E-01	-1.921321E-04
-2.000742E-01	-1.839291E-04
-1.910385E-01	-1.735724E-04
-1.819639E-01	-1.686778E-04
-1.729142E-01	-1.610728E-04
-1.637228E-01	-1.478122E-04
-1.548106E-01	-1.410287E-04
-1.453548E-01	-1.346855E-04
-1.361979E-01	-1.236886E-04
-1.274556E-01	-1.142689E-04
-1.184662E-01	-1.086206E-04
-1.094128E-01	-1.017882E-04
-1.000922E-01	-9.240204E-05
-9.148190E-02	-8.204900E-05
-8.160663E-02	-7.834134E-05
-7.292666E-02	-6.801580E-05
-6.284893E-02	-5.735579E-05
-5.439822E-02	-5.404605E-05
-4.570237E-02	-4.374445E-05
-3.580725E-02	-3.348168E-05
-2.683051E-02	-2.823302E-05
-1.885700E-02	-1.987245E-05
-1.093023E-02	-7.825257E-06
-1.623461E-05	+1.398311E-06
+8.768033E-03	+6.911730E-06
+1.790350E-02	+1.327496E-05
+2.737287E-02	+2.759621E-05
+3.620996E-02	+3.377613E-05
+4.573334E-02	+4.092414E-05
+5.423228E-02	+5.442215E-05
+6.412590E-02	+6.087895E-05
+7.272950E-02	+6.813563E-05
+8.195182E-02	+8.285573E-05
+9.133198E-02	+9.013979E-05
+1.006160E-01	+9.977024E-05
+1.090610E-01	+1.137244E-04
+1.184117E-01	+1.225660E-04
+1.275278E-01	+1.394583E-04
+1.361360E-01	+1.531270E-04
+1.453962E-01	+1.659656E-04
+1.544504E-01	+1.820472E-04
+1.637635E-01	+1.990359E-04
+1.726797E-01	+2.190515E-04
+1.814264E-01	+2.346702E-04
+1.908708E-01	+2.602811E-04
+1.999456E-01	+2.831759E-04
+2.090942E-01	+3.084246E-04
+2.179863E-01	+3.382888E-04
+2.271401E-01	+3.721575E-04
+2.362539E-01	+4.117115E-04
+2.454265E-01	+4.518018E-04
+2.543818E-01	+4.965873E-04
+2.635292E-01	+5.543713E-04
+2.726763E-01	+6.108656E-04
+2.816932E-01	+6.721682E-04
+2.906573E-01	+7.459615E-04
+3.000905E-01	+8.227070E-04
+3.089286E-01	+9.071745E-04
+3.181163E-01	+9.945018E-04
+3.273049E-01	+1.094708E-03
+3.361676E-01	+1.198738E-03
+3.452503E-01	+1.317598E-03
+3.544966E-01	+1.441764E-03
+3.636712E-01	+1.570145E-03
+3.727019E-01	+1.708502E-03
+3.818545E-01	+1.852907E-03
+3.909578E-01	+2.007818E-03
+4.000461E-01	+2.162197E-03
+4.091550E-01	+2.330681E-03
+4.181465E-01	+2.506180E-03
+4.272457E-01	+2.681529E-03
+4.361532E-01	+2.864966E-03
+4.454772E-01	+3.057467E-03
+4.546242E-01	+3.257327E-03
+4.636539E-01	+3.455035E-03
+4.726335E-01	+3.659939E-03
+4.817918E-01	+3.877953E-03
+4.908915E-01	+4.091696E-03
+4.998962E-01	+4.311401E-03
+5.090687E-01	+4.538011E-03
+5.182034E-01	+4.767950E-03
+5.270691E-01	+5.003865E-03
+5.362014E-01	+5.237197E-03
+5.453753E-01	+5.479352E-03
+5.545713E-01	+5.723479E-03
+5.634991E-01	+5.968473E-03
+5.727665E-01	+6.223291E-03
+5.818091E-01	+6.480340E-03
+5.908630E-01	+6.732323E-03
+5.997387E-01	+6.992016E-03
+6.091480E-01	+7.256554E-03
+6.180495E-01	+7.528181E-03
+6.272510E-01	+7.796545E-03
+6.364461E-01	+8.067058E-03
+6.455128E-01	+8.347150E-03
+6.545950E-01	+8.628001E-03
+6.636302E-01	+8.904773E-03
+6.727614E-01	+9.192538E-03
+6.819509E-01	+9.480321E-03
+6.908683E-01	+9.768139E-03
+6.981865E-01	+1.000001E-02
+6.981105E-01	+9.999936E-03
+6.977455E-01	+9.998438E-03
+6.977553E-01	+9.999108E-03
+6.978480E-01	+9.999611E-03
+6.978438E-01	+1.000078E-02
+6.976621E-01	+9.999823E-03
+6.977422E-01	+1.000003E-02
+6.974788E-01	+9.997672E-03
+6.974906E-01	+9.998378E-03
+6.975854E-01	+1.000005E-02
+6.976399E-01	+9.999363E-03
+6.976054E-01	+9.999266E-03
+6.977768E-01	+1.000059E-02
+6.976110E-01	+9.999990E-03
+6.976136E-01	+9.998616E-03
+6.977602E-01	+9.999817E-03
+6.977035E-01	+9.998957E-03
+6.976386E-01	+1.000008E-02
+6.976834E-01	+9.998284E-03
+6.978065E-01	+9.999975E-03
+6.977748E-01	+1.000047E-02
+6.977000E-01	+9.998826E-03

