[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001966E-01	-2.759710E-04
-4.912159E-01	-2.623713E-04
-4.822327E-01	-2.531814E-04
-4.728795E-01	-2.436900E-04
-4.638156E-01	-2.377999E-04
-4.548233E-01	-2.284192E-04
-4.456150E-01	-2.208960E-04
-4.366308E-01	-2.147619E-04
-4.275754E-01	-2.079051E-04
-4.184498E-01	-2.007590E-04
-4.093356E-01	-1.936036E-04
-4.000917E-01	-1.874457E-04
-3.910809E-01	-1.819611E-04
-3.820652E-01	-1.738418E-04
-3.729821E-01	-1.671112E-04
-3.637215E-01	-1.628388E-04
-3.548720E-01	-1.550060E-04
-3.456573E-01	-1.492341E-04
-3.365330E-01	-1.444587E-04
-3.274758E-01	-1.386903E-04
-3.186071E-01	-1.330458E-04
-3.091736E-01	-1.277561E-04
-3.002978E-01	-1.249425E-04
-2.909256E-01	-1.187742E-04
-2.820703E-01	-1.121673E-04
-2.728693E-01	-1.084044E-04
-2.638071E-01	-1.044457E-04
-2.548843E-01	-9.897874E-05
-2.459926E-01	-9.360733E-05
-2.363407E-01	-8.913493E-05
-2.274846E-01	-8.513653E-05
-2.185714E-01	-8.023424E-05
-2.091226E-01	-7.596373E-05
-1.998468E-01	-7.131760E-05
-1.911946E-01	-6.871138E-05
-1.818944E-01	-6.420995E-05
-1.728774E-01	-6.034525E-05
-1.637202E-01	-5.745604E-05
-1.548053E-01	-5.317637E-05
-1.459416E-01	-4.951648E-05
-1.358935E-01	-4.719438E-05
-1.275224E-01	-4.315004E-05
-1.181739E-01	-3.912619E-05
-1.088025E-01	-3.696487E-05
-1.003134E-01	-3.391560E-05
-9.123704E-02	-2.987792E-05
-8.197840E-02	-2.761425E-05
-7.305346E-02	-2.433670E-05
-6.390536E-02	-2.060774E-05
-5.484308E-02	-1.813271E-05
-4.598930E-02	-1.571631E-05
-3.631842E-02	-1.196256E-05
-2.739488E-02	-9.252576E-06
-1.838601E-02	-6.642137E-06
-8.871324E-03	-2.859602E-06
-3.141603E-05	-5.707793E-07
+8.929197E-03	+1.745211E-06
+1.809535E-02	+5.771379E-06
+2.742144E-02	+7.548792E-06
+3.634892E-02	+1.139526E-05
+4.543262E-02	+1.370839E-05
+5.448275E-02	+1.601259E-05
+6.385422E-02	+2.050528E-05
+7.259052E-02	+2.333597E-05
+8.157674E-02	+2.559873E-05
+9.072894E-02	+2.940870E-05
+9.956937E-02	+3.318191E-05
+1.089958E-01	+3.706538E-05
+1.183098E-01	+3.995965E-05
+1.270878E-01	+4.511361E-05
+1.363235E-01	+4.979007E-05
+1.455519E-01	+5.413310E-05
+1.543560E-01	+6.008249E-05
+1.635181E-01	+6.709476E-05
+1.728759E-01	+7.181895E-05
+1.816598E-01	+7.930617E-05
+1.907516E-01	+8.806413E-05
+1.998542E-01	+9.580671E-05
+2.090281E-01	+1.061031E-04
+2.180507E-01	+1.181251E-04
+2.273086E-01	+1.313840E-04
+2.361086E-01	+1.471120E-04
+2.454873E-01	+1.653420E-04
+2.543787E-01	+1.848189E-04
+2.635810E-01	+2.060663E-04
+2.725282E-01	+2.302464E-04
+2.817926E-01	+2.584879E-04
+2.906445E-01	+2.876512E-04
+2.998134E-01	+3.192609E-04
+3.090299E-01	+3.562793E-04
+3.180346E-01	+3.960750E-04
+3.272137E-01	+4.384700E-04
+3.363604E-01	+4.859165E-04
+3.455124E-01	+5.366806E-04
+3.545249E-01	+5.896104E-04
+3.633705E-01	+6.481112E-04
+3.727327E-01	+7.088364E-04
+3.817640E-01	+7.730563E-04
+3.909443E-01	+8.405270E-04
+3.998632E-01	+9.090704E-04
+4.092693E-01	+9.815496E-04
+4.181786E-01	+2.776721E-03
+4.274359E-01	+2.838590E-03
+4.362499E-01	+2.951880E-03
+4.454800E-01	+3.019740E-03
+4.543953E-01	+3.104731E-03
+4.633693E-01	+3.259390E-03
+4.727181E-01	+3.351895E-03
+4.820969E-01	+3.440077E-03
+4.911341E-01	+3.603829E-03
+4.996051E-01	+3.702325E-03
+5.089487E-01	+3.824354E-03
+5.179066E-01	+3.897558E-03
+5.271264E-01	+4.053212E-03
+5.358606E-01	+4.190123E-03
+5.455545E-01	+4.276210E-03
+5.544055E-01	+4.404986E-03
+5.635275E-01	+4.544487E-03
+5.727991E-01	+4.651101E-03
+5.818525E-01	+4.756607E-03
+5.906268E-01	+4.906754E-03
+6.000797E-01	+5.085379E-03
+6.089515E-01	+5.203876E-03
+6.180003E-01	+5.326216E-03
+6.271242E-01	+5.493671E-03
+6.362220E-01	+5.650782E-03
+6.454182E-01	+5.763711E-03
+6.544847E-01	+5.902501E-03
+6.637801E-01	+6.077750E-03
+6.726074E-01	+6.223553E-03
+6.818877E-01	+6.319145E-03
+6.910411E-01	+6.491096E-03
+6.999445E-01	+6.649788E-03
+7.092619E-01	+6.813825E-03
+7.182232E-01	+6.931733E-03
+7.274944E-01	+7.099437E-03
+7.361326E-01	+7.242240E-03
+7.452409E-01	+7.441957E-03
+7.543257E-01	+7.567679E-03
+7.638557E-01	+7.702909E-03
+7.722553E-01	+7.924857E-03
+7.817886E-01	+8.077185E-03
+7.906681E-01	+8.223821E-03
+7.998806E-01	+8.397815E-03
+8.091781E-01	+8.585691E-03
+8.181319E-01	+8.762590E-03
+8.271316E-01	+8.881992E-03
+8.363544E-01	+9.072972E-03
+8.456564E-01	+9.270616E-03
+8.548453E-01	+9.392468E-03
+8.635375E-01	+9.572052E-03
+8.727532E-01	+9.771027E-03
+8.817941E-01	+9.948911E-03
+8.853722E-01	+1.000149E-02
+8.852207E-01	+1.000040E-02

