[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002709E-01	-8.141407E-03
-4.912539E-01	-8.129154E-03
-4.819297E-01	-7.828814E-03
-4.729264E-01	-7.566690E-03
-4.639193E-01	-8.079846E-03
-4.547192E-01	-8.051370E-03
-4.456794E-01	-7.486660E-03
-4.363744E-01	-7.485058E-03
-4.273374E-01	-7.611633E-03
-4.185055E-01	-7.843981E-03
-4.092331E-01	-7.244640E-03
-4.003634E-01	-7.427547E-03
-3.910511E-01	-7.121428E-03
-3.820409E-01	-7.629468E-03
-3.730913E-01	-7.648612E-03
-3.638637E-01	-7.144812E-03
-3.546897E-01	-7.024435E-03
-3.455736E-01	-7.122477E-03
-3.367019E-01	-7.463125E-03
-3.274589E-01	-6.914579E-03
-3.182593E-01	-6.753877E-03
-3.091999E-01	-7.059275E-03
-3.001811E-01	-7.162441E-03
-2.911702E-01	-7.202902E-03
-2.820435E-01	-6.858672E-03
-2.728579E-01	-6.549156E-03
-2.636676E-01	-6.658291E-03
-2.547414E-01	-7.042544E-03
-2.456944E-01	-6.549070E-03
-2.364635E-01	-6.364613E-03
-2.273914E-01	-6.535695E-03
-2.183764E-01	-6.838758E-03
-2.092686E-01	-6.660522E-03
-2.001789E-01	-6.446568E-03
-1.910005E-01	-6.090378E-03
-1.819281E-01	-6.154724E-03
-1.729941E-01	-6.589884E-03
-1.638463E-01	-6.162203E-03
-1.548298E-01	-5.973030E-03
-1.456552E-01	-6.036201E-03
-1.367099E-01	-6.389130E-03
-1.276030E-01	-6.276278E-03
-1.182733E-01	-5.726480E-03
-1.092183E-01	-5.905825E-03
-1.001594E-01	-5.650281E-03
-9.111492E-02	-6.087061E-03
-8.202140E-02	-5.722452E-03
-7.287605E-02	-5.444958E-03
-6.374465E-02	-5.668881E-03
-5.486218E-02	-5.806528E-03
-4.565704E-02	-5.541679E-03
-3.649653E-02	-5.200368E-03
-2.741656E-02	-5.621180E-03
-1.841641E-02	-5.594348E-03
-9.326250E-03	-5.052332E-03
-1.758309E-04	-4.959548E-03
+9.019735E-03	-4.872537E-03
+1.800750E-02	-5.236541E-03
+2.717496E-02	-4.996203E-03
+3.629442E-02	-4.736745E-03
+4.547468E-02	-4.668934E-03
+5.449003E-02	-4.936809E-03
+6.347233E-02	-4.787707E-03
+7.266588E-02	-4.290389E-03
+8.177677E-02	-4.425805E-03
+9.085216E-02	-4.459752E-03
+9.989552E-02	-4.396466E-03
+1.089431E-01	-4.041362E-03
+1.180109E-01	-3.839821E-03
+1.272117E-01	-3.744454E-03
+1.362115E-01	-3.895165E-03
+1.453725E-01	-3.725410E-03
+1.545225E-01	-3.274678E-03
+1.636641E-01	-3.206240E-03
+1.726105E-01	-3.135411E-03
+1.815914E-01	-3.121542E-03
+1.908575E-01	-2.686781E-03
+1.998632E-01	-2.641434E-03
+2.090603E-01	-2.310396E-03
+2.181256E-01	-2.362373E-03
+2.271030E-01	-2.218135E-03
+2.362296E-01	-1.918152E-03
+2.453280E-01	-1.562112E-03
+2.544685E-01	-1.380879E-03
+2.635328E-01	-1.375242E-03
+2.724934E-01	-1.086517E-03
+2.820749E-01	-7.503961E-04
+2.907613E-01	-6.875912E-04
+2.996905E-01	-4.510688E-04
+3.087494E-01	-1.884785E-04
+3.180668E-01	+2.302271E-04
+3.274333E-01	+4.557923E-04
+3.363907E-01	+6.815495E-04
+3.450150E-01	+8.851673E-04
+3.544366E-01	+1.279435E-03
+3.636191E-01	+1.462635E-03
+3.726985E-01	+1.834594E-03
+3.818643E-01	+2.204791E-03
+3.907852E-01	+2.493282E-03
+4.000399E-01	+2.778681E-03
+4.090270E-01	+3.035650E-03
+4.180126E-01	+3.385263E-03
+4.273750E-01	+3.818539E-03
+4.364211E-01	+4.134052E-03
+4.452425E-01	+4.462751E-03
+4.545977E-01	+4.799838E-03
+4.636808E-01	+5.235856E-03
+4.726844E-01	+5.610893E-03
+4.816565E-01	+5.940381E-03
+4.908897E-01	+6.315270E-03
+4.998783E-01	+6.694102E-03
+5.089244E-01	+7.132673E-03
+5.181621E-01	+7.545883E-03
+5.272211E-01	+7.952358E-03
+5.361851E-01	+8.330484E-03
+5.453450E-01	+8.777807E-03
+5.544742E-01	+9.217631E-03
+5.635252E-01	+9.627676E-03
+5.714963E-01	+9.999682E-03
+5.708718E-01	+9.998005E-03
+5.708640E-01	+9.999730E-03
+5.709258E-01	+1.000045E-02
+5.711265E-01	+9.999518E-03
