[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001348E-01	-8.068980E-03
-4.911884E-01	-7.600589E-03
-4.820752E-01	-7.374285E-03
-4.728200E-01	-7.586684E-03
-4.640422E-01	-7.883186E-03
-4.548104E-01	-7.688521E-03
-4.455842E-01	-7.154045E-03
-4.365646E-01	-7.594969E-03
-4.274794E-01	-7.709299E-03
-4.184822E-01	-7.385938E-03
-4.091644E-01	-7.029776E-03
-4.002128E-01	-7.013484E-03
-3.911626E-01	-7.181275E-03
-3.821351E-01	-7.546850E-03
-3.730508E-01	-7.394432E-03
-3.637377E-01	-6.820239E-03
-3.547615E-01	-7.210171E-03
-3.455439E-01	-7.332738E-03
-3.367067E-01	-7.098910E-03
-3.273328E-01	-6.666244E-03
-3.183202E-01	-6.767344E-03
-3.092434E-01	-7.242457E-03
-3.002777E-01	-7.169562E-03
-2.911212E-01	-7.031528E-03
-2.819151E-01	-6.479255E-03
-2.728280E-01	-6.841852E-03
-2.637374E-01	-6.994224E-03
-2.548722E-01	-6.688862E-03
-2.455865E-01	-6.338389E-03
-2.364319E-01	-6.431972E-03
-2.274331E-01	-6.866379E-03
-2.183577E-01	-6.380350E-03
-2.092570E-01	-6.193292E-03
-2.001309E-01	-6.100805E-03
-1.910498E-01	-6.475302E-03
-1.820692E-01	-6.594340E-03
-1.730724E-01	-6.327287E-03
-1.638786E-01	-5.943595E-03
-1.546904E-01	-6.044552E-03
-1.457856E-01	-6.453711E-03
-1.367400E-01	-6.009447E-03
-1.275278E-01	-5.847217E-03
-1.182141E-01	-5.910760E-03
-1.093896E-01	-6.248411E-03
-1.002634E-01	-6.142828E-03
-9.117950E-02	-5.925610E-03
-8.190046E-02	-5.532663E-03
-7.284608E-02	-5.668272E-03
-6.394605E-02	-5.974114E-03
-5.454748E-02	-5.424547E-03
-4.548660E-02	-5.318215E-03
-3.651626E-02	-5.800948E-03
-2.750097E-02	-5.676124E-03
-1.834930E-02	-5.386706E-03
-9.281079E-03	-5.365170E-03
-2.383154E-05	-5.354668E-03
+8.897487E-03	-5.510041E-03
+1.792554E-02	-5.295238E-03
+2.714505E-02	-4.930001E-03
+3.627010E-02	-4.971784E-03
+4.531753E-02	-5.238762E-03
+5.445963E-02	-4.831439E-03
+6.356960E-02	-4.631142E-03
+7.276685E-02	-4.747301E-03
+8.162205E-02	-4.810106E-03
+9.084183E-02	-4.568023E-03
+1.000034E-01	-4.364507E-03
+1.090814E-01	-4.140272E-03
+1.181465E-01	-4.338691E-03
+1.273652E-01	-3.977692E-03
+1.362402E-01	-4.138509E-03
+1.453265E-01	-3.820065E-03
+1.545022E-01	-3.647384E-03
+1.636214E-01	-3.444677E-03
+1.726698E-01	-3.569091E-03
+1.816240E-01	-3.448006E-03
+1.907211E-01	-3.104271E-03
+2.000371E-01	-2.893045E-03
+2.090610E-01	-2.720685E-03
+2.180310E-01	-2.905900E-03
+2.270665E-01	-2.847276E-03
+2.362409E-01	-2.625417E-03
+2.454625E-01	-2.262849E-03
+2.544518E-01	-2.208764E-03
+2.634021E-01	-2.061441E-03
+2.726437E-01	-1.860907E-03
+2.816426E-01	-1.491784E-03
+2.909026E-01	-1.281635E-03
+3.000686E-01	-1.101544E-03
+3.089245E-01	-1.016076E-03
+3.180801E-01	-6.561939E-04
+3.275707E-01	-4.271641E-04
+3.361184E-01	-2.901164E-04
+3.470339E-01	+6.970293E-05
+3.548428E-01	+3.638396E-04
+3.635378E-01	+5.178985E-04
+3.724651E-01	+8.075299E-04
+3.817077E-01	+1.096201E-03
+3.908024E-01	+1.457720E-03
+3.999588E-01	+1.734353E-03
+4.089834E-01	+1.997517E-03
+4.180830E-01	+2.251832E-03
+4.272257E-01	+2.633333E-03
+4.362683E-01	+2.958382E-03
+4.453959E-01	+3.245445E-03
+4.544480E-01	+3.540010E-03
+4.635868E-01	+3.880857E-03
+4.727013E-01	+4.272561E-03
+4.817137E-01	+4.583661E-03
+4.908874E-01	+4.923064E-03
+4.998378E-01	+5.273208E-03
+5.090397E-01	+5.657839E-03
+5.179898E-01	+6.035549E-03
+5.272784E-01	+6.397063E-03
+5.363321E-01	+6.750742E-03
+5.453450E-01	+7.134052E-03
+5.545182E-01	+7.535603E-03
+5.635327E-01	+7.908638E-03
+5.725833E-01	+8.295315E-03
+5.818554E-01	+8.702194E-03
+5.908356E-01	+9.100777E-03
+6.000315E-01	+9.506320E-03
