[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002993E-01	-5.941987E-03
-4.910212E-01	-6.026145E-03
-4.819914E-01	-5.949506E-03
-4.728910E-01	-5.670819E-03
-4.638315E-01	-5.593331E-03
-4.547563E-01	-5.517119E-03
-4.457250E-01	-5.569262E-03
-4.365340E-01	-5.189738E-03
-4.275858E-01	-5.144246E-03
-4.184075E-01	-5.147634E-03
-4.092812E-01	-5.131232E-03
-4.001772E-01	-5.045513E-03
-3.911628E-01	-4.826629E-03
-3.819612E-01	-4.681562E-03
-3.728950E-01	-4.595970E-03
-3.637519E-01	-4.642234E-03
-3.546373E-01	-4.297420E-03
-3.456749E-01	-4.238013E-03
-3.365750E-01	-4.241676E-03
-3.274611E-01	-4.234439E-03
-3.184322E-01	-4.088454E-03
-3.092751E-01	-3.868523E-03
-3.001914E-01	-3.792811E-03
-2.910303E-01	-3.698034E-03
-2.819422E-01	-3.740512E-03
-2.728564E-01	-3.402926E-03
-2.638441E-01	-3.360824E-03
-2.546228E-01	-3.370673E-03
-2.455406E-01	-3.326862E-03
-2.366554E-01	-3.191149E-03
-2.272975E-01	-2.988466E-03
-2.184257E-01	-3.011647E-03
-2.093040E-01	-2.943507E-03
-2.002810E-01	-2.852606E-03
-1.909617E-01	-2.561542E-03
-1.819748E-01	-2.458729E-03
-1.729647E-01	-2.454300E-03
-1.639753E-01	-2.445119E-03
-1.547996E-01	-2.303425E-03
-1.456947E-01	-2.102061E-03
-1.364577E-01	-2.107330E-03
-1.275377E-01	-2.039332E-03
-1.183895E-01	-1.878977E-03
-1.092495E-01	-1.716187E-03
-1.001033E-01	-1.564820E-03
-9.105850E-02	-1.549592E-03
-8.196497E-02	-1.537822E-03
-7.280549E-02	-1.386293E-03
-6.387347E-02	-1.222096E-03
-5.480606E-02	-1.227410E-03
-4.557155E-02	-1.143137E-03
-3.633328E-02	-9.309343E-04
-2.754479E-02	-9.350090E-04
-1.862845E-02	-8.165327E-04
-9.235637E-03	-5.905000E-04
-1.910414E-04	-4.987467E-04
+9.049801E-03	-4.045087E-04
+1.822962E-02	-3.778496E-04
+2.671722E-02	-2.792886E-04
+3.599087E-02	-1.134429E-04
+4.673793E-02	+5.606189E-05
+5.555135E-02	+6.152781E-05
+6.379832E-02	+2.154670E-04
+7.268064E-02	+2.365169E-04
+8.166034E-02	+4.268963E-04
+9.093194E-02	+5.428387E-04
+9.969287E-02	+5.881164E-04
+1.090345E-01	+7.800680E-04
+1.181962E-01	+8.400968E-04
+1.274260E-01	+9.272175E-04
+1.362671E-01	+1.032658E-03
+1.454637E-01	+1.275756E-03
+1.544348E-01	+1.323783E-03
+1.636647E-01	+1.459069E-03
+1.727240E-01	+1.520227E-03
+1.817271E-01	+1.636115E-03
+1.907979E-01	+1.789702E-03
+1.998318E-01	+1.961059E-03
+2.089173E-01	+2.119731E-03
+2.180918E-01	+2.201502E-03
+2.271884E-01	+2.278540E-03
+2.361528E-01	+2.427795E-03
+2.452962E-01	+2.653748E-03
+2.543454E-01	+2.748650E-03
+2.634692E-01	+2.863910E-03
+2.727556E-01	+2.988225E-03
+2.816865E-01	+3.173139E-03
+2.907737E-01	+3.166811E-03
+2.999685E-01	+3.302007E-03
+3.089288E-01	+3.381498E-03
+3.180594E-01	+3.530835E-03
+3.273173E-01	+3.741517E-03
+3.362888E-01	+3.907459E-03
+3.454366E-01	+4.074396E-03
+3.544628E-01	+4.232971E-03
+3.636288E-01	+4.484030E-03
+3.727190E-01	+4.712557E-03
+3.817436E-01	+4.900287E-03
+3.907785E-01	+5.100652E-03
+3.998151E-01	+5.339541E-03
+4.089893E-01	+5.603690E-03
+4.181314E-01	+5.857607E-03
+4.272584E-01	+6.116860E-03
+4.363223E-01	+6.384027E-03
+4.453882E-01	+6.675112E-03
+4.547111E-01	+6.976742E-03
+4.635365E-01	+7.268263E-03
+4.726638E-01	+7.573378E-03
+4.817431E-01	+7.876824E-03
+4.907933E-01	+8.223532E-03
+5.000297E-01	+8.549589E-03
+5.091400E-01	+8.873773E-03
+5.180719E-01	+9.195071E-03
+5.271217E-01	+9.537531E-03
+5.362778E-01	+9.901297E-03
+5.385888E-01	+9.999242E-03
+5.391303E-01	+9.999116E-03
+5.391215E-01	+9.998892E-03
+5.387848E-01	+9.999283E-03
+5.394208E-01	+9.999407E-03
+5.396508E-01	+1.000000E-02
+5.390797E-01	+1.000024E-02
+5.392483E-01	+9.999814E-03
+5.392739E-01	+9.998856E-03
+5.392799E-01	+9.999885E-03
+5.393705E-01	+1.000038E-02
+5.393209E-01	+9.997902E-03
+5.398458E-01	+1.000108E-02
+5.394059E-01	+9.999217E-03
+5.394015E-01	+9.999392E-03
+5.399507E-01	+9.999950E-03
+5.397020E-01	+9.999445E-03
+5.400267E-01	+1.000037E-02
+5.401111E-01	+9.999829E-03
+5.396246E-01	+9.998585E-03
+5.397207E-01	+9.999049E-03
+5.401416E-01	+9.999905E-03
+5.402304E-01	+1.000030E-02
+5.397461E-01	+1.000112E-02
+5.400887E-01	+9.999792E-03
+5.404605E-01	+1.000074E-02
+5.399770E-01	+9.999365E-03
+5.404140E-01	+9.999644E-03
+5.403199E-01	+9.999434E-03
+5.403412E-01	+1.000016E-02
+5.402199E-01	+1.000020E-02
+5.402643E-01	+9.999102E-03
+5.406489E-01	+9.999234E-03
+5.404455E-01	+9.999829E-03
+5.401877E-01	+9.999377E-03
+5.405662E-01	+9.999950E-03
+5.405218E-01	+9.999412E-03
+5.406522E-01	+9.999559E-03
+5.401597E-01	+1.000084E-02
+5.404034E-01	+9.999548E-03

