[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.989841E-01	-8.191774E-05
-4.913633E-01	-7.991306E-05
-4.836375E-01	-7.963707E-05
-4.717469E-01	-7.820274E-05
-4.645390E-01	-7.493130E-05
-4.568267E-01	-7.787665E-05
-4.455247E-01	-7.463464E-05
-4.366979E-01	-6.891988E-05
-4.307221E-01	-7.099257E-05
-4.193926E-01	-6.967546E-05
-4.088999E-01	-6.440731E-05
-3.988395E-01	-6.661157E-05
-3.909419E-01	-6.486555E-05
-3.817469E-01	-6.094653E-05
-3.732620E-01	-6.064453E-05
-3.650961E-01	-5.997264E-05
-3.540123E-01	-5.465458E-05
-3.482947E-01	-5.768855E-05
-3.351218E-01	-5.393995E-05
-3.257117E-01	-4.870720E-05
-3.197889E-01	-5.165801E-05
-3.094146E-01	-4.867454E-05
-2.989227E-01	-4.498764E-05
-2.915425E-01	-4.601581E-05
-2.807042E-01	-4.356175E-05
-2.736517E-01	-3.822675E-05
-2.613430E-01	-4.062674E-05
-2.560107E-01	-3.933064E-05
-2.472909E-01	-3.342405E-05
-2.341466E-01	-3.732823E-05
-2.276891E-01	-3.364876E-05
-2.170210E-01	-2.912871E-05
-2.127395E-01	-3.186700E-05
-2.007767E-01	-3.003465E-05
-1.915542E-01	-2.675245E-05
-1.806599E-01	-2.724103E-05
-1.731617E-01	-2.607584E-05
-1.628772E-01	-2.029672E-05
-1.534451E-01	-2.470919E-05
-1.450989E-01	-2.205895E-05
-1.369262E-01	-1.739979E-05
-1.245447E-01	-1.938718E-05
-1.183574E-01	-1.761749E-05
-1.075837E-01	-1.377964E-05
-9.882815E-02	-1.575021E-05
-9.179895E-02	-1.509290E-05
-8.230504E-02	-1.043231E-05
-7.075845E-02	-1.305162E-05
-6.526741E-02	-1.043801E-05
-5.648996E-02	-5.115116E-06
-4.539352E-02	-5.629415E-06
-3.528812E-02	-8.957515E-06
-2.529240E-02	-1.900117E-06
-1.995985E-02	-6.112906E-06
-9.766542E-03	-3.315193E-06
-3.202324E-04	-6.052188E-08
+8.844727E-03	-3.093277E-06
+1.804550E-02	+1.374342E-06
+2.927986E-02	+1.620918E-07
+3.606643E-02	+2.207268E-06
+4.585356E-02	+7.725758E-06
+5.329366E-02	+3.140074E-06
+6.379415E-02	+8.923380E-06
+7.420593E-02	+6.115257E-06
+7.390691E-02	+1.049902E-05
+8.913305E-02	+9.587798E-06
+9.924151E-02	+1.603844E-05
+1.078132E-01	+1.649126E-05
+1.213555E-01	+1.464349E-05
+1.269738E-01	+2.426683E-05
+1.356173E-01	+2.297571E-05
+1.443913E-01	+2.300795E-05
+1.550393E-01	+3.228815E-05
+1.629854E-01	+3.177725E-05
+1.736615E-01	+3.101285E-05
+1.817423E-01	+4.243565E-05
+1.904134E-01	+4.380756E-05
+1.997465E-01	+4.674301E-05
+2.095835E-01	+5.587681E-05
+2.191583E-01	+6.242990E-05
+2.273885E-01	+6.478364E-05
+2.348533E-01	+7.691715E-05
+2.450229E-01	+8.535506E-05
+2.545095E-01	+8.944689E-05
+2.636395E-01	+1.027747E-04
+2.724880E-01	+1.098428E-04
+2.813674E-01	+1.245022E-04
+2.906659E-01	+1.365067E-04
+2.999851E-01	+1.484180E-04
+3.089733E-01	+1.573611E-04
+3.182379E-01	+1.731910E-04
+3.269107E-01	+1.910662E-04
+3.366323E-01	+1.989462E-04
+3.452863E-01	+2.171787E-04
+3.544472E-01	+2.359346E-04
+3.634423E-01	+2.543698E-04
+3.727168E-01	+2.702811E-04
+3.819038E-01	+2.873932E-04
+3.908592E-01	+3.141557E-04
+3.999207E-01	+3.335827E-04
+4.089871E-01	+3.507363E-04
+4.181680E-01	+3.690021E-04
+4.269518E-01	+3.981253E-04
+4.360526E-01	+4.212497E-04
+4.452972E-01	+4.467288E-04
+4.544517E-01	+4.663687E-04
+4.636083E-01	+4.942951E-04
+4.724860E-01	+5.218700E-04
+4.816007E-01	+5.420865E-04
+4.908418E-01	+5.737775E-04
+4.998307E-01	+6.020857E-04
+5.090444E-01	+6.344886E-04
+5.181332E-01	+6.622814E-04
+5.268106E-01	+6.911251E-04
+5.360603E-01	+7.316818E-04
+5.451563E-01	+7.638679E-04
+5.544816E-01	+7.940183E-04
+5.635547E-01	+8.316704E-04
+5.724953E-01	+8.686291E-04
+5.818623E-01	+9.064900E-04
+5.909537E-01	+9.410093E-04
+5.998885E-01	+9.800430E-04
+6.087892E-01	+1.022852E-03
+6.180826E-01	+1.059189E-03
+6.273577E-01	+1.103116E-03
+6.364084E-01	+1.149254E-03
+6.454021E-01	+1.194131E-03
+6.544949E-01	+1.236034E-03
+6.635087E-01	+1.285941E-03
+6.727154E-01	+1.333746E-03
+6.816838E-01	+1.380585E-03
+6.907502E-01	+1.428040E-03
+6.998844E-01	+1.478433E-03
+7.089705E-01	+1.532649E-03
+7.182403E-01	+1.585111E-03
+7.272296E-01	+1.630935E-03
+7.363284E-01	+1.687823E-03
+7.453427E-01	+1.744909E-03
+7.543064E-01	+1.798296E-03
+7.635792E-01	+1.855106E-03
+7.723923E-01	+1.916197E-03
+7.817206E-01	+1.978971E-03
+7.908239E-01	+2.035158E-03
+7.999184E-01	+2.096572E-03
+8.091157E-01	+2.165084E-03
+8.181300E-01	+2.229083E-03
+8.271946E-01	+2.291415E-03
+8.362648E-01	+2.356532E-03
+8.453479E-01	+2.426081E-03
+8.543580E-01	+2.493086E-03
+8.632908E-01	+2.557421E-03
+8.727028E-01	+2.630397E-03
+8.817108E-01	+2.702790E-03
+8.909220E-01	+2.770450E-03
+8.999175E-01	+2.844844E-03

