[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002078E-01	-1.894228E-03
-4.910148E-01	-1.844429E-03
-4.820551E-01	-1.800484E-03
-4.729315E-01	-1.765702E-03
-4.638619E-01	-1.731322E-03
-4.547182E-01	-1.688113E-03
-4.456129E-01	-1.651100E-03
-4.364567E-01	-1.619827E-03
-4.274540E-01	-1.579606E-03
-4.183792E-01	-1.542252E-03
-4.093073E-01	-1.508633E-03
-4.002261E-01	-1.477516E-03
-3.911068E-01	-1.438429E-03
-3.820198E-01	-1.402141E-03
-3.728310E-01	-1.368662E-03
-3.639106E-01	-1.336136E-03
-3.547471E-01	-1.297545E-03
-3.456525E-01	-1.266606E-03
-3.365526E-01	-1.234083E-03
-3.274568E-01	-1.197276E-03
-3.183505E-01	-1.158033E-03
-3.092494E-01	-1.126026E-03
-3.001230E-01	-1.092306E-03
-2.910272E-01	-1.052706E-03
-2.818257E-01	-1.020379E-03
-2.727331E-01	-9.831419E-04
-2.639201E-01	-9.565995E-04
-2.546123E-01	-9.205581E-04
-2.456684E-01	-8.832858E-04
-2.365502E-01	-8.536897E-04
-2.272716E-01	-8.183306E-04
-2.183877E-01	-7.862055E-04
-2.093066E-01	-7.497327E-04
-2.002606E-01	-7.174451E-04
-1.913265E-01	-6.864798E-04
-1.823732E-01	-6.480555E-04
-1.729055E-01	-6.153424E-04
-1.638804E-01	-5.852362E-04
-1.548532E-01	-5.505038E-04
-1.456345E-01	-5.155516E-04
-1.366738E-01	-4.843347E-04
-1.275985E-01	-4.559626E-04
-1.184639E-01	-4.192048E-04
-1.091160E-01	-3.852578E-04
-1.000711E-01	-3.583999E-04
-9.117680E-02	-3.269392E-04
-8.191742E-02	-2.918523E-04
-7.289910E-02	-2.601213E-04
-6.373251E-02	-2.305122E-04
-5.473812E-02	-1.971563E-04
-4.539916E-02	-1.623305E-04
-3.637536E-02	-1.321376E-04
-2.746701E-02	-1.002858E-04
-1.839916E-02	-6.777418E-05
-9.432978E-03	-3.133398E-05
-1.606363E-04	+1.301012E-06
+8.974083E-03	+3.047478E-05
+1.798579E-02	+6.548145E-05
+2.718787E-02	+9.426082E-05
+3.641230E-02	+1.268572E-04
+4.571382E-02	+1.615576E-04
+5.461629E-02	+1.957077E-04
+6.350841E-02	+2.221472E-04
+7.259858E-02	+2.565991E-04
+8.158435E-02	+2.925547E-04
+9.112626E-02	+3.191853E-04
+9.978319E-02	+3.506630E-04
+1.090595E-01	+3.834507E-04
+1.182701E-01	+4.192290E-04
+1.270680E-01	+4.508199E-04
+1.362989E-01	+4.819260E-04
+1.453901E-01	+5.205917E-04
+1.544210E-01	+5.524871E-04
+1.634720E-01	+5.835305E-04
+1.727545E-01	+6.196947E-04
+1.817987E-01	+6.539722E-04
+1.907778E-01	+6.800564E-04
+1.999420E-01	+7.058185E-04
+2.090208E-01	+7.386972E-04
+2.179363E-01	+7.758742E-04
+2.273008E-01	+8.035483E-04
+2.363056E-01	+8.380299E-04
+2.454315E-01	+8.745933E-04
+2.543256E-01	+9.093949E-04
+2.634859E-01	+9.452176E-04
+2.726737E-01	+9.813068E-04
+2.817127E-01	+1.021947E-03
+2.908964E-01	+1.056794E-03
+2.999068E-01	+1.100056E-03
+3.088980E-01	+1.133978E-03
+3.180422E-01	+1.175622E-03
+3.272587E-01	+1.219065E-03
+3.362683E-01	+1.267092E-03
+3.453737E-01	+1.272427E-03
+3.544294E-01	+1.303363E-03
+3.635095E-01	+1.360072E-03
+3.726680E-01	+1.411762E-03
+3.817368E-01	+1.467542E-03
+3.908576E-01	+1.531900E-03
+3.999387E-01	+1.591800E-03
+4.089898E-01	+1.452257E-03
+4.181820E-01	+1.523398E-03
+4.271799E-01	+1.601577E-03
+4.363321E-01	+1.689853E-03
+4.454084E-01	+1.768003E-03
+4.545434E-01	+1.859477E-03
+4.635040E-01	+1.963430E-03
+4.726371E-01	+2.066459E-03
+4.818685E-01	+2.172672E-03
+4.907208E-01	+2.284268E-03
+4.996986E-01	+2.404531E-03
+5.088545E-01	+2.522557E-03
+5.181227E-01	+2.648224E-03
+5.272117E-01	+2.782042E-03
+5.363330E-01	+2.916178E-03
+5.453331E-01	+3.049469E-03
+5.544680E-01	+3.190906E-03
+5.635619E-01	+3.334804E-03
+5.727639E-01	+3.480768E-03
+5.817543E-01	+3.620474E-03
+5.909179E-01	+3.776194E-03
+5.999090E-01	+3.935571E-03
+6.089166E-01	+4.087364E-03
+6.180757E-01	+4.240433E-03
+6.273385E-01	+4.349293E-03
+6.363513E-01	+4.522445E-03
+6.454288E-01	+4.692188E-03
+6.545674E-01	+4.864438E-03
+6.636141E-01	+5.043318E-03
+6.726181E-01	+5.212825E-03
+6.817913E-01	+5.390811E-03
+6.908743E-01	+5.574117E-03
+7.000462E-01	+5.758986E-03
+7.090862E-01	+5.941638E-03
+7.181026E-01	+6.124144E-03
+7.272555E-01	+6.320973E-03
+7.362908E-01	+6.516047E-03
+7.453954E-01	+6.704869E-03
+7.543606E-01	+6.899566E-03
+7.637265E-01	+7.105214E-03
+7.726707E-01	+7.299811E-03
+7.817214E-01	+7.500497E-03
+7.909300E-01	+7.704017E-03
+8.000705E-01	+7.914397E-03
+8.089590E-01	+8.119603E-03
+8.181386E-01	+8.333154E-03
+8.272411E-01	+8.546459E-03
+8.361934E-01	+8.761527E-03
+8.452929E-01	+8.974830E-03
+8.545634E-01	+9.197439E-03
+8.636372E-01	+9.422200E-03
+8.725857E-01	+9.641791E-03
+8.818628E-01	+9.855856E-03
+8.873882E-01	+9.999770E-03
+8.871716E-01	+9.998243E-03

