[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001411E-01	-4.257865E-03
-4.911498E-01	-4.163030E-03
-4.819380E-01	-4.103761E-03
-4.729806E-01	-4.100751E-03
-4.637948E-01	-3.900116E-03
-4.546818E-01	-3.855795E-03
-4.456982E-01	-3.853545E-03
-4.365885E-01	-3.792655E-03
-4.275300E-01	-3.670012E-03
-4.182304E-01	-3.583680E-03
-4.093165E-01	-3.580007E-03
-4.002859E-01	-3.460710E-03
-3.911248E-01	-3.430192E-03
-3.819163E-01	-3.233073E-03
-3.728921E-01	-3.199683E-03
-3.637400E-01	-3.187025E-03
-3.548455E-01	-3.118322E-03
-3.456593E-01	-3.016278E-03
-3.365514E-01	-2.912282E-03
-3.275295E-01	-2.902552E-03
-3.183887E-01	-2.845277E-03
-3.091668E-01	-2.672813E-03
-3.001105E-01	-2.579155E-03
-2.909822E-01	-2.533339E-03
-2.820072E-01	-2.525546E-03
-2.728666E-01	-2.461910E-03
-2.639179E-01	-2.341961E-03
-2.547157E-01	-2.250893E-03
-2.456868E-01	-2.246466E-03
-2.365220E-01	-2.180409E-03
-2.273914E-01	-2.026749E-03
-2.184179E-01	-1.966305E-03
-2.091560E-01	-1.903462E-03
-2.002952E-01	-1.865319E-03
-1.911624E-01	-1.806837E-03
-1.820204E-01	-1.700116E-03
-1.729719E-01	-1.599276E-03
-1.638975E-01	-1.590495E-03
-1.548811E-01	-1.530949E-03
-1.455609E-01	-1.378582E-03
-1.366702E-01	-1.315274E-03
-1.274055E-01	-1.254802E-03
-1.183713E-01	-1.238480E-03
-1.092089E-01	-1.063786E-03
-1.002196E-01	-1.060764E-03
-9.127673E-02	-1.003575E-03
-8.218246E-02	-9.212171E-04
-7.285454E-02	-8.048519E-04
-6.355238E-02	-7.374571E-04
-5.467653E-02	-7.263746E-04
-4.578164E-02	-6.574525E-04
-3.648915E-02	-4.855100E-04
-2.719389E-02	-4.494931E-04
-1.824054E-02	-3.956555E-04
-9.425432E-03	-3.525964E-04
-3.050294E-04	-2.739003E-04
+8.714734E-03	-1.904328E-04
+1.598033E-02	-1.049474E-04
+2.788831E-02	+2.144715E-05
+3.646790E-02	+2.888780E-05
+4.555745E-02	+1.405811E-04
+5.438005E-02	+1.675155E-04
+6.385761E-02	+3.228527E-04
+7.269389E-02	+4.015254E-04
+8.182090E-02	+4.421336E-04
+9.076694E-02	+4.850390E-04
+9.987169E-02	+5.675195E-04
+1.089416E-01	+6.871755E-04
+1.181975E-01	+7.794560E-04
+1.272451E-01	+8.576932E-04
+1.362969E-01	+8.961996E-04
+1.451870E-01	+1.014336E-03
+1.545158E-01	+1.095118E-03
+1.635717E-01	+1.193952E-03
+1.727945E-01	+1.241552E-03
+1.818584E-01	+1.325566E-03
+1.906008E-01	+1.449293E-03
+1.999152E-01	+1.565898E-03
+2.090222E-01	+1.653730E-03
+2.179703E-01	+1.722010E-03
+2.271290E-01	+1.789009E-03
+2.363124E-01	+1.889879E-03
+2.453245E-01	+2.025781E-03
+2.543287E-01	+2.108393E-03
+2.635936E-01	+2.194409E-03
+2.727279E-01	+2.299493E-03
+2.816005E-01	+2.442854E-03
+2.908788E-01	+2.548094E-03
+2.998304E-01	+2.658058E-03
+3.089516E-01	+2.747054E-03
+3.180573E-01	+2.873193E-03
+3.271784E-01	+3.039040E-03
+3.363095E-01	+3.148630E-03
+3.454188E-01	+3.279971E-03
+3.545683E-01	+3.402484E-03
+3.635779E-01	+3.572123E-03
+3.727396E-01	+3.716205E-03
+3.816927E-01	+3.849117E-03
+3.907816E-01	+3.990797E-03
+3.998294E-01	+4.142668E-03
+4.089129E-01	+4.319742E-03
+4.181314E-01	+4.496199E-03
+4.271773E-01	+4.665370E-03
+4.363083E-01	+4.823217E-03
+4.453711E-01	+5.016467E-03
+4.545114E-01	+5.210157E-03
+4.635917E-01	+5.392491E-03
+4.725794E-01	+5.571809E-03
+4.817071E-01	+5.774101E-03
+4.907728E-01	+5.990034E-03
+4.998612E-01	+6.197837E-03
+5.088030E-01	+6.397935E-03
+5.180970E-01	+6.606935E-03
+5.271603E-01	+6.825660E-03
+5.362094E-01	+7.043425E-03
+5.453583E-01	+7.275994E-03
+5.546232E-01	+7.501097E-03
+5.635397E-01	+7.729493E-03
+5.726850E-01	+7.961366E-03
+5.817847E-01	+8.212126E-03
+5.908104E-01	+8.448352E-03
+5.999747E-01	+8.694462E-03
+6.090919E-01	+8.939162E-03
+6.181512E-01	+9.192066E-03
+6.272282E-01	+9.452375E-03
+6.364274E-01	+9.715845E-03
+6.452725E-01	+9.970414E-03
+6.468078E-01	+1.000011E-02
+6.469374E-01	+1.000036E-02
+6.469260E-01	+9.999580E-03
+6.472490E-01	+9.999905E-03
+6.473593E-01	+1.000023E-02
+6.472142E-01	+9.998795E-03
+6.476669E-01	+9.999710E-03
+6.476780E-01	+1.000010E-02
+6.477690E-01	+9.999783E-03
+6.478415E-01	+9.999283E-03
+6.480811E-01	+9.999617E-03
+6.480389E-01	+9.999885E-03
+6.481152E-01	+9.999743E-03
+6.481298E-01	+9.998621E-03
+6.484528E-01	+9.998865E-03
+6.484693E-01	+1.000082E-02
+6.482930E-01	+9.999165E-03
+6.483472E-01	+9.999813E-03
+6.484540E-01	+1.000028E-02
+6.486132E-01	+1.000012E-02
+6.484874E-01	+9.999700E-03
+6.484497E-01	+9.999943E-03
+6.483652E-01	+9.998878E-03
+6.484569E-01	+9.999240E-03
+6.486741E-01	+1.000035E-02
+6.487043E-01	+1.000007E-02
+6.487764E-01	+1.000020E-02
+6.488145E-01	+9.999525E-03

