[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001777E-01	-6.225462E-03
-4.911042E-01	-6.108160E-03
-4.820361E-01	-5.980073E-03
-4.729498E-01	-5.857404E-03
-4.639047E-01	-5.732589E-03
-4.547957E-01	-5.615260E-03
-4.457626E-01	-5.488697E-03
-4.366251E-01	-5.365138E-03
-4.275526E-01	-5.247612E-03
-4.184249E-01	-5.128160E-03
-4.093277E-01	-5.009518E-03
-4.001572E-01	-4.884258E-03
-3.911155E-01	-4.770565E-03
-3.821285E-01	-4.657046E-03
-3.729624E-01	-4.530674E-03
-3.638204E-01	-4.419265E-03
-3.546706E-01	-4.304428E-03
-3.456474E-01	-4.182982E-03
-3.365718E-01	-4.067162E-03
-3.273831E-01	-3.953192E-03
-3.184437E-01	-3.838141E-03
-3.091619E-01	-3.721134E-03
-3.001557E-01	-3.605585E-03
-2.910406E-01	-3.499449E-03
-2.819803E-01	-3.382391E-03
-2.729189E-01	-3.267291E-03
-2.637738E-01	-3.158004E-03
-2.546275E-01	-3.047009E-03
-2.455681E-01	-2.930692E-03
-2.365581E-01	-2.816689E-03
-2.273753E-01	-2.707503E-03
-2.184743E-01	-2.596656E-03
-2.092903E-01	-2.478660E-03
-2.002468E-01	-2.368579E-03
-1.910643E-01	-2.260820E-03
-1.819910E-01	-2.147847E-03
-1.728947E-01	-2.035121E-03
-1.638025E-01	-1.926465E-03
-1.547006E-01	-1.811003E-03
-1.456219E-01	-1.694875E-03
-1.365709E-01	-1.583493E-03
-1.274951E-01	-1.480752E-03
-1.184479E-01	-1.371808E-03
-1.092198E-01	-1.263184E-03
-1.002755E-01	-1.161498E-03
-9.108235E-02	-1.059225E-03
-8.201817E-02	-9.502792E-04
-7.287087E-02	-8.404288E-04
-6.396393E-02	-7.350737E-04
-5.470063E-02	-6.322014E-04
-4.556502E-02	-5.277917E-04
-3.644355E-02	-4.208714E-04
-2.736982E-02	-3.157675E-04
-1.812011E-02	-2.161449E-04
-9.303827E-03	-1.095596E-04
-4.798179E-04	-7.189459E-06
+9.027224E-03	+9.451928E-05
+1.829163E-02	+1.970196E-04
+2.698916E-02	+2.954095E-04
+3.634023E-02	+4.025048E-04
+4.541171E-02	+5.034731E-04
+5.457992E-02	+6.010675E-04
+6.365395E-02	+7.048150E-04
+7.272755E-02	+8.087392E-04
+8.177948E-02	+9.093003E-04
+9.090318E-02	+1.007069E-03
+9.993248E-02	+1.103301E-03
+1.089607E-01	+1.207703E-03
+1.181527E-01	+1.306983E-03
+1.271494E-01	+1.406485E-03
+1.362549E-01	+1.515059E-03
+1.453691E-01	+1.614584E-03
+1.545911E-01	+1.714651E-03
+1.635791E-01	+1.821992E-03
+1.726557E-01	+1.921712E-03
+1.817901E-01	+2.021095E-03
+1.907550E-01	+2.122809E-03
+1.998805E-01	+2.227764E-03
+2.090729E-01	+2.332407E-03
+2.180970E-01	+2.428403E-03
+2.271393E-01	+2.532117E-03
+2.363380E-01	+2.639208E-03
+2.453163E-01	+2.741196E-03
+2.544898E-01	+2.842188E-03
+2.634716E-01	+2.947940E-03
+2.726057E-01	+3.056249E-03
+2.817347E-01	+3.158793E-03
+2.908262E-01	+3.262472E-03
+2.997907E-01	+3.375382E-03
+3.090442E-01	+3.483118E-03
+3.181295E-01	+3.586234E-03
+3.272548E-01	+3.691871E-03
+3.362296E-01	+3.801467E-03
+3.453980E-01	+3.910497E-03
+3.543252E-01	+4.012847E-03
+3.635724E-01	+4.126720E-03
+3.727441E-01	+4.240736E-03
+3.818142E-01	+4.343756E-03
