[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003796E-01	-9.718041E-04
-4.911738E-01	-9.436925E-04
-4.818528E-01	-9.311672E-04
-4.725285E-01	-9.139649E-04
-4.636788E-01	-8.896840E-04
-4.547047E-01	-8.703957E-04
-4.453651E-01	-8.569388E-04
-4.366925E-01	-8.322503E-04
-4.275502E-01	-8.143732E-04
-4.185347E-01	-7.956221E-04
-4.094390E-01	-7.789173E-04
-4.003305E-01	-7.592574E-04
-3.912681E-01	-7.377129E-04
-3.819361E-01	-7.256879E-04
-3.728811E-01	-7.061955E-04
-3.637129E-01	-6.860064E-04
-3.545157E-01	-6.724985E-04
-3.455327E-01	-6.559544E-04
-3.365034E-01	-6.340608E-04
-3.275850E-01	-6.148847E-04
-3.182157E-01	-6.019375E-04
-3.092054E-01	-5.848548E-04
-3.004257E-01	-5.588028E-04
-2.908717E-01	-5.422290E-04
-2.821424E-01	-5.287907E-04
-2.731701E-01	-5.078758E-04
-2.639580E-01	-4.891871E-04
-2.546730E-01	-4.719002E-04
-2.457579E-01	-4.587265E-04
-2.363436E-01	-4.391142E-04
-2.276594E-01	-4.194370E-04
-2.184370E-01	-4.082477E-04
-2.093589E-01	-3.892214E-04
-2.001478E-01	-3.716307E-04
-1.909738E-01	-3.556514E-04
-1.818162E-01	-3.397658E-04
-1.728770E-01	-3.229098E-04
-1.638214E-01	-3.011706E-04
-1.548238E-01	-2.873935E-04
-1.456165E-01	-2.723308E-04
-1.366646E-01	-2.505686E-04
-1.274662E-01	-2.339049E-04
-1.183844E-01	-2.212841E-04
-1.094914E-01	-2.012936E-04
-1.003433E-01	-1.825861E-04
-9.103081E-02	-1.658162E-04
-8.199470E-02	-1.537235E-04
-7.272232E-02	-1.344787E-04
-6.380469E-02	-1.173730E-04
-5.450141E-02	-1.062194E-04
-4.550799E-02	-8.855421E-05
-3.644419E-02	-6.769018E-05
-2.725405E-02	-5.570202E-05
-1.864453E-02	-3.782064E-05
-9.461902E-03	-1.962739E-05
+5.992841E-04	-5.210295E-06
+9.703228E-03	+1.036355E-05
+1.822973E-02	+2.940970E-05
+2.679079E-02	+4.606233E-05
+3.646423E-02	+5.975958E-05
+4.548852E-02	+7.972938E-05
+5.409192E-02	+9.531940E-05
+6.333366E-02	+1.125006E-04
+7.260922E-02	+1.282356E-04
+8.127035E-02	+1.436645E-04
+9.087386E-02	+1.617709E-04
+9.988972E-02	+1.830448E-04
+1.090132E-01	+1.981753E-04
+1.182411E-01	+2.131736E-04
+1.270954E-01	+2.339325E-04
+1.362025E-01	+2.550968E-04
+1.454297E-01	+2.697851E-04
+1.543968E-01	+2.860991E-04
+1.633513E-01	+3.062918E-04
+1.726152E-01	+3.284399E-04
+1.819616E-01	+3.405681E-04
+1.909719E-01	+3.635938E-04
+1.998432E-01	+3.846977E-04
+2.090526E-01	+4.057209E-04
+2.179701E-01	+4.256126E-04
+2.272050E-01	+4.509031E-04
+2.360990E-01	+4.818458E-04
+2.453073E-01	+5.051392E-04
+2.547390E-01	+5.296407E-04
+2.630049E-01	+5.642848E-04
+2.724783E-01	+5.984782E-04
+2.816089E-01	+6.306418E-04
+2.905988E-01	+6.664456E-04
+2.998434E-01	+7.074358E-04
+3.088634E-01	+7.512265E-04
+3.178959E-01	+7.889700E-04
+3.272186E-01	+8.397115E-04
+3.363051E-01	+8.923927E-04
+3.453510E-01	+9.430447E-04
+3.545574E-01	+9.967721E-04
+3.635431E-01	+1.044791E-03
+3.726332E-01	+1.111124E-03
+3.816516E-01	+1.179578E-03
+3.908060E-01	+1.247541E-03
+3.997196E-01	+1.310747E-03
+4.090042E-01	+1.388408E-03
+4.180278E-01	+1.465985E-03
+4.271799E-01	+1.535771E-03
+4.363623E-01	+1.613928E-03
+4.453245E-01	+1.491221E-03
+4.546091E-01	+1.559447E-03
+4.636532E-01	+1.648867E-03
+4.727213E-01	+1.741969E-03
+4.816402E-01	+1.837780E-03
+4.908646E-01	+1.929876E-03
+4.999706E-01	+2.029846E-03
+5.091021E-01	+2.133361E-03
+5.180646E-01	+2.236313E-03
+5.272489E-01	+2.344162E-03
+5.362834E-01	+2.447662E-03
+5.452788E-01	+2.558660E-03
