[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001724E-01	-8.881422E-03
-4.910733E-01	-8.609233E-03
-4.819455E-01	-8.393041E-03
-4.727818E-01	-8.443172E-03
-4.638565E-01	-8.568648E-03
-4.546781E-01	-8.371473E-03
-4.455947E-01	-7.972566E-03
-4.365183E-01	-8.157716E-03
-4.274994E-01	-8.174689E-03
-4.184208E-01	-7.909765E-03
-4.091985E-01	-7.611043E-03
-4.001709E-01	-7.523714E-03
-3.910612E-01	-7.573965E-03
-3.819984E-01	-7.694869E-03
-3.729833E-01	-7.504259E-03
-3.636924E-01	-7.101608E-03
-3.546187E-01	-7.279806E-03
-3.455504E-01	-7.264826E-03
-3.364638E-01	-7.034345E-03
-3.274135E-01	-6.708132E-03
-3.182177E-01	-6.676793E-03
-3.092172E-01	-6.902743E-03
-3.001164E-01	-6.792699E-03
-2.912171E-01	-6.616402E-03
-2.820244E-01	-6.194964E-03
-2.727988E-01	-6.363171E-03
-2.636834E-01	-6.362183E-03
-2.547825E-01	-6.136405E-03
-2.454588E-01	-5.812997E-03
-2.364610E-01	-5.795759E-03
-2.274204E-01	-6.012269E-03
-2.183407E-01	-5.673852E-03
-2.092131E-01	-5.470545E-03
-2.001451E-01	-5.326500E-03
-1.909678E-01	-5.458942E-03
-1.818619E-01	-5.466777E-03
-1.728482E-01	-5.292356E-03
-1.636750E-01	-4.937242E-03
-1.547015E-01	-4.898679E-03
-1.456537E-01	-5.133609E-03
-1.364990E-01	-4.759153E-03
-1.273690E-01	-4.566670E-03
-1.181751E-01	-4.637410E-03
-1.091936E-01	-4.726896E-03
-1.000874E-01	-4.613758E-03
-9.118172E-02	-4.327151E-03
-8.184513E-02	-4.094340E-03
-7.277034E-02	-4.147414E-03
-6.383547E-02	-4.251961E-03
-5.468219E-02	-3.816302E-03
-4.546245E-02	-3.702381E-03
-3.647179E-02	-3.925952E-03
-2.742206E-02	-3.725362E-03
-1.833697E-02	-3.487226E-03
-9.052232E-03	-3.455885E-03
-3.145949E-05	-3.380142E-03
+9.049469E-03	-3.446849E-03
+1.818491E-02	-3.276160E-03
+2.720029E-02	-2.937819E-03
+3.643750E-02	-2.913284E-03
+4.546978E-02	-3.101435E-03
+5.439330E-02	-2.778096E-03
+6.359734E-02	-2.574282E-03
+7.271930E-02	-2.586276E-03
+8.182752E-02	-2.670011E-03
+9.085812E-02	-2.463355E-03
+9.985799E-02	-2.280761E-03
+1.089779E-01	-2.055547E-03
+1.181291E-01	-2.205088E-03
+1.273006E-01	-1.876947E-03
+1.363084E-01	-2.012299E-03
+1.453504E-01	-1.764387E-03
+1.545020E-01	-1.572157E-03
+1.635770E-01	-1.411790E-03
+1.725998E-01	-1.520668E-03
+1.817456E-01	-1.411884E-03
+1.909947E-01	-1.086166E-03
+1.998410E-01	-9.966242E-04
+2.090155E-01	-9.920315E-04
+2.177944E-01	-7.420803E-04
+2.269962E-01	-7.141887E-04
+2.360982E-01	-3.944089E-04
+2.457664E-01	-1.996269E-04
+2.547725E-01	-1.141798E-04
+2.667824E-01	-3.834049E-07
+2.713255E-01	+1.049917E-04
+2.820581E-01	+4.608606E-04
+2.908711E-01	+6.221368E-04
+3.000436E-01	+8.243260E-04
+3.092372E-01	+9.368508E-04
+3.182151E-01	+1.127198E-03
+3.272470E-01	+1.260752E-03
+3.362139E-01	+1.590043E-03
+3.453836E-01	+1.722466E-03
+3.544700E-01	+2.049218E-03
+3.636290E-01	+2.221019E-03
+3.728352E-01	+2.457517E-03
+3.815750E-01	+2.666913E-03
+3.909143E-01	+3.000977E-03
+4.000959E-01	+3.211904E-03
+4.091226E-01	+3.524413E-03
+4.182259E-01	+3.749841E-03
+4.271543E-01	+4.018152E-03
+4.363393E-01	+4.320495E-03
+4.454280E-01	+4.642633E-03
+4.545631E-01	+4.941318E-03
+4.636691E-01	+5.218346E-03
+4.726250E-01	+5.541710E-03
+4.817769E-01	+5.868247E-03
+4.909271E-01	+6.189186E-03
+4.999451E-01	+6.515370E-03
+5.090232E-01	+6.851656E-03
+5.182564E-01	+7.209999E-03
+5.271423E-01	+7.544384E-03
+5.362047E-01	+7.886330E-03
+5.453757E-01	+8.247949E-03
+5.544955E-01	+8.646393E-03
+5.636564E-01	+9.014020E-03
+5.727864E-01	+9.344327E-03
+5.818193E-01	+9.732947E-03
+5.869541E-01	+9.999669E-03
+5.868465E-01	+1.000013E-02
+5.879040E-01	+9.999669E-03
+5.882494E-01	+9.999767E-03
+5.873757E-01	+9.998840E-03
+5.867091E-01	+1.000006E-02
+5.877597E-01	+9.998782E-03
+5.877532E-01	+9.999469E-03
+5.877111E-01	+9.999490E-03
+5.863062E-01	+9.998256E-03
+5.865123E-01	+9.999285E-03
+5.879267E-01	+9.999973E-03
+5.880291E-01	+9.999729E-03
+5.872430E-01	+9.998668E-03
+5.860168E-01	+9.998299E-03
+5.874275E-01	+9.999776E-03
+5.873755E-01	+9.999956E-03
+5.877396E-01	+9.999962E-03
+5.863297E-01	+1.000048E-02
+5.860428E-01	+9.999702E-03
+5.865766E-01	+9.999383E-03
+5.874070E-01	+1.000057E-02
+5.859051E-01	+9.999053E-03
+5.862817E-01	+9.997726E-03
+5.858491E-01	+1.000045E-02
+5.869880E-01	+9.999652E-03
+5.866343E-01	+9.999826E-03
+5.871755E-01	+1.000024E-02
+5.860223E-01	+1.000027E-02
+5.855483E-01	+1.000031E-02
+5.856202E-01	+9.999462E-03
+5.868927E-01	+9.999750E-03
+5.858434E-01	+9.999945E-03
+5.851892E-01	+1.000029E-02
+5.851500E-01	+1.000026E-02

