[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002356E-01	-6.658274E-03
-4.909774E-01	-6.443516E-03
-4.819249E-01	-6.486967E-03
-4.729859E-01	-6.705177E-03
-4.637880E-01	-6.337551E-03
-4.546297E-01	-6.200147E-03
-4.455620E-01	-6.317029E-03
-4.366121E-01	-6.424592E-03
-4.275122E-01	-6.285290E-03
-4.183569E-01	-5.930872E-03
-4.091811E-01	-6.132462E-03
-4.000265E-01	-5.908418E-03
-3.911332E-01	-6.121986E-03
-3.820479E-01	-5.807696E-03
-3.729292E-01	-5.634587E-03
-3.638325E-01	-5.745175E-03
-3.547057E-01	-5.850125E-03
-3.457110E-01	-5.686026E-03
-3.363514E-01	-5.358630E-03
-3.273677E-01	-5.578513E-03
-3.183127E-01	-5.590722E-03
-3.091962E-01	-5.359695E-03
-3.001142E-01	-5.192880E-03
-2.910582E-01	-5.075752E-03
-2.818539E-01	-5.145594E-03
-2.727733E-01	-5.264610E-03
-2.637416E-01	-5.129087E-03
-2.546442E-01	-4.786320E-03
-2.454723E-01	-4.973317E-03
-2.363779E-01	-5.005746E-03
-2.274454E-01	-4.815966E-03
-2.182672E-01	-4.544717E-03
-2.090409E-01	-4.534103E-03
-2.001119E-01	-4.563102E-03
-1.909998E-01	-4.706223E-03
-1.819846E-01	-4.567750E-03
-1.728294E-01	-4.217959E-03
-1.637425E-01	-4.377768E-03
-1.546222E-01	-4.395993E-03
-1.457084E-01	-4.258638E-03
-1.365376E-01	-3.961832E-03
-1.273834E-01	-3.953724E-03
-1.183258E-01	-4.172252E-03
-1.092943E-01	-3.921029E-03
-1.001605E-01	-3.974400E-03
-9.113126E-02	-3.637856E-03
-8.191548E-02	-3.805150E-03
-7.285480E-02	-3.838150E-03
-6.385222E-02	-3.552549E-03
-5.460182E-02	-3.451671E-03
-4.549581E-02	-3.494141E-03
-3.644397E-02	-3.547203E-03
-2.739036E-02	-3.197724E-03
-1.830743E-02	-3.122552E-03
-9.143692E-03	-3.340862E-03
-1.074505E-04	-3.282101E-03
+9.033606E-03	-3.194285E-03
+1.810639E-02	-2.863579E-03
+2.724948E-02	-2.923191E-03
+3.639343E-02	-2.952481E-03
+4.531265E-02	-2.825661E-03
+5.441752E-02	-2.559108E-03
+6.371626E-02	-2.527160E-03
+7.262138E-02	-2.680564E-03
+8.189542E-02	-2.440538E-03
+9.087170E-02	-2.286719E-03
+1.000137E-01	-2.187364E-03
+1.089907E-01	-2.251407E-03
+1.180883E-01	-2.280937E-03
+1.273857E-01	-2.139549E-03
+1.363301E-01	-2.078911E-03
+1.454939E-01	-1.795886E-03
+1.545554E-01	-1.697539E-03
+1.636086E-01	-1.787350E-03
+1.725749E-01	-1.716801E-03
+1.818367E-01	-1.552950E-03
+1.908849E-01	-1.343381E-03
+2.000444E-01	-1.277666E-03
+2.090704E-01	-1.208467E-03
+2.181537E-01	-1.252331E-03
+2.272690E-01	-1.024527E-03
+2.365902E-01	-9.091371E-04
