[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002187E-01	-4.387321E-03
-4.910154E-01	-4.345107E-03
-4.819362E-01	-4.272689E-03
-4.728961E-01	-4.194367E-03
-4.637541E-01	-4.115536E-03
-4.547084E-01	-4.032759E-03
-4.456839E-01	-3.947904E-03
-4.365585E-01	-3.865119E-03
-4.273602E-01	-3.783127E-03
-4.183346E-01	-3.696254E-03
-4.092787E-01	-3.611676E-03
-4.002028E-01	-3.532371E-03
-3.910787E-01	-3.446293E-03
-3.819073E-01	-3.359222E-03
-3.727917E-01	-3.276061E-03
-3.638662E-01	-3.193372E-03
-3.547061E-01	-3.107191E-03
-3.455373E-01	-3.020494E-03
-3.364614E-01	-2.938107E-03
-3.273490E-01	-2.855173E-03
-3.183545E-01	-2.766192E-03
-3.091239E-01	-2.683894E-03
-3.000525E-01	-2.600179E-03
-2.909035E-01	-2.515118E-03
-2.819703E-01	-2.431227E-03
-2.727429E-01	-2.347987E-03
-2.636957E-01	-2.267534E-03
-2.546032E-01	-2.182723E-03
-2.455328E-01	-2.098839E-03
-2.364466E-01	-2.021239E-03
-2.274181E-01	-1.937379E-03
-2.182704E-01	-1.853693E-03
-2.091143E-01	-1.777088E-03
-2.000853E-01	-1.696113E-03
-1.910123E-01	-1.613282E-03
-1.819422E-01	-1.531372E-03
-1.729199E-01	-1.452645E-03
-1.637604E-01	-1.374843E-03
-1.546653E-01	-1.289874E-03
-1.456474E-01	-1.213150E-03
-1.364920E-01	-1.137991E-03
-1.273409E-01	-1.054303E-03
-1.183975E-01	-9.789637E-04
-1.092400E-01	-8.990800E-04
-1.002311E-01	-8.253655E-04
-9.108126E-02	-7.508070E-04
-8.188508E-02	-6.732432E-04
-7.270151E-02	-5.960399E-04
-6.368578E-02	-5.234486E-04
-5.461605E-02	-4.487782E-04
-4.549635E-02	-3.716379E-04
-3.639816E-02	-3.005866E-04
-2.732261E-02	-2.279692E-04
-1.817835E-02	-1.516229E-04
-9.196731E-03	-8.028964E-05
-6.944867E-05	-1.348083E-05
+8.989061E-03	+5.903021E-05
+1.823028E-02	+1.315709E-04
+2.722766E-02	+1.986352E-04
+3.639256E-02	+2.661438E-04
+4.548037E-02	+3.342341E-04
+5.456309E-02	+4.067979E-04
+6.356086E-02	+4.730189E-04
+7.271560E-02	+5.372359E-04
+8.193245E-02	+6.070404E-04
+9.088854E-02	+6.735668E-04
+9.997792E-02	+7.389588E-04
+1.089672E-01	+8.000428E-04
+1.182547E-01	+8.676183E-04
+1.272839E-01	+9.350438E-04
+1.362715E-01	+9.953370E-04
+1.453207E-01	+1.062173E-03
+1.545909E-01	+1.127835E-03
+1.635762E-01	+1.190302E-03
+1.726454E-01	+1.256968E-03
+1.817759E-01	+1.324568E-03
+1.909427E-01	+1.387671E-03
+2.000009E-01	+1.453418E-03
+2.091020E-01	+1.523192E-03
+2.181413E-01	+1.592940E-03
+2.272956E-01	+1.661328E-03
+2.362840E-01	+1.729763E-03
+2.453417E-01	+1.807686E-03
+2.543881E-01	+1.879600E-03
+2.635389E-01	+1.954133E-03
+2.724946E-01	+2.034790E-03
+2.818733E-01	+2.115501E-03
+2.909153E-01	+2.197183E-03
+2.999368E-01	+2.279643E-03
+3.091207E-01	+2.369078E-03
+3.181429E-01	+2.463969E-03
+3.270426E-01	+2.551075E-03
+3.363131E-01	+2.650623E-03
+3.454181E-01	+2.753955E-03
+3.545016E-01	+2.857490E-03
+3.635563E-01	+2.964152E-03
+3.726978E-01	+3.078892E-03
+3.818302E-01	+3.197538E-03
+3.908306E-01	+3.315199E-03
+4.000075E-01	+3.438981E-03
+4.090935E-01	+3.571507E-03
+4.182258E-01	+3.703924E-03
+4.272331E-01	+3.838006E-03
+4.363013E-01	+3.978840E-03
+4.452304E-01	+4.124854E-03
+4.544930E-01	+4.274700E-03
+4.635966E-01	+4.422760E-03
+4.727114E-01	+4.583889E-03
+4.817667E-01	+4.747886E-03
+4.908552E-01	+4.909022E-03
+4.999540E-01	+5.078890E-03
+5.090778E-01	+5.254671E-03
