[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001596E-01	-4.974351E-03
-4.909639E-01	-5.134462E-03
-4.819525E-01	-5.200917E-03
-4.728252E-01	-5.111983E-03
-4.637333E-01	-4.819408E-03
-4.545890E-01	-4.833147E-03
-4.456604E-01	-5.094940E-03
-4.365157E-01	-4.851419E-03
-4.274564E-01	-4.699613E-03
-4.181723E-01	-4.754756E-03
-4.092973E-01	-4.932664E-03
-4.001297E-01	-4.867028E-03
-3.910874E-01	-4.695944E-03
-3.819050E-01	-4.464971E-03
-3.728905E-01	-4.503401E-03
-3.638507E-01	-4.716427E-03
-3.547597E-01	-4.415011E-03
-3.455116E-01	-4.306986E-03
-3.364850E-01	-4.396739E-03
-3.274015E-01	-4.540456E-03
-3.182670E-01	-4.444364E-03
-3.092465E-01	-4.129608E-03
-2.999841E-01	-4.091914E-03
-2.909974E-01	-4.110692E-03
-2.819726E-01	-4.336341E-03
-2.727543E-01	-4.073708E-03
-2.637400E-01	-3.944278E-03
-2.545469E-01	-4.020458E-03
-2.456167E-01	-4.159991E-03
-2.365983E-01	-4.061474E-03
-2.274593E-01	-3.754638E-03
-2.182963E-01	-3.890791E-03
-2.092384E-01	-3.935969E-03
-2.001815E-01	-3.931797E-03
-1.910834E-01	-3.689180E-03
-1.818293E-01	-3.548668E-03
-1.728881E-01	-3.622095E-03
-1.639054E-01	-3.733273E-03
-1.547107E-01	-3.619573E-03
-1.454543E-01	-3.346657E-03
-1.366068E-01	-3.499029E-03
-1.274252E-01	-3.520689E-03
-1.184030E-01	-3.379623E-03
-1.091329E-01	-3.159487E-03
-1.000430E-01	-3.129991E-03
-9.099281E-02	-3.164145E-03
-8.201361E-02	-3.283255E-03
-7.288520E-02	-3.145444E-03
-6.379675E-02	-2.906038E-03
-5.460085E-02	-3.088391E-03
-4.559461E-02	-3.067561E-03
-3.643638E-02	-2.811948E-03
-2.729286E-02	-2.763094E-03
-1.823240E-02	-2.815894E-03
-9.265129E-03	-2.752071E-03
-1.074429E-04	-2.658298E-03
+9.049302E-03	-2.482425E-03
+1.820529E-02	-2.481410E-03
+2.730382E-02	-2.573887E-03
+3.626076E-02	-2.477037E-03
+4.537778E-02	-2.222083E-03
+5.450860E-02	-2.296133E-03
+6.358707E-02	-2.288701E-03
+7.270974E-02	-2.175746E-03
+8.175843E-02	-1.965776E-03
+9.078433E-02	-1.947890E-03
+9.993933E-02	-1.937642E-03
+1.090347E-01	-1.956469E-03
+1.181602E-01	-1.835045E-03
+1.271798E-01	-1.614125E-03
+1.363716E-01	-1.663043E-03
+1.454003E-01	-1.635965E-03
+1.545400E-01	-1.531109E-03
+1.635256E-01	-1.315436E-03
+1.727887E-01	-1.240321E-03
+1.817857E-01	-1.298829E-03
+1.908180E-01	-1.191332E-03
+2.000132E-01	-1.159937E-03
+2.089363E-01	-1.027179E-03
+2.182875E-01	-8.293433E-04
+2.272215E-01	-8.667321E-04
+2.360166E-01	-7.609752E-04
+2.452988E-01	-6.969144E-04
+2.542315E-01	-5.248307E-04
+2.637113E-01	-3.567010E-04
+2.729028E-01	-2.644817E-04
+2.817761E-01	-2.721462E-04
+2.907195E-01	-1.183483E-04
+3.014341E-01	+4.980218E-05
+3.091186E-01	+1.632530E-04
+3.182739E-01	+2.843302E-04
+3.273074E-01	+3.223329E-04
+3.361492E-01	+4.187090E-04
+3.453027E-01	+5.645627E-04
+3.546076E-01	+7.693018E-04
+3.637147E-01	+8.410760E-04
+3.727719E-01	+9.558587E-04
+3.818393E-01	+1.086946E-03
+3.910648E-01	+1.309872E-03
+4.000236E-01	+1.411352E-03
+4.091446E-01	+1.605054E-03
+4.182888E-01	+1.707941E-03
+4.272508E-01	+1.852863E-03
+4.363519E-01	+2.040328E-03
+4.454890E-01	+2.242751E-03
+4.547471E-01	+2.410626E-03
+4.635586E-01	+2.540602E-03
+4.726340E-01	+2.737613E-03
+4.818961E-01	+2.939955E-03
+4.909371E-01	+3.129506E-03
+5.000789E-01	+3.310468E-03
+5.089853E-01	+3.500662E-03
+5.181845E-01	+3.696802E-03
+5.272791E-01	+3.919166E-03
+5.363606E-01	+4.121238E-03
+5.454147E-01	+4.320266E-03
+5.544587E-01	+4.542795E-03
+5.636453E-01	+4.763771E-03
+5.728074E-01	+4.981411E-03
+5.819651E-01	+5.201619E-03
+5.909746E-01	+5.433538E-03
+5.999855E-01	+5.671219E-03
+6.091722E-01	+5.910064E-03
+6.181583E-01	+6.144023E-03
+6.272663E-01	+6.363352E-03
+6.364464E-01	+6.637402E-03
+6.454090E-01	+6.896166E-03
+6.545397E-01	+7.132086E-03
+6.634594E-01	+7.353056E-03
+6.727837E-01	+7.615711E-03
+6.818830E-01	+7.931257E-03
+6.909370E-01	+8.169970E-03
+6.999315E-01	+8.458158E-03
+7.089697E-01	+8.668006E-03
+7.180873E-01	+8.979224E-03
+7.272763E-01	+9.287907E-03
+7.363594E-01	+9.563047E-03
+7.453991E-01	+9.774355E-03
+7.514065E-01	+9.998775E-03
+7.493150E-01	+9.999599E-03
+7.515482E-01	+9.998993E-03
+7.523662E-01	+9.999387E-03
+7.502913E-01	+9.998938E-03
+7.496748E-01	+9.999723E-03
+7.503274E-01	+1.000066E-02
+7.511235E-01	+1.000080E-02
+7.521834E-01	+9.999798E-03
+7.496954E-01	+1.000012E-02
+7.493342E-01	+1.000007E-02
+7.502559E-01	+9.999329E-03
+7.521427E-01	+9.999636E-03
+7.511132E-01	+9.998905E-03
+7.487742E-01	+9.999329E-03
+7.508786E-01	+9.998235E-03
+7.502063E-01	+9.999868E-03

