[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001979E-01	-7.755217E-03
-4.911365E-01	-7.477710E-03
-4.819297E-01	-7.313330E-03
-4.728325E-01	-7.332100E-03
-4.637728E-01	-7.473849E-03
-4.546937E-01	-7.340606E-03
-4.455907E-01	-6.954450E-03
-4.364171E-01	-7.065542E-03
-4.274715E-01	-7.070018E-03
-4.183314E-01	-6.956515E-03
-4.091912E-01	-6.614329E-03
-4.002047E-01	-6.587159E-03
-3.909624E-01	-6.543325E-03
-3.819970E-01	-6.731006E-03
-3.728946E-01	-6.601593E-03
-3.637781E-01	-6.205403E-03
-3.546567E-01	-6.303533E-03
-3.455693E-01	-6.312361E-03
-3.366158E-01	-6.221564E-03
-3.273536E-01	-5.861498E-03
-3.182062E-01	-5.809424E-03
-3.092232E-01	-6.031441E-03
-3.001870E-01	-5.975950E-03
-2.911332E-01	-5.876665E-03
-2.819671E-01	-5.477929E-03
-2.727022E-01	-5.539700E-03
-2.637406E-01	-5.555535E-03
-2.547095E-01	-5.472332E-03
-2.455886E-01	-5.116224E-03
-2.364477E-01	-5.052594E-03
-2.274204E-01	-5.264590E-03
-2.183585E-01	-5.112454E-03
-2.092374E-01	-4.927502E-03
-2.000152E-01	-4.757777E-03
-1.909385E-01	-4.739426E-03
-1.819759E-01	-4.783441E-03
-1.727981E-01	-4.762374E-03
-1.637524E-01	-4.393563E-03
-1.547342E-01	-4.322168E-03
-1.456156E-01	-4.519703E-03
-1.365156E-01	-4.378848E-03
-1.274739E-01	-4.201756E-03
-1.182117E-01	-4.015041E-03
-1.091892E-01	-4.206250E-03
-1.001003E-01	-4.011445E-03
-9.106606E-02	-4.058405E-03
-8.194119E-02	-3.680535E-03
-7.291690E-02	-3.569949E-03
-6.365275E-02	-3.776862E-03
-5.475722E-02	-3.566451E-03
-4.560249E-02	-3.380095E-03
-3.641379E-02	-3.358657E-03
-2.742739E-02	-3.477939E-03
-1.830969E-02	-3.326746E-03
-9.151397E-03	-2.993734E-03
-2.387784E-05	-2.917837E-03
+9.064112E-03	-2.957585E-03
+1.816894E-02	-3.035577E-03
+2.724948E-02	-2.703959E-03
+3.642252E-02	-2.569090E-03
+4.533436E-02	-2.676681E-03
+5.440850E-02	-2.633665E-03
+6.360113E-02	-2.465799E-03
+7.274904E-02	-2.221321E-03
+8.177189E-02	-2.356863E-03
+9.081687E-02	-2.296827E-03
+9.994871E-02	-2.183814E-03
