[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001232E-01	-3.981300E-03
-4.910125E-01	-3.937594E-03
-4.819533E-01	-3.876021E-03
-4.728700E-01	-3.805312E-03
-4.638393E-01	-3.729302E-03
-4.545983E-01	-3.655361E-03
-4.455309E-01	-3.582334E-03
-4.365481E-01	-3.506130E-03
-4.274867E-01	-3.426059E-03
-4.182884E-01	-3.353331E-03
-4.092410E-01	-3.278160E-03
-4.001239E-01	-3.196489E-03
-3.910465E-01	-3.118684E-03
-3.820159E-01	-3.043505E-03
-3.729244E-01	-2.968310E-03
-3.638476E-01	-2.888586E-03
-3.547108E-01	-2.812170E-03
-3.455868E-01	-2.739985E-03
-3.365414E-01	-2.660642E-03
-3.273946E-01	-2.582842E-03
-3.182557E-01	-2.510302E-03
-3.091921E-01	-2.434154E-03
-3.001468E-01	-2.357893E-03
-2.910033E-01	-2.280904E-03
-2.819728E-01	-2.208252E-03
-2.727647E-01	-2.133111E-03
-2.637170E-01	-2.052928E-03
-2.546686E-01	-1.980010E-03
-2.455161E-01	-1.907711E-03
-2.364584E-01	-1.828872E-03
-2.274105E-01	-1.754721E-03
-2.184035E-01	-1.682477E-03
-2.091636E-01	-1.607638E-03
-2.000299E-01	-1.533170E-03
-1.910682E-01	-1.459708E-03
-1.819162E-01	-1.390882E-03
-1.728673E-01	-1.317337E-03
-1.637583E-01	-1.242694E-03
-1.546568E-01	-1.174172E-03
-1.455405E-01	-1.103049E-03
-1.365444E-01	-1.029556E-03
-1.275727E-01	-9.557210E-04
-1.182829E-01	-8.862729E-04
-1.091373E-01	-8.168448E-04
-1.001015E-01	-7.474308E-04
-9.101125E-02	-6.762242E-04
-8.202024E-02	-6.062191E-04
-7.282025E-02	-5.416157E-04
-6.377169E-02	-4.709960E-04
-5.469819E-02	-4.004549E-04
-4.546104E-02	-3.375353E-04
-3.635844E-02	-2.694674E-04
-2.736109E-02	-2.005635E-04
-1.828388E-02	-1.366339E-04
-9.273104E-03	-7.161141E-05
-2.594299E-04	-3.201670E-06
+9.103052E-03	+5.951240E-05
+1.822984E-02	+1.276076E-04
+2.725790E-02	+1.881176E-04
+3.644357E-02	+2.536171E-04
+4.532459E-02	+3.178797E-04
+5.455191E-02	+3.768335E-04
+6.361367E-02	+4.403784E-04
+7.261248E-02	+5.058992E-04
+8.179545E-02	+5.639666E-04
+9.093086E-02	+6.254613E-04
+9.999714E-02	+6.869070E-04
+1.090315E-01	+7.521192E-04
+1.182948E-01	+8.105756E-04
+1.272991E-01	+8.701453E-04
+1.363941E-01	+9.347369E-04
+1.454720E-01	+9.963274E-04
+1.544813E-01	+1.052761E-03
+1.637529E-01	+1.114498E-03
+1.727047E-01	+1.174962E-03
+1.817401E-01	+1.235489E-03
+1.908751E-01	+1.302457E-03
+1.999429E-01	+1.365102E-03
+2.089101E-01	+1.425489E-03
+2.181053E-01	+1.491555E-03
+2.271982E-01	+1.558575E-03
+2.361047E-01	+1.623294E-03
+2.453175E-01	+1.688911E-03
+2.544700E-01	+1.759302E-03
+2.635585E-01	+1.831509E-03
+2.726254E-01	+1.899035E-03
+2.817575E-01	+1.974717E-03
+2.908248E-01	+2.053517E-03
+2.999372E-01	+2.129586E-03
+3.090410E-01	+2.207609E-03
+3.181657E-01	+2.290862E-03
+3.271395E-01	+2.379108E-03
+3.363047E-01	+2.467276E-03
+3.454056E-01	+2.555840E-03
+3.544784E-01	+2.655616E-03
+3.635183E-01	+2.751760E-03
+3.726987E-01	+2.851127E-03
+3.816745E-01	+2.956136E-03
+3.909849E-01	+3.065378E-03
+3.999681E-01	+3.175630E-03
+4.090582E-01	+3.285177E-03
+4.182911E-01	+3.404747E-03
+4.273547E-01	+3.527954E-03
+4.363041E-01	+3.647116E-03
+4.455372E-01	+3.775761E-03
+4.545880E-01	+3.909538E-03
+4.636015E-01	+4.042250E-03
+4.728071E-01	+4.179395E-03
+4.818296E-01	+4.322663E-03
+4.909307E-01	+4.471085E-03
+4.999636E-01	+4.619785E-03
+5.090795E-01	+4.768732E-03
+5.181619E-01	+4.928509E-03
+5.273377E-01	+5.089334E-03
+5.363563E-01	+5.250497E-03
+5.455361E-01	+5.414523E-03
+5.544650E-01	+5.585315E-03
+5.635796E-01	+5.760696E-03
+5.725393E-01	+5.937745E-03
+5.818034E-01	+6.113508E-03
+5.908922E-01	+6.299238E-03
+6.000195E-01	+6.486031E-03
+6.089358E-01	+6.677208E-03
+6.180472E-01	+6.866665E-03
+6.272364E-01	+7.066264E-03
+6.363173E-01	+7.272937E-03
+6.455085E-01	+7.475022E-03
+6.545847E-01	+7.680808E-03
+6.636637E-01	+7.897707E-03
+6.727565E-01	+8.112176E-03
+6.817482E-01	+8.327207E-03
+6.909120E-01	+8.554160E-03
+6.998658E-01	+8.777756E-03
+7.090769E-01	+9.011132E-03
+7.182526E-01	+9.241185E-03
+7.272882E-01	+9.478852E-03
+7.364746E-01	+9.722362E-03
+7.455999E-01	+9.964330E-03
+7.464490E-01	+9.999025E-03
+7.461597E-01	+1.000001E-02
+7.458563E-01	+1.000000E-02
+7.458848E-01	+9.999734E-03
+7.456626E-01	+1.000018E-02
+7.451078E-01	+9.997574E-03
+7.451775E-01	+9.998749E-03
+7.450977E-01	+9.998581E-03
+7.452554E-01	+9.999132E-03
+7.449647E-01	+9.999425E-03
+7.448678E-01	+9.998980E-03
+7.449723E-01	+9.999234E-03
+7.448571E-01	+9.999305E-03
+7.448622E-01	+1.000050E-02
+7.446449E-01	+9.999578E-03
+7.448046E-01	+9.998066E-03
+7.448444E-01	+1.000019E-02

